RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418098,594,595,job317_scenario2_594,B33,594,4,7,
1644418098,595,596,job297_scenario1_555,B54,555,4,7,
1644418099,597,598,job316_scenario0_592,B51,592,12,6,
1644418099,598,599,job311_scenario1_581,B14,581,10,5,
1644418099,609,610,job307_scenario0_577,B51,577,15,8,
1644418100,610,611,job313_scenario1_586,B54,586,6,8,
1644418100,613,614,job318_scenario1_595,B14,595,9,7,
1644418100,615,616,job314_scenario0_589,B51,589,13,6,
1644418101,622,623,job312_scenario1_584,B14,584,7,7,
1644418101,625,626,job331_scenario3_621,B11,621,5,8,
1644418101,626,627,job330_scenario4_620,os4,620,5,7,
1644418101,630,631,job323_scenario1_604,B54,604,8,6,
1644418102,635,636,job335_scenario4_630,os4,630,6,7,
1644418102,637,638,job319_scenario2_597,B33,597,2,6,
1644418102,641,642,job333_scenario0_623,B51,623,12,7,
1644418103,646,647,job340_scenario3_642,B11,642,5,7,
1644418103,647,648,job329_scenario1_619,B54,619,6,6,
1644418104,656,657,job346_scenario3_652,B11,652,1,8,
1644418104,658,659,job334_scenario1_626,B54,626,5,8,
1644418104,659,660,job337_scenario2_633,B33,633,1,7,
1644418105,672,673,job336_scenario0_632,B51,632,8,8,
1644418105,674,675,job357_scenario4_669,os4,669,4,7,
1644418105,676,677,job353_scenario1_664,B54,664,5,6,
1644418106,678,679,job358_scenario2_670,B33,670,4,5,
1644418106,680,681,job341_scenario0_643,B51,643,12,6,
1644418107,685,686,job349_scenario1_659,B14,659,5,8,
1644418107,688,689,job345_scenario2_650,B33,650,2,7,
1644418107,691,692,job347_scenario0_653,B51,653,14,8,
1644418107,694,695,job365_scenario2_692,B33,692,2,8,
1644418108,696,697,job351_scenario1_661,B54,661,4,7,
1644418108,696,697,job364_scenario2_688,B33,688,4,7,
1644418108,698,699,job355_scenario0_666,B51,666,13,7,
1644418108,700,701,job350_scenario2_660,B33,660,2,6,
1644418109,703,704,job354_scenario1_665,B54,665,3,7,
1644418109,706,707,job362_scenario1_678,B14,678,7,7,
1644418110,711,712,job369_scenario1_702,B54,702,6,7,
1644418110,720,721,job363_scenario0_681,B51,681,11,8,
1644418111,723,724,job375_scenario3_719,B11,719,4,7,
1644418112,733,734,job366_scenario1_693,B54,693,5,8,
1644418112,742,743,job381_scenario3_737,B11,737,1,8,
1644418113,747,748,job371_scenario1_708,B54,708,6,8,
1644418114,760,761,job376_scenario0_720,B51,720,11,8,
1644418115,773,774,job383_scenario1_740,B54,740,5,8,
1644418115,774,775,job379_scenario2_734,B33,734,4,7,
1644418116,779,780,job382_scenario1_739,B54,739,6,8,
1644418116,781,782,job384_scenario0_742,B51,742,11,7,
1644418117,784,785,job400_scenario2_784,B33,784,5,6,
1644418117,789,790,job395_scenario2_775,B33,775,2,7,
1644418118,790,791,job385_scenario2_752,B33,752,3,7,
1644418118,793,794,job386_scenario0_754,B51,754,7,8,
1644418119,797,798,job404_scenario2_796,B33,796,4,7,
1644418119,798,799,job402_scenario4_793,os4,793,3,6,
1644418119,803,804,job408_scenario2_803,B33,803,4,8,
1644418120,807,808,job407_scenario3_802,B11,802,1,7,
1644418120,810,811,job412_scenario2_810,B33,810,4,8,
1644418120,812,813,job394_scenario1_773,B54,773,1,7,
1644418121,817,818,job411_scenario1_809,B54,809,5,8,
1644418121,818,819,job397_scenario0_778,B51,778,14,7,
1644418122,820,821,job420_scenario2_820,B33,820,4,6,
1644418122,821,822,job417_scenario3_816,B11,816,4,5,
1644418123,828,829,job421_scenario3_823,B11,823,2,7,
1644418123,832,833,job424_scenario4_830,os4,830,2,7,
1644418123,833,834,job423_scenario3_828,B11,828,6,7,
1644418124,834,835,job426_scenario2_834,B33,834,4,6,
1644418125,838,839,job429_scenario2_838,B33,838,1,7,
1644418125,842,843,job431_scenario2_842,B33,842,2,8,
1644418127,848,849,job434_scenario4_846,os4,846,7,8,
1644418127,850,851,job413_scenario1_811,B54,811,8,7,
1644418127,850,851,job435_scenario2_850,B33,850,3,6,
1644418128,855,856,job437_scenario4_853,os4,853,6,7,
1644418129,856,857,job418_scenario0_817,B51,817,11,7,
1644418130,860,861,job430_scenario1_840,B54,840,4,7,
1644418131,870,871,job441_scenario3_868,B11,868,2,8,
1644418132,874,875,job436_scenario1_851,B54,851,5,8,
1644418132,874,875,job446_scenario2_874,B33,874,2,7,
1644418133,876,877,job428_scenario0_836,B51,836,14,6,
1644418134,883,884,job433_scenario1_844,B54,844,9,7,
1644418134,885,886,job447_scenario3_882,B11,882,4,6,
1644418136,894,895,job451_scenario4_891,os4,891,5,8,
1644418137,896,897,job452_scenario3_893,B11,893,4,7,
1644418138,900,901,job439_scenario0_861,B51,861,9,7,
1644418139,903,904,job442_scenario1_870,B54,870,6,7,
1644418139,906,907,job458_scenario2_906,B33,906,3,6,
1644418140,910,911,job443_scenario0_871,B51,871,11,8,
1644418140,911,912,job462_scenario2_911,B33,911,2,7,
1644418140,912,913,job445_scenario0_873,B54,873,11,6,
1644418141,921,922,job467_scenario4_918,os4,918,4,6,
1644418142,923,924,job448_scenario0_883,B54,883,12,7,
1644418142,923,924,job469_scenario2_923,B33,923,2,6,
1644418144,931,932,job471_scenario3_928,B11,928,6,8,
1644418144,933,934,job455_scenario1_896,B54,896,4,7,
1644418145,936,937,job461_scenario1_909,B54,909,7,7,
1644418145,938,939,job476_scenario2_938,B33,938,2,8,
1644418146,941,942,job457_scenario0_901,B54,901,10,8,
1644418147,946,947,job459_scenario0_907,B51,907,16,8,
1644418148,950,951,job480_scenario1_945,B54,945,5,7,
1644418149,952,953,job484_scenario2_952,B33,952,4,7,
1644418149,953,954,job464_scenario1_913,B54,913,4,6,
1644418150,958,959,job487_scenario3_955,B11,955,3,7,
1644418151,968,969,job473_scenario0_932,B51,932,11,8,
1644418151,968,969,job491_scenario2_968,B33,968,3,7,
1644418152,972,973,job492_scenario3_969,B11,969,1,7,
1644418152,983,984,job496_scenario4_980,os4,980,6,8,
1644418153,984,985,job497_scenario3_981,B11,981,5,7,
1644418153,987,988,job481_scenario0_947,B51,947,8,6,
1644418153,991,992,job483_scenario0_951,B54,951,13,7,
1644418154,993,994,job500_scenario3_990,B11,990,5,6,
1644418155,1002,1003,job503_scenario2_1002,B33,1002,2,7,
1644418155,1004,1005,job498_scenario1_982,B54,982,7,7,
1644418156,1004,1005,job502_scenario4_1001,os4,1001,4,6,
1644418156,1006,1007,job490_scenario0_967,B51,967,13,7,
1644418156,1010,1011,job505_scenario3_1007,B11,1007,3,7,
1644418157,1010,1011,job493_scenario1_970,B54,970,4,6,
1644418157,1012,1013,job495_scenario1_979,B54,979,5,6,
1644418159,1043,1044,job508_scenario0_1014,B54,1014,12,8,
1644418161,1055,1056,job525_scenario2_1055,B33,1055,2,7,
1644418161,1056,1057,job509_scenario0_1016,B54,1016,13,7,
1644418162,1063,1064,job511_scenario0_1023,B51,1023,9,7,
1644418163,1070,1071,job517_scenario0_1033,B54,1033,13,7,
1644418163,1072,1073,job516_scenario0_1032,B51,1032,10,7,
1644418164,1073,1074,job518_scenario0_1034,B51,1034,14,7,
1644418164,1075,1076,job533_scenario2_1075,B33,1075,3,6,
1644418165,1079,1080,job534_scenario2_1079,B33,1079,6,6,
1644418166,1085,1086,job522_scenario0_1045,B51,1045,10,7,
1644418166,1087,1088,job539_scenario2_1087,B33,1087,3,7,
1644418166,1092,1093,job524_scenario0_1053,B54,1053,11,8,
1644418167,1093,1094,job526_scenario0_1056,B51,1056,14,7,
1644418168,1095,1096,job541_scenario2_1095,B33,1095,3,6,
1644418168,1098,1099,job528_scenario0_1059,B51,1059,15,6,
1644418170,1105,1106,job549_scenario2_1105,B33,1105,1,7,
1644418170,1111,1112,job537_scenario1_1084,B54,1084,8,8,
1644418170,1114,1115,job532_scenario0_1074,B51,1074,11,7,
1644418172,1128,1129,job540_scenario1_1090,B54,1090,6,8,
1644418172,1132,1133,job546_scenario0_1100,B51,1100,9,7,
1644418173,1132,1133,job557_scenario2_1132,B33,1132,3,6,
1644418173,1135,1136,job559_scenario2_1135,B33,1135,5,7,
1644418174,1137,1138,job543_scenario1_1097,B54,1097,6,7,
1644418174,1137,1138,job558_scenario4_1134,os4,1134,4,6,
1644418174,1142,1143,job561_scenario2_1142,B33,1142,2,7,
1644418175,1144,1145,job548_scenario0_1104,B54,1104,15,7,
1644418175,1147,1148,job562_scenario4_1144,os4,1144,4,7,
1644418176,1151,1152,job563_scenario3_1148,B11,1148,1,6,
1644418177,1162,1163,job554_scenario0_1122,B54,1122,12,8,
1644418178,1176,1177,job560_scenario1_1137,B54,1137,3,8,
1644418179,1179,1180,job572_scenario3_1176,B11,1176,6,7,
1644418179,1179,1180,job574_scenario2_1179,B33,1179,2,6,
1644418181,1192,1193,job579_scenario3_1189,B11,1189,2,8,
1644418182,1193,1194,job582_scenario2_1193,B33,1193,3,7,
1644418183,1195,1196,job565_scenario0_1155,B54,1155,13,7,
1644418185,1204,1205,job568_scenario0_1164,B51,1164,15,7,
1644418186,1210,1211,job588_scenario3_1208,B11,1208,5,7,
1644418188,1218,1219,job590_scenario2_1218,B33,1218,3,7,
1644418188,1220,1221,job577_scenario1_1182,B54,1182,8,7,
1644418188,1220,1221,job575_scenario0_1180,B51,1180,13,6,
1644418189,1222,1223,job593_scenario2_1222,B33,1222,5,6,
1644418191,1230,1231,job580_scenario0_1190,B54,1190,11,7,
1644418193,1239,1240,job599_scenario3_1237,B11,1237,2,7,
1644418194,1244,1245,job586_scenario0_1204,B51,1204,12,8,
1644418195,1245,1246,job587_scenario1_1207,B54,1207,7,7,
1644418197,1255,1256,job589_scenario1_1216,B54,1216,4,7,
1644418197,1255,1256,job605_scenario2_1255,B33,1255,2,6,
1644418197,1256,1257,job604_scenario3_1254,B11,1254,4,5,
1644418198,1257,1258,job592_scenario0_1221,B51,1221,11,5,
1644418199,1259,1260,job591_scenario1_1219,B54,1219,2,6,
1644418200,1263,1264,job594_scenario1_1226,B54,1226,7,7,
1644418201,1266,1267,job607_scenario2_1266,B33,1266,2,6,
1644418202,1272,1273,job597_scenario1_1232,B54,1232,2,8,
1644418203,1277,1278,job600_scenario1_1240,B54,1240,8,8,
1644418206,1286,1287,job615_scenario2_1286,B33,1286,3,8,
1644418206,1290,1291,job602_scenario0_1250,B54,1250,14,8,
1644418207,1294,1295,job619_scenario2_1294,B33,1294,3,7,
1644418208,1299,1300,job621_scenario2_1299,B33,1299,3,7,
1644418209,1306,1307,job622_scenario4_1303,os4,1303,3,8,
1644418210,1309,1310,job623_scenario4_1306,os4,1306,6,8,
1644418210,1310,1311,job609_scenario0_1270,B51,1270,12,8,
1644418211,1311,1312,job625_scenario4_1308,os4,1308,5,7,
1644418211,1313,1314,job626_scenario3_1311,B11,1311,6,6,
1644418212,1314,1315,job616_scenario1_1288,B54,1288,7,5,
1644418213,1316,1317,job627_scenario2_1316,B33,1316,2,5,
1644418213,1321,1322,job611_scenario1_1281,B54,1281,4,7,
1644418215,1325,1326,job631_scenario4_1322,os4,1322,4,8,
1644418216,1328,1329,job633_scenario3_1326,B11,1326,3,7,
1644418216,1329,1330,job617_scenario0_1289,B51,1289,14,6,
1644418217,1331,1332,job618_scenario0_1291,B54,1291,15,6,
1644418218,1341,1342,job637_scenario2_1341,B33,1341,4,6,
1644418219,1346,1347,job624_scenario1_1307,B54,1307,3,8,
1644418220,1347,1348,job638_scenario4_1344,os4,1344,4,8,
1644418222,1356,1357,job629_scenario0_1318,B54,1318,17,8,
1644418222,1358,1359,job642_scenario4_1355,os4,1355,3,7,
1644418224,1364,1365,job632_scenario0_1325,B51,1325,11,7,
1644418224,1365,1366,job646_scenario4_1362,os4,1362,2,6,
1644418226,1375,1376,job635_scenario0_1335,B54,1335,14,7,
1644418226,1376,1377,job636_scenario0_1336,B51,1336,12,7,
1644418228,1388,1389,job639_scenario0_1348,B51,1348,11,7,
1644418229,1390,1391,job640_scenario0_1350,B51,1350,13,8,
1644418231,1401,1402,job645_scenario0_1361,B54,1361,14,8,
1644418233,1409,1410,job660_scenario3_1407,B11,1407,4,7,
1644418233,1409,1410,job650_scenario0_1369,B51,1369,15,6,
1644418235,1416,1417,job662_scenario2_1416,B33,1416,2,7,
1644418235,1418,1419,job652_scenario1_1379,B54,1379,7,6,
1644418238,1430,1431,job655_scenario1_1390,B54,1390,3,8,
1644418238,1432,1433,job656_scenario0_1392,B51,1392,13,7,
1644418245,1465,1466,job664_scenario0_1425,B51,1425,11,8,
1644418245,1467,1468,job665_scenario1_1427,B54,1427,3,7,
1644418248,1479,1480,job668_scenario0_1439,B51,1439,9,8,
1644418251,1496,1497,job676_scenario1_1463,B54,1463,4,8,
1644418252,1504,1505,job677_scenario0_1464,B51,1464,14,8,
1644418253,1505,1506,job678_scenario1_1465,B54,1465,5,7,
1644418254,1510,1511,job688_scenario3_1508,B11,1508,2,6,
1644418255,1511,1512,job690_scenario2_1511,B33,1511,3,6,
1644418256,1512,1513,job686_scenario1_1500,B54,1500,5,5,
1644418257,1519,1520,job694_scenario3_1517,B11,1517,4,8,
1644418258,1519,1520,job682_scenario1_1479,B54,1479,8,7,
1644418259,1521,1522,job696_scenario2_1521,B33,1521,2,6,
1644418260,1524,1525,job684_scenario0_1492,B51,1492,12,7,
1644418260,1524,1525,job697_scenario4_1522,os4,1522,4,6,
1644418263,1536,1537,job685_scenario0_1496,B51,1496,14,8,
1644418264,1541,1542,job700_scenario1_1541,B54,1541,3,8,
1644418266,1553,1554,job691_scenario0_1513,B51,1513,11,8,
1644418267,1554,1555,job692_scenario1_1514,B54,1514,6,7,
1644418268,1558,1559,job705_scenario4_1556,os4,1556,4,6,
1644418269,1566,1567,job708_scenario1_1565,B54,1565,6,8,
1644418270,1573,1574,job704_scenario0_1550,B51,1550,11,8,
1644418271,1577,1578,job714_scenario1_1576,B54,1576,4,7,
1644418273,1589,1590,job707_scenario1_1564,B54,1564,6,8,
1644418274,1594,1595,job717_scenario0_1589,B51,1589,11,7,
1644418275,1595,1596,job719_scenario2_1595,B33,1595,1,6,
1644418276,1599,1600,job722_scenario1_1598,B54,1598,8,7,
1644418277,1599,1600,job721_scenario4_1597,os4,1597,5,6,
1644418279,1609,1610,job713_scenario1_1574,B54,1574,5,8,
1644418279,1609,1610,job712_scenario0_1572,B51,1572,11,7,
1644418280,1614,1615,job715_scenario0_1581,B54,1581,12,7,
1644418281,1623,1624,job728_scenario1_1622,B54,1622,4,8,
1644418283,1630,1631,job730_scenario1_1629,B54,1629,6,8,
1644418284,1634,1635,job732_scenario4_1632,os4,1632,2,7,
1644418285,1642,1643,job727_scenario0_1610,B51,1610,12,8,
1644418286,1645,1646,job733_scenario1_1634,B54,1634,6,7,
1644418287,1657,1658,job735_scenario1_1656,B54,1656,5,8,
1644418288,1667,1668,job731_scenario1_1630,B54,1630,4,8,
1644418289,1673,1674,job734_scenario0_1642,B54,1642,12,8,
1644418291,1684,1685,job743_scenario2_1684,B33,1684,1,7,
1644418291,1685,1686,job738_scenario1_1662,B54,1662,7,7,
1644418292,1686,1687,job736_scenario1_1658,B54,1658,5,8,
1644418293,1693,1694,job746_scenario1_1692,B54,1692,7,8,
1644418294,1702,1703,job748_scenario2_1702,B33,1702,6,8,
1644418295,1704,1705,job739_scenario0_1666,B54,1666,13,7,
1644418296,1708,1709,job750_scenario4_1706,os4,1706,6,6,
1644418297,1717,1718,job753_scenario2_1717,B33,1717,1,7,
1644418298,1720,1721,job754_scenario0_1720,B51,1720,12,8,
1644418299,1728,1729,job756_scenario3_1726,B11,1726,4,7,
1644418301,1733,1734,job758_scenario1_1732,B54,1732,7,8,
1644418302,1736,1737,job759_scenario3_1734,B11,1734,3,7,
1644418302,1742,1743,job760_scenario1_1741,B54,1741,6,8,
1644418303,1748,1749,job762_scenario4_1746,os4,1746,1,7,
1644418305,1751,1752,job764_scenario2_1751,B33,1751,4,8,
1644418306,1758,1759,job765_scenario4_1756,os4,1756,7,8,
1644418307,1762,1763,job757_scenario1_1730,B54,1730,4,7,
1644418308,1770,1771,job767_scenario3_1768,B11,1768,2,8,
1644418309,1773,1774,job768_scenario1_1772,B54,1772,6,8,
1644418310,1784,1785,job769_scenario1_1783,B54,1783,6,8,
1644418311,1786,1787,job770_scenario3_1784,B11,1784,1,7,
1644418313,1797,1798,job773_scenario0_1797,B54,1797,11,8,
1644418316,1813,1814,job777_scenario0_1813,B51,1813,13,8,
1644418317,1818,1819,job779_scenario1_1817,B54,1817,3,7,
1644418318,1825,1826,job782_scenario3_1823,B11,1823,6,7,
1644418319,1831,1832,job785_scenario1_1830,B54,1830,3,7,
1644418321,1836,1837,job788_scenario1_1835,B54,1835,6,8,
1644418322,1838,1839,job789_scenario0_1838,B51,1838,10,7,
1644418325,1851,1852,job793_scenario3_1849,B11,1849,4,8,
1644418325,1851,1852,job794_scenario1_1850,B54,1850,4,7,
1644418327,1866,1867,job797_scenario1_1865,B54,1865,3,8,
1644418328,1876,1877,job798_scenario1_1875,B54,1875,1,8,
1644418329,1878,1879,job799_scenario1_1877,B54,1877,2,8,
1644418329,1884,1885,job800_scenario0_1884,B51,1884,10,8,
1644418330,1887,1888,job801_scenario1_1886,B54,1886,9,7,
1644418332,1896,1897,job806_scenario2_1896,B33,1896,1,7,
1644418333,1897,1898,job796_scenario0_1858,B54,1858,15,7,
1644418336,1913,1914,job812_scenario1_1912,B54,1912,4,8,
1644418337,1920,1921,job813_scenario1_1919,B54,1919,6,8,
1644418339,1928,1929,job815_scenario1_1927,B54,1927,5,8,
1644418341,1940,1941,job818_scenario0_1940,B51,1940,9,8,
1644418343,1944,1945,job819_scenario3_1942,B11,1942,5,7,
1644418347,1972,1973,job823_scenario1_1971,B54,1971,6,8,
