RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644422753,198,199,job91_scenario4_192,B11,192,5,1,
1644422753,199,200,job92_scenario3_193,in27,193,3,1,
1644422753,203,204,job97_scenario3_199,in27,199,8,1,
1644422753,204,205,job98_scenario3_200,B14,200,4,2,
1644422753,204,205,job94_scenario3_195,B11,195,1,1,
1644422753,206,207,job102_scenario3_206,B11,206,2,1,
1644422753,209,210,job103_scenario4_207,B11,207,2,2,
1644422753,209,210,job84_scenario1_177,B14,177,3,1,
1644422753,212,213,job100_scenario3_203,B11,203,4,2,
1644422753,212,213,job96_scenario4_198,in27,198,8,1,
1644422753,213,214,job99_scenario2_202,B14,202,7,1,
1644422753,217,218,job105_scenario1_212,B11,212,11,1,
1644422753,221,222,job108_scenario3_218,B14,218,2,2,
1644422753,221,222,job101_scenario1_204,in27,204,13,1,
1644422753,224,225,job110_scenario2_224,B14,224,2,1,
1644422754,227,228,job111_scenario4_225,B14,225,5,1,
1644422754,229,230,job113_scenario2_228,B11,228,8,1,
1644422754,233,234,job109_scenario1_220,B14,220,8,1,
1644422754,235,236,job112_scenario1_227,in27,227,11,1,
1644422754,238,239,job117_scenario4_235,B11,235,6,1,
1644422754,242,243,job118_scenario4_237,B14,237,6,1,
1644422754,245,246,job114_scenario1_229,B11,229,7,1,
1644422754,247,248,job121_scenario1_245,in27,245,16,1,
1644422754,249,250,job119_scenario2_240,B14,240,4,1,
1644422754,253,254,job120_scenario2_241,B11,241,10,1,
1644422754,254,255,job122_scenario2_246,B14,246,1,1,
1644422754,256,257,job126_scenario2_255,B14,255,4,1,
1644422755,261,262,job128_scenario2_258,B14,258,3,1,
1644422755,264,265,job129_scenario3_264,B11,264,3,2,
1644422755,264,265,job125_scenario1_253,in27,253,11,1,
1644422755,265,266,job127_scenario2_256,B14,256,4,1,
1644422755,268,269,job124_scenario1_252,B11,252,13,1,
1644422755,270,271,job123_scenario0_251,B14,251,14,1,
1644422755,276,277,job132_scenario4_273,in27,273,10,1,
1644422755,282,283,job131_scenario1_271,B11,271,11,1,
1644422755,285,286,job137_scenario4_284,B14,284,4,1,
1644422755,287,288,job138_scenario4_287,in27,287,5,1,
1644422755,290,291,job133_scenario2_275,B14,275,7,1,
1644422755,293,294,job142_scenario1_293,in27,293,11,1,
1644422756,294,295,job135_scenario1_278,B11,278,10,1,
1644422756,298,299,job143_scenario2_294,B14,294,8,1,
1644422756,305,306,job149_scenario3_302,B11,302,4,2,
1644422756,305,306,job144_scenario1_295,in27,295,14,1,
1644422756,307,308,job151_scenario3_306,B14,306,4,1,
1644422756,310,311,job153_scenario4_308,B11,308,5,1,
1644422756,312,313,job148_scenario1_299,B14,299,7,1,
1644422756,316,317,job145_scenario1_296,B11,296,12,1,
1644422756,320,321,job155_scenario1_315,B14,315,4,2,
1644422756,320,321,job156_scenario1_316,in27,316,12,1,
1644422756,325,326,job141_scenario2_292,B14,292,3,1,
1644422756,329,330,job162_scenario2_325,B14,325,2,2,
1644422756,329,330,job152_scenario1_307,B11,307,10,1,
1644422757,332,333,job159_scenario1_321,B14,321,7,1,
1644422757,333,334,job163_scenario1_326,in27,326,13,1,
1644422757,340,341,job168_scenario2_336,B14,336,2,2,
1644422757,340,341,job167_scenario3_334,B11,334,3,1,
1644422757,343,344,job166_scenario2_333,B14,333,4,1,
1644422757,344,345,job161_scenario1_324,B11,324,4,1,
1644422757,347,348,job172_scenario3_347,in27,347,7,1,
1644422757,348,349,job170_scenario2_340,B14,340,4,1,
1644422757,349,350,job164_scenario1_329,B11,329,12,1,
1644422757,353,354,job177_scenario3_353,B14,353,8,1,
1644422757,355,356,job160_scenario1_323,in27,323,9,1,
1644422757,362,363,job181_scenario2_358,B14,358,5,2,
1644422757,362,363,job180_scenario4_357,B11,357,2,1,
1644422757,365,366,job182_scenario3_359,in27,359,5,2,
1644422758,365,366,job185_scenario4_364,B11,364,6,1,
1644422758,368,369,job184_scenario4_361,B14,361,7,1,
1644422758,371,372,job190_scenario3_370,in27,370,3,1,
1644422758,372,373,job191_scenario4_371,B11,371,5,1,
1644422758,375,376,job188_scenario2_367,in27,367,13,1,
1644422758,376,377,job183_scenario1_360,B14,360,9,1,
1644422758,378,379,job178_scenario1_355,B11,355,9,1,
1644422758,386,387,job187_scenario1_366,B14,366,10,1,
1644422759,388,389,job197_scenario3_386,B11,386,3,1,
1644422759,389,390,job192_scenario1_377,in27,377,12,1,
1644422759,392,393,job201_scenario3_391,B11,391,6,1,
1644422759,397,398,job200_scenario1_390,B14,390,9,1,
1644422759,399,400,job202_scenario1_392,B11,392,6,1,
1644422759,402,403,job195_scenario1_384,in27,384,10,1,
1644422759,406,407,job196_scenario2_385,B11,385,8,1,
1644422759,407,408,job208_scenario2_407,B14,407,6,1,
1644422759,413,414,job209_scenario1_408,in27,408,11,1,
1644422759,414,415,job205_scenario1_401,B14,401,8,1,
1644422759,415,416,job212_scenario3_415,B11,415,4,1,
1644422759,420,421,job214_scenario3_417,B11,417,1,1,
1644422760,422,423,job211_scenario2_414,B11,414,10,1,
1644422760,423,424,job216_scenario1_423,B14,423,8,1,
1644422760,425,426,job199_scenario1_388,in27,388,11,1,
1644422760,432,433,job218_scenario2_426,B14,426,1,1,
1644422760,433,434,job215_scenario1_422,B11,422,10,1,
1644422760,434,435,job223_scenario2_434,B14,434,7,1,
1644422760,437,438,job222_scenario1_432,in27,432,6,1,
1644422760,442,443,job219_scenario1_429,B14,429,9,1,
1644422760,444,445,job225_scenario3_438,B11,438,3,2,
1644422760,444,445,job224_scenario1_435,in27,435,14,1,
1644422761,448,449,job226_scenario1_447,B11,447,11,1,
1644422761,452,453,job227_scenario2_451,B14,451,4,1,
1644422761,457,458,job228_scenario1_455,B14,455,9,1,
1644422761,459,460,job230_scenario4_458,in27,458,8,1,
1644422761,460,461,job217_scenario1_424,B11,424,11,1,
1644422761,467,468,job231_scenario2_459,B14,459,3,1,
1644422761,468,469,job236_scenario4_467,in27,467,7,1,
1644422761,471,472,job232_scenario2_461,B14,461,6,1,
1644422761,472,473,job234_scenario1_465,B11,465,10,1,
1644422762,476,477,job237_scenario2_470,in27,470,11,1,
1644422762,478,479,job235_scenario2_466,B14,466,5,1,
1644422762,483,484,job243_scenario3_480,B11,480,2,1,
1644422762,484,485,job238_scenario2_471,B14,471,8,1,
1644422762,486,487,job244_scenario1_482,B11,482,13,1,
1644422762,488,489,job247_scenario4_487,in27,487,12,1,
1644422762,493,494,job249_scenario1_489,B14,489,7,1,
1644422762,500,501,job252_scenario4_496,B11,496,6,1,
1644422762,501,502,job254_scenario3_498,in27,498,6,2,
1644422762,501,502,job250_scenario2_490,B14,490,4,1,
1644422762,506,507,job246_scenario2_486,B14,486,5,1,
1644422762,507,508,job255_scenario3_499,B11,499,3,1,
1644422763,508,509,job256_scenario3_502,in27,502,5,1,
1644422763,511,512,job261_scenario4_510,B11,510,3,1,
1644422763,512,513,job251_scenario2_493,B14,493,2,1,
1644422763,514,515,job257_scenario1_504,in27,504,13,1,
1644422763,515,516,job253_scenario1_497,B14,497,8,2,
1644422763,515,516,job248_scenario1_488,B11,488,11,1,
1644422763,524,525,job264_scenario1_516,B14,516,10,1,
1644422763,527,528,job258_scenario2_507,B11,507,16,1,
1644422763,528,529,job269_scenario1_526,in27,526,15,1,
1644422763,535,536,job275_scenario3_535,B14,535,8,1,
1644422764,544,545,job280_scenario1_541,B14,541,11,3,
1644422764,544,545,job276_scenario3_536,B11,536,6,2,
1644422764,544,545,job277_scenario4_537,in27,537,7,1,
1644422764,551,552,job282_scenario4_545,B11,545,6,1,
1644422764,552,553,job284_scenario3_547,in27,547,4,1,
1644422764,556,557,job287_scenario2_554,B14,554,2,1,
1644422764,557,558,job283_scenario4_546,in27,546,9,1,
1644422764,558,559,job288_scenario2_557,B11,557,12,1,
1644422764,559,560,job271_scenario2_530,B14,530,5,1,
1644422764,565,566,job291_scenario4_561,B14,561,9,1,
1644422764,567,568,job294_scenario4_564,in27,564,11,1,
1644422764,571,572,job296_scenario3_567,B11,567,2,1,
1644422764,574,575,job293_scenario4_563,B11,563,1,1,
1644422765,575,576,job298_scenario2_571,B14,571,8,1,
1644422765,576,577,job289_scenario1_558,B11,558,7,1,
1644422765,579,580,job303_scenario1_579,in27,579,12,1,
1644422765,584,585,job292_scenario2_562,B14,562,9,2,
1644422765,584,585,job305_scenario1_583,B11,583,9,1,
1644422765,592,593,job310_scenario3_591,in27,591,10,1,
1644422765,594,595,job308_scenario1_586,B14,586,6,2,
1644422765,594,595,job290_scenario1_560,B11,560,9,1,
1644422765,601,602,job314_scenario3_598,B14,598,2,1,
1644422765,603,604,job316_scenario3_601,in27,601,5,1,
1644422765,604,605,job318_scenario1_604,B11,604,12,2,
1644422765,604,605,job313_scenario1_596,B14,596,6,1,
1644422766,609,610,job319_scenario3_605,in27,605,4,1,
1644422766,611,612,job315_scenario2_600,B14,600,3,1,
1644422766,614,615,job320_scenario4_609,in27,609,11,1,
1644422766,615,616,job306_scenario2_584,B14,584,1,1,
1644422766,617,618,job323_scenario3_617,B11,617,3,2,
1644422766,617,618,job309_scenario1_590,B14,590,6,1,
1644422766,621,622,job321_scenario1_614,B11,614,12,1,
1644422766,624,625,job326_scenario3_622,B14,622,3,1,
1644422766,626,627,job327_scenario1_623,in27,623,13,1,
1644422766,628,629,job325_scenario2_621,B14,621,3,1,
1644422767,632,633,job330_scenario2_630,B14,630,6,1,
1644422767,634,635,job329_scenario1_627,B11,627,14,1,
1644422767,639,640,job333_scenario1_633,B14,633,3,1,
1644422767,640,641,job332_scenario3_632,in27,632,5,1,
1644422767,643,644,job334_scenario3_635,B14,635,3,1,
1644422767,646,647,job339_scenario4_642,in27,642,9,1,
1644422767,647,648,job340_scenario2_645,B14,645,6,1,
1644422767,649,650,job341_scenario1_646,B11,646,11,1,
1644422767,654,655,job335_scenario2_636,B14,636,4,1,
1644422767,656,657,job345_scenario3_654,in27,654,3,1,
1644422768,659,660,job346_scenario1_655,B14,655,8,1,
1644422768,660,661,job348_scenario3_659,in27,659,3,1,
1644422768,661,662,job350_scenario3_661,B11,661,6,1,
1644422768,664,665,job328_scenario1_625,in27,625,15,1,
1644422768,668,669,job349_scenario2_660,B14,660,3,2,
1644422768,668,669,job344_scenario1_653,B11,653,8,1,
1644422768,672,673,job353_scenario2_665,B14,665,6,1,
1644422768,677,678,job347_scenario1_658,B11,658,10,1,
1644422768,679,680,job358_scenario2_679,B14,679,9,1,
1644422769,680,681,job359_scenario3_680,in27,680,5,1,
1644422769,686,687,job343_scenario1_651,in27,651,13,1,
1644422769,688,689,job354_scenario1_666,B11,666,9,1,
1644422769,689,690,job363_scenario3_689,B14,689,5,1,
1644422769,695,696,job367_scenario2_695,B14,695,7,1,
1644422769,698,699,job366_scenario3_693,B11,693,2,1,
1644422769,700,701,job365_scenario1_692,in27,692,10,1,
1644422769,701,702,job355_scenario1_668,B11,668,8,1,
1644422769,703,704,job368_scenario2_696,B14,696,3,1,
1644422770,707,708,job361_scenario1_682,B14,682,9,1,
1644422770,710,711,job370_scenario1_706,B11,706,10,1,
1644422770,711,712,job372_scenario2_710,in27,710,14,1,
1644422770,717,718,job376_scenario3_716,B14,716,5,1,
1644422770,721,722,job377_scenario4_717,B11,717,5,1,
1644422770,723,724,job373_scenario1_711,B14,711,7,1,
1644422770,726,727,job375_scenario1_714,in27,714,14,1,
1644422771,727,728,job374_scenario2_712,B11,712,9,1,
1644422771,731,732,job379_scenario2_725,B14,725,3,1,
1644422771,735,736,job381_scenario2_728,B14,728,6,1,
1644422771,737,738,job380_scenario1_727,B11,727,11,1,
1644422771,741,742,job384_scenario2_740,in27,740,12,1,
1644422771,742,743,job382_scenario0_733,B14,733,16,1,
1644422771,749,750,job387_scenario3_748,B11,748,5,1,
1644422772,754,755,job391_scenario3_754,in27,754,6,1,
1644422772,755,756,job390_scenario4_753,B11,753,5,1,
1644422772,759,760,job388_scenario2_751,B14,751,2,1,
1644422772,761,762,job392_scenario4_755,in27,755,7,2,
1644422772,761,762,job385_scenario2_743,B11,743,9,1,
1644422772,762,763,job386_scenario2_746,B14,746,6,1,
1644422773,769,770,job394_scenario4_764,B14,764,6,2,
1644422773,769,770,job395_scenario4_765,in27,765,7,1,
1644422773,771,772,job396_scenario1_767,B11,767,11,1,
1644422773,776,777,job383_scenario0_736,B14,736,16,1,
1644422773,777,778,job397_scenario1_777,in27,777,11,1,
1644422774,783,784,job400_scenario2_781,B11,781,11,1,
1644422774,789,790,job401_scenario1_783,in27,783,10,1,
1644422774,793,794,job405_scenario2_789,B14,789,2,1,
1644422774,795,796,job407_scenario3_795,B11,795,3,1,
1644422774,796,797,job403_scenario2_787,B14,787,3,1,
1644422775,799,800,job406_scenario3_790,B11,790,4,1,
1644422775,800,801,job409_scenario2_798,B14,798,4,2,
1644422775,800,801,job410_scenario2_800,in27,800,13,1,
1644422775,804,805,job412_scenario3_803,B11,803,5,1,
1644422775,805,806,job398_scenario1_779,B14,779,8,1,
1644422776,810,811,job414_scenario2_805,B11,805,11,1,
1644422776,814,815,job404_scenario2_788,B14,788,4,2,
1644422776,814,815,job416_scenario4_811,in27,811,6,1,
1644422776,819,820,job408_scenario2_796,B14,796,7,1,
1644422776,821,822,job415_scenario1_807,in27,807,13,1,
1644422777,822,823,job402_scenario1_784,B11,784,10,1,
1644422777,827,828,job418_scenario2_816,B14,816,4,1,
1644422777,832,833,job423_scenario4_832,B14,832,7,1,
1644422777,833,834,job419_scenario2_817,B11,817,8,1,
1644422778,835,836,job413_scenario1_804,in27,804,12,1,
1644422778,840,841,job425_scenario3_839,B14,839,6,1,
1644422778,842,843,job426_scenario3_841,B11,841,3,1,
1644422779,846,847,job421_scenario1_828,B11,828,10,1,
1644422779,847,848,job417_scenario0_815,B14,815,17,1,
1644422779,848,849,job420_scenario0_820,in27,820,28,1,
1644422780,857,858,job428_scenario3_849,B11,849,2,1,
1644422780,860,861,job430_scenario1_859,B11,859,13,1,
1644422780,865,866,job429_scenario2_858,B14,858,2,1,
1644422781,868,869,job431_scenario2_860,B14,860,7,1,
1644422781,874,875,job436_scenario2_872,B11,872,12,1,
1644422781,876,877,job435_scenario2_869,B14,869,8,1,
1644422781,877,878,job438_scenario1_876,in27,876,9,1,
1644422782,885,886,job442_scenario3_882,B14,882,3,1,
1644422782,887,888,job441_scenario3_881,B11,881,4,2,
1644422782,887,888,job440_scenario2_880,in27,880,9,1,
1644422783,889,890,job432_scenario2_861,B14,861,6,1,
1644422783,892,893,job437_scenario1_873,B11,873,12,1,
1644422783,896,897,job447_scenario3_896,B14,896,4,1,
1644422783,897,898,job439_scenario1_878,in27,878,15,1,
1644422784,901,902,job444_scenario1_890,B14,890,8,1,
1644422784,905,906,job452_scenario1_905,B11,905,11,1,
1644422785,910,911,job450_scenario2_903,B14,903,6,1,
1644422785,913,914,job457_scenario4_912,in27,912,12,1,
1644422786,917,918,job451_scenario2_904,B14,904,4,2,
1644422786,917,918,job456_scenario2_910,B11,910,10,1,
1644422786,922,923,job453_scenario2_907,B14,907,4,1,
1644422787,926,927,job459_scenario4_918,in27,918,7,1,
1644422787,927,928,job462_scenario2_923,B14,923,6,1,
1644422787,928,929,job455_scenario1_909,B11,909,13,1,
1644422788,934,935,job463_scenario2_934,B14,934,3,2,
1644422788,934,935,job460_scenario1_919,in27,919,11,1,
1644422789,938,939,job464_scenario2_935,B14,935,5,1,
1644422790,942,943,job466_scenario1_938,B11,938,10,1,
1644422790,944,945,job468_scenario3_943,B14,943,7,1,
1644422791,946,947,job467_scenario1_940,in27,940,14,1,
1644422791,952,953,job470_scenario3_948,B14,948,6,1,
1644422792,953,954,job458_scenario0_917,B11,917,23,1,
1644422793,959,960,job471_scenario2_955,B14,955,4,1,
1644422793,961,962,job473_scenario3_960,in27,960,7,1,
1644422794,964,965,job472_scenario1_959,B14,959,5,1,
1644422794,969,970,job477_scenario3_968,in27,968,5,1,
1644422795,970,971,job475_scenario2_966,B14,966,4,1,
1644422795,975,976,job478_scenario1_971,B14,971,5,2,
1644422795,975,976,job480_scenario4_975,in27,975,9,1,
1644422796,977,978,job474_scenario1_961,B11,961,11,1,
1644422796,981,982,job481_scenario2_977,B14,977,2,1,
1644422797,984,985,job479_scenario2_974,B14,974,8,1,
1644422797,985,986,job476_scenario0_967,in27,967,23,1,
1644422798,989,990,job482_scenario1_987,B11,987,9,1,
1644422798,993,994,job484_scenario1_993,B14,993,10,1,
1644422799,999,1000,job485_scenario2_994,B11,994,6,1,
1644422800,1004,1005,job489_scenario3_1001,B14,1001,3,1,
1644422800,1006,1007,job488_scenario3_1000,B11,1000,2,1,
1644422801,1008,1009,job491_scenario3_1005,B14,1005,10,1,
1644422801,1009,1010,job493_scenario3_1007,B11,1007,3,2,
1644422801,1009,1010,job494_scenario1_1008,in27,1008,12,1,
1644422802,1013,1014,job492_scenario2_1006,B11,1006,9,1,
1644422803,1019,1020,job497_scenario2_1014,B14,1014,6,1,
1644422803,1022,1023,job501_scenario3_1020,in27,1020,6,1,
1644422803,1023,1024,job487_scenario1_996,B11,996,13,1,
1644422804,1026,1027,job504_scenario3_1025,B14,1025,6,1,
1644422804,1029,1030,job499_scenario2_1017,in27,1017,12,1,
1644422805,1033,1034,job505_scenario2_1029,B14,1029,4,1,
1644422806,1037,1038,job506_scenario4_1031,B11,1031,2,1,
1644422806,1038,1039,job507_scenario4_1032,B14,1032,4,1,
1644422806,1040,1041,job503_scenario2_1024,B11,1024,10,1,
1644422806,1042,1043,job511_scenario3_1041,in27,1041,8,1,
1644422807,1043,1044,job496_scenario2_1013,B14,1013,6,1,
1644422808,1050,1051,job512_scenario4_1043,B14,1043,6,1,
1644422808,1051,1052,job514_scenario1_1047,in27,1047,10,2,
1644422808,1051,1052,job515_scenario1_1049,B11,1049,10,1,
1644422809,1057,1058,job516_scenario1_1054,B14,1054,9,1,
1644422810,1062,1063,job519_scenario4_1062,B11,1062,4,2,
1644422810,1062,1063,job517_scenario1_1059,in27,1059,13,1,
1644422811,1067,1068,job520_scenario3_1066,B14,1066,4,2,
1644422811,1067,1068,job521_scenario1_1067,B11,1067,12,1,
1644422812,1072,1073,job522_scenario2_1072,B14,1072,6,1,
1644422812,1076,1077,job524_scenario4_1074,in27,1074,4,1,
1644422813,1079,1080,job525_scenario3_1076,B14,1076,8,1,
1644422813,1080,1081,job527_scenario3_1079,B11,1079,1,1,
1644422813,1081,1082,job513_scenario0_1045,in27,1045,26,1,
1644422813,1082,1083,job528_scenario2_1082,B11,1082,11,1,
1644422814,1088,1089,job529_scenario1_1087,B14,1087,5,1,
1644422815,1094,1095,job530_scenario3_1089,B14,1089,6,2,
1644422815,1094,1095,job531_scenario3_1092,B11,1092,4,1,
1644422816,1099,1100,job533_scenario4_1094,B11,1094,3,1,
1644422817,1101,1102,job532_scenario2_1093,B14,1093,8,1,
1644422817,1103,1104,job534_scenario2_1096,B11,1096,8,1,
1644422818,1108,1109,job537_scenario3_1104,in27,1104,4,1,
1644422818,1110,1111,job539_scenario4_1107,B14,1107,4,1,
1644422818,1112,1113,job542_scenario2_1112,B11,1112,9,1,
1644422819,1113,1114,job543_scenario2_1113,in27,1113,12,1,
1644422819,1115,1116,job544_scenario2_1114,B14,1114,3,1,
1644422820,1119,1120,job546_scenario2_1119,B14,1119,8,1,
1644422820,1122,1123,job545_scenario1_1117,B11,1117,11,1,
1644422821,1126,1127,job548_scenario2_1121,in27,1121,13,1,
1644422821,1128,1129,job535_scenario0_1098,B14,1098,17,1,
1644422822,1134,1135,job550_scenario1_1131,B11,1131,8,1,
1644422823,1140,1141,job555_scenario2_1139,in27,1139,15,1,
1644422823,1143,1144,job554_scenario2_1138,B11,1138,11,1,
1644422824,1146,1147,job549_scenario2_1129,B14,1129,7,1,
1644422825,1154,1155,job556_scenario4_1150,B14,1150,4,1,
1644422825,1155,1156,job553_scenario1_1137,B11,1137,11,1,
1644422826,1156,1157,job552_scenario1_1136,in27,1136,13,1,
1644422826,1159,1160,job557_scenario1_1151,B14,1151,8,1,
1644422827,1167,1168,job560_scenario4_1163,B11,1163,2,1,
1644422827,1168,1169,job551_scenario1_1134,B14,1134,4,1,
1644422828,1170,1171,job561_scenario4_1170,B11,1170,3,2,
1644422828,1170,1171,job559_scenario0_1158,in27,1158,27,1,
1644422829,1173,1174,job562_scenario3_1171,B14,1171,3,1,
1644422829,1174,1175,job564_scenario4_1173,B11,1173,6,1,
1644422829,1177,1178,job565_scenario2_1174,B14,1174,5,1,
1644422830,1181,1182,job566_scenario3_1176,B11,1176,4,1,
1644422830,1183,1184,job567_scenario2_1179,B14,1179,3,1,
1644422831,1186,1187,job563_scenario1_1172,B11,1172,12,1,
1644422831,1187,1188,job568_scenario3_1187,B14,1187,7,1,
1644422832,1195,1196,job569_scenario2_1188,B14,1188,5,1,
1644422833,1198,1199,job571_scenario4_1190,in27,1190,9,1,
1644422833,1199,1200,job572_scenario4_1192,B11,1192,2,1,
1644422833,1201,1202,job576_scenario1_1200,B14,1200,8,1,
1644422833,1202,1203,job575_scenario3_1199,B11,1199,3,1,
1644422834,1206,1207,job577_scenario1_1201,B11,1201,9,1,
1644422834,1208,1209,job580_scenario2_1207,in27,1207,14,1,
1644422835,1210,1211,job581_scenario2_1210,B14,1210,5,1,
1644422836,1216,1217,job583_scenario3_1213,B11,1213,6,2,
1644422836,1216,1217,job584_scenario1_1214,B14,1214,7,1,
1644422837,1223,1224,job587_scenario3_1223,in27,1223,9,2,
1644422837,1223,1224,job585_scenario2_1218,B11,1218,9,1,
1644422837,1224,1225,job588_scenario1_1224,B14,1224,9,1,
1644422838,1233,1234,job590_scenario3_1230,B11,1230,3,2,
1644422838,1233,1234,job574_scenario1_1198,in27,1198,12,1,
1644422839,1234,1235,job593_scenario1_1234,B14,1234,8,1,
1644422839,1237,1238,job582_scenario2_1212,B11,1212,15,1,
1644422840,1243,1244,job596_scenario4_1241,B14,1241,4,1,
1644422841,1246,1247,job597_scenario3_1243,in27,1243,7,1,
1644422841,1248,1249,job599_scenario2_1248,B14,1248,4,1,
1644422842,1253,1254,job602_scenario3_1251,B11,1251,1,2,
1644422842,1253,1254,job600_scenario4_1249,B14,1249,8,1,
1644422842,1254,1255,job595_scenario4_1238,in27,1238,9,1,
1644422842,1255,1256,job594_scenario1_1235,B11,1235,8,1,
1644422843,1262,1263,job606_scenario2_1257,B14,1257,5,1,
1644422844,1264,1265,job608_scenario3_1259,in27,1259,4,2,
1644422844,1264,1265,job609_scenario4_1260,B11,1260,3,1,
1644422844,1268,1269,job604_scenario2_1255,B14,1255,2,2,
1644422844,1268,1269,job607_scenario3_1258,B11,1258,1,1,
1644422845,1269,1270,job598_scenario1_1247,in27,1247,13,1,
1644422845,1270,1271,job605_scenario2_1256,B11,1256,10,1,
1644422845,1271,1272,job613_scenario2_1271,B14,1271,7,1,
1644422846,1279,1280,job614_scenario2_1274,B14,1274,5,1,
1644422847,1281,1282,job617_scenario3_1278,B11,1278,2,1,
1644422847,1283,1284,job618_scenario3_1279,in27,1279,6,1,
1644422847,1284,1285,job621_scenario1_1284,B11,1284,12,1,
1644422847,1285,1286,job615_scenario2_1275,B14,1275,5,1,
1644422848,1290,1291,job623_scenario3_1287,in27,1287,9,1,
1644422848,1291,1292,job627_scenario1_1291,B14,1291,7,1,
1644422849,1297,1298,job625_scenario2_1289,B11,1289,11,1,
1644422849,1299,1300,job619_scenario1_1281,B14,1281,11,1,
1644422850,1300,1301,job629_scenario4_1293,in27,1293,11,1,
1644422851,1309,1310,job633_scenario3_1307,B11,1307,6,1,
1644422851,1311,1312,job620_scenario2_1283,B14,1283,6,1,
