RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644423560,145,146,job70_scenario4_145,cn12,145,11,2,
1644423560,150,151,job71_scenario1_150,B11,150,6,3,
1644423560,151,152,job72_scenario2_151,B14,151,3,2,
1644423560,153,154,job73_scenario4_153,B54,153,4,1,
1644423560,155,156,job74_scenario1_154,B14,154,6,1,
1644423561,157,158,job75_scenario3_157,B11,157,4,2,
1644423561,158,159,job76_scenario2_158,B54,158,8,2,
1644423561,159,160,job77_scenario2_159,cn12,159,15,2,
1644423561,165,166,job78_scenario1_165,B14,165,7,3,
1644423561,167,168,job79_scenario1_167,B54,167,5,3,
1644423561,169,170,job80_scenario2_169,in27,169,13,2,
1644423561,173,174,job81_scenario0_173,B54,173,12,3,
1644423561,174,175,job82_scenario2_174,B14,174,2,2,
1644423561,175,176,job83_scenario1_175,B11,175,10,2,
1644423561,177,178,job84_scenario1_177,B14,177,3,2,
1644423561,178,179,job85_scenario4_178,cn12,178,9,1,
1644423562,181,182,job86_scenario0_179,B14,179,20,1,
1644423562,183,184,job87_scenario1_182,in27,182,12,1,
1644423562,186,187,job88_scenario1_183,B54,183,2,2,
1644423562,186,187,job89_scenario0_185,B11,185,19,1,
1644423562,190,191,job90_scenario3_190,B54,190,7,2,
1644423562,192,193,job91_scenario4_192,cn12,192,10,1,
1644423562,196,197,job92_scenario3_193,in27,193,3,1,
1644423562,198,199,job95_scenario1_197,B54,197,5,1,
1644423562,200,201,job98_scenario3_200,in27,200,5,1,
1644423562,202,203,job94_scenario3_195,B14,195,6,1,
1644423562,203,204,job100_scenario3_203,cn12,203,10,1,
1644423562,204,205,job99_scenario2_202,B54,202,2,1,
1644423563,206,207,job102_scenario3_206,in27,206,3,2,
1644423563,206,207,job97_scenario3_199,B11,199,5,1,
1644423563,207,208,job103_scenario4_207,B54,207,4,1,
1644423563,209,210,job93_scenario1_194,B14,194,7,1,
1644423563,210,211,job96_scenario4_198,in27,198,8,1,
1644423563,212,213,job104_scenario0_211,B54,211,12,2,
1644423563,212,213,job105_scenario1_212,B11,212,11,1,
1644423563,214,215,job101_scenario1_204,cn12,204,20,1,
1644423563,217,218,job107_scenario1_217,B14,217,9,1,
1644423563,219,220,job108_scenario3_218,in27,218,1,1,
1644423563,221,222,job106_scenario1_216,in27,216,12,1,
1644423563,224,225,job109_scenario1_220,B11,220,8,1,
1644423563,225,226,job111_scenario4_225,B54,225,1,1,
1644423563,227,228,job110_scenario2_224,B14,224,2,2,
1644423564,227,228,job112_scenario1_227,B54,227,6,1,
1644423564,230,231,job114_scenario1_229,B14,229,9,1,
1644423564,233,234,job113_scenario2_228,B11,228,8,1,
1644423564,234,235,job115_scenario0_230,B54,230,12,2,
1644423564,234,235,job116_scenario0_234,in27,234,27,1,
1644423564,235,236,job117_scenario4_235,cn12,235,10,1,
1644423564,240,241,job119_scenario2_240,B14,240,4,1,
1644423564,242,243,job118_scenario4_237,B11,237,4,1,
1644423564,245,246,job120_scenario2_241,B14,241,7,1,
1644423564,246,247,job122_scenario2_246,cn12,246,18,1,
1644423564,247,248,job121_scenario1_245,B11,245,8,2,
1644423564,251,252,job123_scenario0_251,B54,251,10,1,
1644423564,253,254,job125_scenario1_253,B14,253,6,1,
1644423565,256,257,job124_scenario1_252,B11,252,13,1,
1644423565,260,261,job128_scenario2_258,B14,258,3,1,
1644423565,262,263,job126_scenario2_255,B54,255,3,2,
1644423565,262,263,job127_scenario2_256,in27,256,13,1,
1644423565,264,265,job129_scenario3_264,B14,264,3,1,
1644423565,268,269,job130_scenario0_268,B54,268,14,3,
1644423565,271,272,job131_scenario1_271,B14,271,7,3,
1644423565,273,274,job132_scenario4_273,B11,273,6,2,
1644423565,275,276,job133_scenario2_275,cn12,275,20,1,
1644423565,277,278,job134_scenario2_277,in27,277,12,1,
1644423565,279,280,job135_scenario1_278,B14,278,8,1,
1644423565,283,284,job136_scenario1_283,B54,283,8,2,
1644423565,284,285,job137_scenario4_284,B11,284,2,1,
1644423566,287,288,job138_scenario4_287,B11,287,6,1,
1644423566,288,289,job139_scenario0_288,B14,288,20,1,
1644423566,291,292,job140_scenario0_291,in27,291,26,1,
1644423566,292,293,job141_scenario2_292,B54,292,7,1,
1644423566,294,295,job143_scenario2_294,B11,294,10,1,
1644423566,296,297,job142_scenario1_293,cn12,293,20,1,
1644423566,300,301,job148_scenario1_299,B54,299,6,1,
1644423566,305,306,job149_scenario3_302,B11,302,4,1,
1644423566,307,308,job145_scenario1_296,B54,296,6,1,
1644423566,309,310,job151_scenario3_306,B14,306,4,1,
1644423566,310,311,job153_scenario4_308,B11,308,5,1,
1644423566,314,315,job152_scenario1_307,B14,307,6,2,
1644423567,314,315,job154_scenario1_313,B54,313,3,1,
1644423567,316,317,job155_scenario1_315,B11,315,8,1,
1644423567,317,318,job156_scenario1_316,cn12,316,21,1,
1644423567,318,319,job157_scenario0_317,B54,317,14,2,
1644423567,318,319,job147_scenario0_298,in27,298,27,1,
1644423567,321,322,job159_scenario1_321,B14,321,7,1,
1644423567,325,326,job161_scenario1_324,B11,324,4,1,
1644423567,329,330,job162_scenario2_325,B14,325,2,1,
1644423567,330,331,job160_scenario1_323,B11,323,9,1,
1644423567,332,333,job164_scenario1_329,B14,329,7,1,
1644423567,333,334,job163_scenario1_326,B54,326,1,1,
1644423567,335,336,job166_scenario2_333,B54,333,2,1,
1644423567,338,339,job168_scenario2_336,B54,336,3,1,
1644423568,339,340,job167_scenario3_334,cn12,334,10,1,
1644423568,340,341,job170_scenario2_340,B14,340,4,2,
1644423568,340,341,job169_scenario1_339,B11,339,9,1,
1644423568,342,343,job165_scenario1_331,B54,331,3,1,
1644423568,346,347,job171_scenario0_346,B54,346,14,3,
1644423568,347,348,job172_scenario3_347,B14,347,2,2,
1644423568,349,350,job173_scenario0_349,in27,349,22,1,
1644423568,350,351,job174_scenario1_350,B11,350,8,3,
1644423568,351,352,job175_scenario0_351,B14,351,21,2,
1644423568,352,353,job176_scenario1_352,cn12,352,20,1,
1644423568,359,360,job182_scenario3_359,B11,359,2,1,
1644423568,361,362,job184_scenario4_361,B54,361,2,1,
1644423568,362,363,job177_scenario3_353,B11,353,1,1,
1644423569,364,365,job183_scenario1_360,B54,360,2,2,
1644423569,364,365,job185_scenario4_364,B11,364,6,1,
1644423569,367,368,job187_scenario1_366,B54,366,3,1,
1644423569,371,372,job190_scenario3_370,B54,370,7,2,
1644423569,371,372,job188_scenario2_367,B11,367,7,1,
1644423569,372,373,job180_scenario4_357,in27,357,9,1,
1644423569,373,374,job191_scenario4_371,B14,371,6,2,
1644423569,373,374,job181_scenario2_358,cn12,358,16,1,
1644423569,379,380,job192_scenario1_377,B54,377,5,2,
1644423569,379,380,job186_scenario0_365,B11,365,25,1,
1644423569,380,381,job189_scenario0_368,B14,368,14,1,
1644423569,382,383,job194_scenario0_380,in27,380,25,1,
1644423569,385,386,job195_scenario1_384,B54,384,5,1,
1644423569,390,391,job197_scenario3_386,cn12,386,7,1,
1644423570,391,392,job196_scenario2_385,B54,385,4,1,
1644423570,395,396,job201_scenario3_391,B14,391,4,1,
1644423570,396,397,job203_scenario1_394,B54,394,4,1,
1644423570,398,399,job200_scenario1_390,cn12,390,18,1,
1644423570,400,401,job199_scenario1_388,B14,388,5,1,
1644423570,401,402,job202_scenario1_392,B54,392,5,1,
1644423570,405,406,job205_scenario1_401,B11,401,9,1,
1644423570,406,407,job206_scenario1_402,B14,402,5,1,
1644423570,407,408,job208_scenario2_407,B54,407,5,1,
1644423570,408,409,job209_scenario1_408,in27,408,11,1,
1644423570,412,413,job210_scenario1_410,B14,410,7,1,
1644423570,413,414,job204_scenario0_399,B54,399,12,1,
1644423570,415,416,job212_scenario3_415,B11,415,4,1,
1644423571,417,418,job214_scenario3_417,cn12,417,9,1,
1644423571,420,421,job211_scenario2_414,B14,414,5,3,
1644423571,420,421,job213_scenario0_416,B11,416,21,2,
1644423571,420,421,job207_scenario0_406,in27,406,28,1,
1644423571,426,427,job217_scenario1_424,B14,424,7,2,
1644423571,426,427,job215_scenario1_422,B54,422,9,1,
1644423571,427,428,job218_scenario2_426,cn12,426,18,1,
1644423571,434,435,job223_scenario2_434,B14,434,7,1,
1644423571,436,437,job224_scenario1_435,B54,435,8,1,
1644423571,442,443,job225_scenario3_438,B11,438,3,2,
1644423571,442,443,job222_scenario1_432,B14,432,8,1,
1644423571,445,446,job219_scenario1_429,B54,429,8,1,
1644423571,446,447,job220_scenario0_430,B11,430,22,2,
1644423571,446,447,job221_scenario0_431,cn12,431,57,1,
1644423571,449,450,job226_scenario1_447,in27,447,15,1,
1644423571,451,452,job227_scenario2_451,B14,451,4,1,
1644423572,455,456,job228_scenario1_455,B54,455,8,1,
1644423572,456,457,job229_scenario0_456,B14,456,15,1,
1644423572,464,465,job230_scenario4_458,B54,458,2,1,
1644423572,465,466,job232_scenario2_461,in27,461,13,1,
1644423572,467,468,job234_scenario1_465,B54,465,4,1,
1644423572,469,470,job236_scenario4_467,B11,467,2,1,
1644423572,472,473,job231_scenario2_459,B14,459,3,3,
1644423572,472,473,job235_scenario2_466,B11,466,11,2,
1644423572,472,473,job238_scenario2_471,B54,471,5,1,
1644423572,476,477,job237_scenario2_470,B14,470,4,1,
1644423572,478,479,job239_scenario1_474,B54,474,7,1,
1644423572,479,480,job240_scenario0_477,in27,477,23,1,
1644423572,481,482,job243_scenario3_480,B14,480,5,1,
1644423572,484,485,job244_scenario1_482,B11,482,13,1,
1644423573,486,487,job246_scenario2_486,B54,486,5,1,
1644423573,487,488,job247_scenario4_487,B14,487,4,1,
1644423573,492,493,job250_scenario2_490,B54,490,5,2,
1644423573,492,493,job249_scenario1_489,B14,489,7,1,
1644423573,498,499,job254_scenario3_498,B11,498,1,2,
1644423573,498,499,job252_scenario4_496,B54,496,3,1,
1644423573,500,501,job251_scenario2_493,B11,493,7,2,
1644423573,500,501,job255_scenario3_499,B14,499,5,1,
1644423573,502,503,job253_scenario1_497,B54,497,6,1,
1644423573,503,504,job256_scenario3_502,in27,502,5,1,
1644423573,504,505,job248_scenario1_488,cn12,488,17,1,
1644423573,506,507,job257_scenario1_504,B14,504,7,1,
1644423573,508,509,job259_scenario1_508,B11,508,8,1,
1644423573,509,510,job258_scenario2_507,B54,507,3,2,
1644423573,509,510,job260_scenario1_509,in27,509,14,1,
1644423573,513,514,job261_scenario4_510,B54,510,4,1,
1644423573,514,515,job262_scenario2_514,B14,514,4,1,
1644423573,517,518,job263_scenario1_515,B11,515,11,1,
1644423574,518,519,job264_scenario1_516,B54,516,5,1,
1644423574,519,520,job265_scenario0_519,B14,519,17,1,
1644423574,522,523,job266_scenario2_520,cn12,520,14,1,
1644423574,524,525,job268_scenario2_523,B54,523,4,2,
1644423574,524,525,job267_scenario0_522,in27,522,26,1,
1644423574,529,530,job269_scenario1_526,B54,526,7,2,
1644423574,529,530,job270_scenario0_528,B11,528,24,1,
1644423574,537,538,job277_scenario4_537,B14,537,5,3,
1644423574,537,538,job275_scenario3_535,cn12,535,8,2,
1644423574,537,538,job271_scenario2_530,B54,530,6,1,
1644423574,543,544,job272_scenario1_531,B14,531,6,1,
1644423574,544,545,job279_scenario1_540,B54,540,5,1,
1644423574,546,547,job276_scenario3_536,cn12,536,10,1,
1644423574,550,551,job282_scenario4_545,B54,545,2,2,
1644423574,550,551,job283_scenario4_546,B14,546,5,1,
1644423574,551,552,job273_scenario1_532,in27,532,9,1,
1644423575,553,554,job284_scenario3_547,B54,547,7,1,
1644423575,554,555,job281_scenario2_542,B11,542,10,1,
1644423575,556,557,job287_scenario2_554,B14,554,2,1,
1644423575,557,558,job288_scenario2_557,cn12,557,18,1,
1644423575,559,560,job289_scenario1_558,B14,558,6,1,
1644423575,561,562,job291_scenario4_561,B54,561,3,2,
1644423575,561,562,job285_scenario1_548,in27,548,11,1,
1644423575,565,566,job293_scenario4_563,B54,563,4,2,
1644423575,565,566,job294_scenario4_564,B11,564,6,1,
1644423575,566,567,job292_scenario2_562,B14,562,9,1,
1644423575,570,571,job296_scenario3_567,B54,567,5,1,
1644423575,572,573,job297_scenario1_569,B11,569,11,1,
1644423575,573,574,job299_scenario1_573,in27,573,10,1,
1644423575,576,577,job298_scenario2_571,B14,571,8,3,
1644423575,576,577,job290_scenario1_560,B54,560,8,2,
1644423575,576,577,job301_scenario0_576,cn12,576,52,1,
1644423575,584,585,job303_scenario1_579,in27,579,12,2,
1644423575,584,585,job305_scenario1_583,B11,583,9,1,
1644423575,585,586,job306_scenario2_584,B14,584,1,2,
1644423576,585,586,job307_scenario2_585,B54,585,4,1,
1644423576,587,588,job308_scenario1_586,B14,586,6,1,
1644423576,590,591,job309_scenario1_590,B54,590,6,1,
1644423576,594,595,job310_scenario3_591,B11,591,2,2,
1644423576,594,595,job311_scenario2_593,B14,593,4,1,
1644423576,597,598,job313_scenario1_596,B54,596,5,3,
1644423576,597,598,job312_scenario0_595,B11,595,20,2,
1644423576,597,598,job304_scenario0_582,in27,582,23,1,
1644423576,599,600,job314_scenario3_598,B14,598,2,1,
1644423576,602,603,job316_scenario3_601,B14,601,3,1,
1644423576,603,604,job317_scenario2_602,B54,602,6,1,
1644423576,606,607,job319_scenario3_605,B14,605,7,1,
1644423576,610,611,job320_scenario4_609,B54,609,3,1,
1644423576,614,615,job318_scenario1_604,B14,604,6,2,
1644423576,614,615,job321_scenario1_614,B54,614,5,1,
1644423576,618,619,job323_scenario3_617,B11,617,3,1,
1644423577,620,621,job315_scenario2_600,B54,600,5,1,
1644423577,621,622,job325_scenario2_621,B14,621,3,2,
1644423577,621,622,job322_scenario1_615,in27,615,14,1,
1644423577,622,623,job326_scenario3_622,B11,622,4,1,
1644423577,625,626,job328_scenario1_625,B14,625,6,1,
1644423577,626,627,job327_scenario1_623,B54,623,5,1,
1644423577,627,628,job329_scenario1_627,B11,627,14,1,
1644423577,629,630,job324_scenario0_619,cn12,619,56,1,
1644423577,632,633,job331_scenario2_631,B14,631,3,2,
1644423577,632,633,job330_scenario2_630,B54,630,3,1,
1644423577,636,637,job334_scenario3_635,B14,635,3,3,
1644423577,636,637,job332_scenario3_632,in27,632,5,2,
1644423577,636,637,job335_scenario2_636,B54,636,3,1,
1644423577,640,641,job333_scenario1_633,B14,633,3,2,
1644423577,640,641,job337_scenario0_638,B54,638,12,1,
1644423578,642,643,job339_scenario4_642,B11,642,6,2,
1644423578,642,643,job338_scenario0_639,in27,639,25,1,
1644423578,644,645,job336_scenario0_637,B14,637,16,1,
1644423578,649,650,job340_scenario2_645,B11,645,11,1,
1644423578,653,654,job344_scenario1_653,B54,653,7,1,
1644423578,661,662,job345_scenario3_654,B14,654,1,3,
1644423578,661,662,job348_scenario3_659,B54,659,4,2,
1644423578,661,662,job347_scenario1_658,B11,658,10,1,
1644423578,663,664,job349_scenario2_660,B14,660,3,1,
1644423578,666,667,job350_scenario3_661,B54,661,7,1,
1644423578,667,668,job352_scenario1_664,B14,664,7,1,
1644423578,668,669,job346_scenario1_655,in27,655,13,1,
1644423578,672,673,job354_scenario1_666,B11,666,9,1,
1644423578,674,675,job353_scenario2_665,B54,665,8,1,
1644423578,675,676,job355_scenario1_668,B14,668,8,1,
1644423579,682,683,job359_scenario3_680,B11,680,2,2,
1644423579,682,683,job358_scenario2_679,in27,679,12,1,
1644423579,683,684,job361_scenario1_682,B54,682,6,1,
1644423579,684,685,job356_scenario0_674,B14,674,18,1,
1644423579,685,686,job360_scenario0_681,B11,681,23,1,
1644423579,686,687,job357_scenario0_677,cn12,677,51,1,
1644423579,690,691,job363_scenario3_689,B54,689,8,1,
1644423579,695,696,job366_scenario3_693,in27,693,10,1,
1644423579,699,700,job368_scenario2_696,B54,696,2,1,
1644423579,702,703,job365_scenario1_692,B54,692,4,1,
1644423579,703,704,job369_scenario0_699,B14,699,13,1,
1644423579,706,707,job370_scenario1_706,in27,706,14,1,
1644423579,707,708,job367_scenario2_695,B54,695,2,1,
1644423579,709,710,job364_scenario0_690,B11,690,21,1,
1644423579,710,711,job372_scenario2_710,B54,710,7,1,
1644423579,717,718,job377_scenario4_717,B14,717,7,1,
1644423580,718,719,job374_scenario2_712,B54,712,5,1,
1644423580,721,722,job376_scenario3_716,in27,716,6,1,
1644423580,724,725,job375_scenario1_714,B54,714,5,1,
1644423580,725,726,job373_scenario1_711,B14,711,7,1,
1644423580,728,729,job380_scenario1_727,in27,727,11,1,
1644423580,730,731,job381_scenario2_728,B54,728,7,1,
1644423580,731,732,job379_scenario2_725,B11,725,15,1,
1644423580,733,734,job382_scenario0_733,B14,733,16,1,
1644423580,738,739,job383_scenario0_736,B54,736,11,2,
1644423580,738,739,job378_scenario0_719,cn12,719,54,1,
1644423580,740,741,job384_scenario2_740,in27,740,12,1,
1644423580,747,748,job385_scenario2_743,B11,743,9,1,
1644423581,750,751,job386_scenario2_746,B14,746,6,2,
1644423581,750,751,job387_scenario3_748,B54,748,8,1,
1644423581,753,754,job388_scenario2_751,in27,751,12,1,
1644423581,757,758,job391_scenario3_754,B11,754,4,2,
1644423581,757,758,job392_scenario4_755,B14,755,6,1,
1644423581,759,760,job390_scenario4_753,B54,753,6,1,
1644423581,762,763,job389_scenario0_752,B11,752,23,1,
1644423581,764,765,job394_scenario4_764,B14,764,6,1,
1644423581,766,767,job395_scenario4_765,B54,765,6,2,
1644423581,766,767,job393_scenario0_763,in27,763,29,1,
1644423581,771,772,job396_scenario1_767,B14,767,10,1,
1644423581,777,778,job397_scenario1_777,B54,777,9,1,
1644423581,782,783,job399_scenario1_780,B14,780,8,1,
1644423581,786,787,job398_scenario1_779,B11,779,9,1,
1644423581,787,788,job402_scenario1_784,B54,784,2,1,
1644423581,790,791,job405_scenario2_789,B54,789,6,1,
1644423582,791,792,job401_scenario1_783,B14,783,4,1,
1644423582,793,794,job404_scenario2_788,cn12,788,16,1,
1644423582,796,797,job403_scenario2_787,B14,787,3,3,
1644423582,796,797,job406_scenario3_790,B11,790,4,2,
1644423582,796,797,job407_scenario3_795,in27,795,5,1,
1644423582,797,798,job400_scenario2_781,B54,781,6,1,
1644423582,800,801,job410_scenario2_800,B14,800,1,1,
1644423582,801,802,job409_scenario2_798,B11,798,11,1,
1644423582,802,803,job408_scenario2_796,in27,796,14,2,
1644423582,802,803,job411_scenario1_801,B14,801,11,1,
1644423582,804,805,job412_scenario3_803,B54,803,3,1,
1644423582,808,809,job413_scenario1_804,B54,804,4,1,
1644423582,810,811,job414_scenario2_805,cn12,805,17,1,
1644423582,813,814,job416_scenario4_811,B54,811,1,2,
1644423582,813,814,job415_scenario1_807,B11,807,14,1,
1644423582,815,816,job417_scenario0_815,B14,815,17,2,
1644423582,816,817,job418_scenario2_816,B54,816,5,1,
1644423582,817,818,job419_scenario2_817,in27,817,13,1,
1644423582,822,823,job420_scenario0_820,B54,820,13,1,
1644423582,828,829,job421_scenario1_828,B11,828,10,2,
1644423583,831,832,job422_scenario0_831,in27,831,26,2,
1644423583,832,833,job423_scenario4_832,cn12,832,11,1,
1644423583,837,838,job424_scenario0_837,B54,837,15,2,
1644423583,839,840,job425_scenario3_839,B14,839,6,2,
1644423583,841,842,job426_scenario3_841,B11,841,3,1,
1644423583,846,847,job427_scenario0_846,B14,846,18,3,
1644423583,849,850,job428_scenario3_849,B11,849,2,2,
1644423583,858,859,job429_scenario2_858,B54,858,6,4,
1644423583,859,860,job430_scenario1_859,in27,859,12,3,
1644423583,860,861,job431_scenario2_860,B11,860,10,2,
1644423583,861,862,job432_scenario2_861,cn12,861,16,1,
1644423583,865,866,job433_scenario0_865,B14,865,19,2,
1644423584,868,869,job434_scenario0_868,B54,868,13,1,
1644423584,871,872,job435_scenario2_869,B11,869,8,1,
1644423584,872,873,job436_scenario2_872,in27,872,15,1,
1644423584,878,879,job439_scenario1_878,cn12,878,17,1,
1644423584,880,881,job437_scenario1_873,B11,873,12,1,
1644423584,882,883,job440_scenario2_880,B54,880,5,1,
1644423584,885,886,job441_scenario3_881,B14,881,3,1,
1644423584,888,889,job442_scenario3_882,in27,882,4,2,
1644423584,888,889,job438_scenario1_876,B54,876,6,1,
1644423584,889,890,job443_scenario0_887,B14,887,18,1,
1644423584,893,894,job444_scenario1_890,B11,890,8,2,
1644423584,893,894,job445_scenario0_893,in27,893,24,1,
1644423584,895,896,job446_scenario0_895,B54,895,12,1,
1644423584,896,897,job447_scenario3_896,cn12,896,11,1,
1644423584,902,903,job449_scenario0_901,B11,901,22,1,
1644423584,908,909,job451_scenario2_904,B14,904,4,3,
1644423584,908,909,job452_scenario1_905,B54,905,5,2,
1644423585,908,909,job450_scenario2_903,cn12,903,17,1,
1644423585,913,914,job456_scenario2_910,B14,910,2,1,
1644423585,914,915,job453_scenario2_907,B54,907,3,1,
1644423585,916,917,job457_scenario4_912,B14,912,5,1,
1644423585,918,919,job459_scenario4_918,in27,918,7,2,
1644423585,918,919,job454_scenario0_908,B54,908,8,1,
1644423585,922,923,job460_scenario1_919,B14,919,6,1,
1644423585,925,926,job455_scenario1_909,B11,909,13,1,
1644423585,926,927,job462_scenario2_923,in27,923,10,2,
1644423585,926,927,job461_scenario0_920,cn12,920,55,1,
1644423585,927,928,job458_scenario0_917,B54,917,16,1,
1644423585,934,935,job463_scenario2_934,B14,934,3,1,
1644423585,937,938,job464_scenario2_935,in27,935,12,1,
1644423585,938,939,job466_scenario1_938,B14,938,4,1,
1644423585,939,940,job465_scenario0_936,B11,936,23,1,
1644423585,943,944,job468_scenario3_943,B14,943,7,1,
1644423586,944,945,job467_scenario1_940,B54,940,8,1,
1644423586,950,951,job470_scenario3_948,in27,948,3,1,
1644423586,951,952,job469_scenario0_947,B14,947,18,1,
1644423586,955,956,job471_scenario2_955,B54,955,5,2,
1644423586,959,960,job472_scenario1_959,in27,959,13,1,
1644423586,961,962,job474_scenario1_961,B54,961,6,1,
1644423586,963,964,job473_scenario3_960,B11,960,4,1,
1644423586,968,969,job475_scenario2_966,B54,966,4,2,
1644423586,968,969,job477_scenario3_968,B11,968,3,1,
1644423586,970,971,job476_scenario0_967,B14,967,17,1,
1644423586,972,973,job478_scenario1_971,B11,971,11,1,
1644423586,974,975,job479_scenario2_974,B54,974,4,2,
1644423586,975,976,job480_scenario4_975,in27,975,9,1,
1644423586,979,980,job481_scenario2_977,B54,977,7,1,
1644423587,987,988,job482_scenario1_987,B54,987,6,4,
1644423587,989,990,job483_scenario0_989,B14,989,14,4,
1644423587,993,994,job484_scenario1_993,B11,993,10,3,
1644423587,994,995,job485_scenario2_994,B54,994,3,3,
1644423587,995,996,job486_scenario0_995,in27,995,25,2,
1644423587,996,997,job487_scenario1_996,cn12,996,15,1,
1644423587,1000,1001,job488_scenario3_1000,B54,1000,10,1,
1644423587,1004,1005,job489_scenario3_1001,B11,1001,3,2,
1644423587,1004,1005,job490_scenario0_1003,B14,1003,16,1,
1644423587,1008,1009,job491_scenario3_1005,B11,1005,5,1,
1644423587,1011,1012,job492_scenario2_1006,B54,1006,5,1,
1644423587,1012,1013,job493_scenario3_1007,cn12,1007,9,1,
1644423587,1014,1015,job497_scenario2_1014,B11,1014,11,1,
1644423587,1017,1018,job499_scenario2_1017,B54,1017,7,1,
1644423587,1021,1022,job501_scenario3_1020,B14,1020,4,2,
1644423587,1021,1022,job494_scenario1_1008,in27,1008,12,1,
1644423587,1022,1023,job496_scenario2_1013,cn12,1013,14,1,
1644423587,1025,1026,job504_scenario3_1025,B54,1025,7,1,
1644423588,1026,1027,job503_scenario2_1024,B14,1024,2,2,
1644423588,1026,1027,job502_scenario1_1022,B11,1022,10,1,
1644423588,1029,1030,job505_scenario2_1029,B14,1029,4,1,
1644423588,1033,1034,job507_scenario4_1032,B54,1032,5,1,
1644423588,1034,1035,job506_scenario4_1031,in27,1031,6,2,
1644423588,1034,1035,job500_scenario0_1019,B14,1019,14,1,
