RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644422775,B11,1,1,job5_scenario0_15,57,0,0,,57,
1644422775,in27,1,0,,58,0,0,,58,
1644422775,B14,1,1,job14_scenario1_35,58,0,0,,58,
1644422775,B11,1,1,job5_scenario0_15,58,0,0,,58,
1644422775,in27,1,0,,59,0,0,,59,
1644422775,B14,1,1,job14_scenario1_35,59,0,0,,59,
1644422775,B11,1,1,job5_scenario0_15,59,0,0,,59,
1644422775,in27,1,0,,60,0,0,,60,
1644422775,B14,1,1,job14_scenario1_35,60,0,0,,60,
1644422775,B11,1,1,job5_scenario0_15,60,0,0,,60,
1644422775,in27,1,0,,61,0,0,,61,
1644422775,B14,1,1,job14_scenario1_35,61,0,0,,61,
1644422775,B11,1,1,job5_scenario0_15,61,0,0,,61,
1644422775,in27,1,0,,62,0,0,,62,
1644422775,B14,1,0,,62,0,0,,62,
1644422775,B11,1,1,job5_scenario0_15,62,0,0,,62,
1644422775,in27,1,0,,63,0,0,,63,
1644422775,B14,1,0,,63,0,0,,63,
1644422775,B11,1,1,job5_scenario0_15,63,0,0,,63,
1644422775,in27,1,0,,64,0,0,,64,
1644422775,B14,1,0,,64,0,0,,64,
1644422775,B11,1,1,job5_scenario0_15,64,0,0,,64,
1644422775,in27,1,0,,65,0,0,,65,
1644422775,B14,1,1,job28_scenario2_64,65,0,0,,65,
1644422775,B11,1,1,job5_scenario0_15,65,0,0,,65,
1644422775,in27,1,0,,66,0,0,,66,
1644422775,B14,1,1,job28_scenario2_64,66,0,0,,66,
1644422775,B11,1,1,job5_scenario0_15,66,0,0,,66,
1644422775,in27,1,0,,67,0,0,,67,
1644422775,B14,1,1,job28_scenario2_64,67,0,0,,67,
1644422775,B11,1,1,job5_scenario0_15,67,0,0,,67,
1644422775,in27,1,0,,68,0,0,,68,
1644422775,B14,1,1,job28_scenario2_64,68,0,0,,68,
1644422775,B11,1,1,job5_scenario0_15,68,0,0,,68,
1644422775,in27,1,0,,69,0,0,,69,
1644422775,B14,1,1,job28_scenario2_64,69,0,0,,69,
1644422775,B11,1,1,job5_scenario0_15,69,0,0,,69,
1644422775,in27,1,0,,70,0,0,,70,
1644422775,B14,1,1,job28_scenario2_64,70,0,0,,70,
1644422775,B11,1,1,job5_scenario0_15,70,0,0,,70,
1644422775,in27,1,0,,71,0,0,,71,
1644422775,B14,1,1,job28_scenario2_64,71,0,0,,71,
1644422775,B11,1,1,job5_scenario0_15,71,0,0,,71,
1644422776,in27,1,0,,72,0,0,,72,
1644422776,B14,1,0,,72,0,0,,72,
1644422776,B11,1,1,job5_scenario0_15,72,0,0,,72,
1644422776,in27,1,0,,73,0,0,,73,
1644422776,B14,1,0,,73,0,0,,73,
1644422776,B11,1,1,job5_scenario0_15,73,0,0,,73,
1644422776,in27,1,0,,74,0,0,,74,
1644422776,B14,1,0,,74,0,0,,74,
1644422776,B11,1,1,job5_scenario0_15,74,0,0,,74,
1644422776,in27,1,0,,75,0,0,,75,
1644422776,B14,1,0,,75,0,0,,75,
1644422776,B11,1,1,job5_scenario0_15,75,0,0,,75,
1644422776,in27,1,0,,76,0,0,,76,
1644422776,B14,1,0,,76,0,0,,76,
1644422776,B11,1,1,job5_scenario0_15,76,0,0,,76,
1644422776,in27,1,0,,77,0,0,,77,
1644422776,B14,1,0,,77,0,0,,77,
1644422776,B11,1,1,job5_scenario0_15,77,0,0,,77,
1644422776,in27,1,0,,78,0,0,,78,
1644422776,B14,1,0,,78,0,0,,78,
1644422776,B11,1,1,job5_scenario0_15,78,0,0,,78,
1644422776,in27,1,0,,79,0,0,,79,
1644422776,B14,1,0,,79,0,0,,79,
1644422776,B11,1,1,job5_scenario0_15,79,0,0,,79,
1644422776,in27,1,0,,80,0,0,,80,
1644422776,B14,1,0,,80,0,0,,80,
1644422776,B11,1,1,job5_scenario0_15,80,0,0,,80,
1644422776,in27,1,0,,81,0,0,,81,
1644422776,B14,1,0,,81,0,0,,81,
1644422776,B11,1,1,job5_scenario0_15,81,0,0,,81,
1644422776,in27,1,0,,82,0,0,,82,
1644422776,B14,1,0,,82,0,0,,82,
1644422776,B11,1,0,,82,0,0,,82,
1644422776,in27,1,0,,83,0,0,,83,
1644422776,B14,1,0,,83,0,0,,83,
1644422776,B11,1,0,,83,0,0,,83,
1644422776,in27,1,0,,84,0,0,,84,
1644422776,B14,1,1,job38_scenario2_83,84,0,0,,84,
1644422776,B11,1,0,,84,0,0,,84,
1644422776,in27,1,0,,85,0,0,,85,
1644422776,B14,1,1,job38_scenario2_83,85,0,0,,85,
1644422776,B11,1,0,,85,0,0,,85,
1644422777,in27,1,1,job39_scenario1_84,86,0,0,,86,
1644422777,B14,1,1,job38_scenario2_83,86,0,0,,86,
1644422777,B11,1,0,,86,0,0,,86,
1644422777,in27,1,1,job39_scenario1_84,87,0,0,,87,
1644422777,B14,1,0,,87,0,0,,87,
1644422777,B11,1,0,,87,0,0,,87,
1644422777,in27,1,1,job39_scenario1_84,88,0,0,,88,
1644422777,B14,1,0,,88,0,0,,88,
1644422777,B11,1,0,,88,0,0,,88,
1644422777,in27,1,1,job39_scenario1_84,89,0,0,,89,
1644422777,B14,1,0,,89,0,0,,89,
1644422777,B11,1,0,,89,0,0,,89,
1644422777,in27,1,1,job39_scenario1_84,90,0,0,,90,
1644422777,B14,1,1,job41_scenario2_89,90,0,0,,90,
1644422777,B11,1,0,,90,0,0,,90,
1644422777,in27,1,1,job39_scenario1_84,91,0,0,,91,
1644422777,B14,1,1,job41_scenario2_89,91,0,0,,91,
1644422777,B11,1,0,,91,0,0,,91,
1644422777,in27,1,1,job39_scenario1_84,92,0,0,,92,
1644422777,B14,1,1,job41_scenario2_89,92,0,0,,92,
1644422777,B11,1,0,,92,0,0,,92,
1644422777,in27,1,1,job39_scenario1_84,93,0,0,,93,
1644422777,B14,1,1,job41_scenario2_89,93,0,0,,93,
1644422777,B11,1,0,,93,0,0,,93,
1644422777,in27,1,1,job39_scenario1_84,94,0,0,,94,
1644422777,B14,1,1,job41_scenario2_89,94,0,0,,94,
1644422777,B11,1,0,,94,0,0,,94,
1644422777,in27,1,1,job39_scenario1_84,95,0,0,,95,
1644422777,B14,1,0,,95,0,0,,95,
1644422777,B11,1,1,job22_scenario0_54,95,0,0,,95,
1644422777,in27,1,1,job39_scenario1_84,96,0,0,,96,
1644422777,B14,1,0,,96,0,0,,96,
1644422777,B11,1,1,job22_scenario0_54,96,0,0,,96,
1644422777,in27,1,1,job39_scenario1_84,97,0,0,,97,
1644422777,B14,1,0,,97,0,0,,97,
1644422777,B11,1,1,job22_scenario0_54,97,0,0,,97,
1644422777,in27,1,0,,98,0,0,,98,
1644422777,B14,1,0,,98,0,0,,98,
1644422777,B11,1,1,job22_scenario0_54,98,0,0,,98,
1644422777,in27,1,0,,99,0,0,,99,
1644422778,B14,1,0,,99,0,0,,99,
1644422778,B11,1,1,job22_scenario0_54,99,0,0,,99,
1644422778,in27,1,0,,100,0,0,,100,
1644422778,B14,1,0,,100,0,0,,100,
1644422778,B11,1,1,job22_scenario0_54,100,0,0,,100,
1644422778,in27,1,0,,101,0,0,,101,
1644422778,B14,1,0,,101,0,0,,101,
1644422778,B11,1,1,job22_scenario0_54,101,0,0,,101,
1644422778,in27,1,0,,102,0,0,,102,
1644422778,B14,1,0,,102,0,0,,102,
1644422778,B11,1,1,job22_scenario0_54,102,0,0,,102,
1644422778,in27,1,0,,103,0,0,,103,
1644422778,B14,1,0,,103,0,0,,103,
1644422778,B11,1,1,job22_scenario0_54,103,0,0,,103,
1644422778,in27,1,0,,104,0,0,,104,
1644422778,B14,1,0,,104,0,0,,104,
1644422778,B11,1,1,job22_scenario0_54,104,0,0,,104,
1644422778,in27,1,1,job50_scenario1_103,105,0,0,,105,
1644422778,B14,1,0,,105,0,0,,105,
1644422778,B11,1,1,job22_scenario0_54,105,0,0,,105,
1644422778,in27,1,1,job50_scenario1_103,106,0,0,,106,
1644422778,B14,1,0,,106,0,0,,106,
1644422778,B11,1,1,job22_scenario0_54,106,0,0,,106,
1644422778,in27,1,1,job50_scenario1_103,107,0,0,,107,
1644422778,B14,1,0,,107,0,0,,107,
1644422778,B11,1,1,job22_scenario0_54,107,0,0,,107,
1644422778,in27,1,1,job50_scenario1_103,108,0,0,,108,
1644422778,B14,1,0,,108,0,0,,108,
1644422778,B11,1,1,job22_scenario0_54,108,0,0,,108,
1644422778,in27,1,1,job50_scenario1_103,109,0,0,,109,
1644422778,B14,1,0,,109,0,0,,109,
1644422778,B11,1,1,job22_scenario0_54,109,0,0,,109,
1644422778,in27,1,1,job50_scenario1_103,110,0,0,,110,
1644422778,B14,1,0,,110,0,0,,110,
1644422778,B11,1,1,job22_scenario0_54,110,0,0,,110,
1644422778,in27,1,1,job50_scenario1_103,111,0,0,,111,
1644422778,B14,1,0,,111,0,0,,111,
1644422778,B11,1,1,job22_scenario0_54,111,0,0,,111,
1644422778,in27,1,1,job50_scenario1_103,112,0,0,,112,
1644422778,B14,1,0,,112,0,0,,112,
1644422779,B11,1,1,job22_scenario0_54,112,0,0,,112,
1644422779,in27,1,1,job50_scenario1_103,113,0,0,,113,
1644422779,B14,1,1,job55_scenario2_111,113,0,0,,113,
1644422779,B11,1,1,job22_scenario0_54,113,0,0,,113,
1644422779,in27,1,1,job50_scenario1_103,114,0,0,,114,
1644422779,B14,1,1,job55_scenario2_111,114,0,0,,114,
1644422779,B11,1,1,job22_scenario0_54,114,0,0,,114,
1644422779,in27,1,1,job50_scenario1_103,115,0,0,,115,
1644422779,B14,1,0,,115,0,0,,115,
1644422779,B11,1,1,job22_scenario0_54,115,0,0,,115,
1644422779,in27,1,0,,116,0,0,,116,
1644422779,B14,1,0,,116,0,0,,116,
1644422779,B11,1,1,job22_scenario0_54,116,0,0,,116,
1644422779,in27,1,0,,117,0,0,,117,
1644422779,B14,1,0,,117,0,0,,117,
1644422779,B11,1,1,job22_scenario0_54,117,0,0,,117,
1644422779,in27,1,0,,118,0,0,,118,
1644422779,B14,1,0,,118,0,0,,118,
1644422779,B11,1,0,,118,0,0,,118,
1644422779,in27,1,0,,119,0,0,,119,
1644422779,B14,1,0,,119,0,0,,119,
1644422779,B11,1,0,,119,0,0,,119,
1644422779,in27,1,1,job59_scenario1_118,120,0,0,,120,
1644422779,B14,1,0,,120,0,0,,120,
1644422779,B11,1,1,job51_scenario1_106,120,0,0,,120,
1644422780,in27,1,1,job59_scenario1_118,121,0,0,,121,
1644422780,B14,1,1,job60_scenario2_120,121,0,0,,121,
1644422780,B11,1,1,job51_scenario1_106,121,0,0,,121,
1644422780,in27,1,1,job59_scenario1_118,122,0,0,,122,
1644422780,B14,1,1,job60_scenario2_120,122,0,0,,122,
1644422780,B11,1,1,job51_scenario1_106,122,0,0,,122,
1644422780,in27,1,1,job59_scenario1_118,123,0,0,,123,
1644422780,B14,1,0,,123,0,0,,123,
1644422780,B11,1,1,job51_scenario1_106,123,0,0,,123,
1644422780,in27,1,1,job59_scenario1_118,124,0,0,,124,
1644422780,B14,1,0,,124,0,0,,124,
1644422780,B11,1,1,job51_scenario1_106,124,0,0,,124,
1644422780,in27,1,1,job59_scenario1_118,125,0,0,,125,
1644422780,B14,1,0,,125,0,0,,125,
1644422780,B11,1,1,job51_scenario1_106,125,0,0,,125,
1644422780,in27,1,1,job59_scenario1_118,126,0,0,,126,
1644422780,B14,1,0,,126,0,0,,126,
1644422780,B11,1,1,job51_scenario1_106,126,0,0,,126,
1644422780,in27,1,1,job59_scenario1_118,127,0,0,,127,
1644422780,B14,1,0,,127,0,0,,127,
1644422780,B11,1,1,job51_scenario1_106,127,0,0,,127,
1644422780,in27,1,1,job59_scenario1_118,128,0,0,,128,
1644422780,B14,1,0,,128,0,0,,128,
1644422780,B11,1,1,job51_scenario1_106,128,0,0,,128,
1644422780,in27,1,1,job59_scenario1_118,129,0,0,,129,
1644422780,B14,1,0,,129,0,0,,129,
1644422780,B11,1,1,job51_scenario1_106,129,0,0,,129,
1644422780,in27,1,1,job59_scenario1_118,130,0,0,,130,
1644422780,B14,1,0,,130,0,0,,130,
1644422780,B11,1,0,,130,0,0,,130,
1644422780,in27,1,1,job59_scenario1_118,131,0,0,,131,
1644422780,B14,1,0,,131,0,0,,131,
1644422780,B11,1,0,,131,0,0,,131,
1644422781,in27,1,0,,132,0,0,,132,
1644422781,B14,1,0,,132,0,0,,132,
1644422781,B11,1,0,,132,0,0,,132,
1644422781,in27,1,0,,133,0,0,,133,
1644422781,B14,1,0,,133,0,0,,133,
1644422781,B11,1,0,,133,0,0,,133,
1644422781,in27,1,0,,134,0,0,,134,
1644422781,B14,1,0,,134,0,0,,134,
1644422781,B11,1,0,,134,0,0,,134,
1644422781,in27,1,1,job67_scenario1_133,135,0,0,,135,
1644422781,B14,1,0,,135,0,0,,135,
1644422781,B11,1,1,job43_scenario0_94,135,0,0,,135,
1644422781,in27,1,1,job67_scenario1_133,136,0,0,,136,
1644422781,B14,1,0,,136,0,0,,136,
1644422781,B11,1,1,job43_scenario0_94,136,0,0,,136,
1644422781,in27,1,1,job67_scenario1_133,137,0,0,,137,
1644422781,B14,1,0,,137,0,0,,137,
1644422781,B11,1,1,job43_scenario0_94,137,0,0,,137,
1644422781,in27,1,1,job67_scenario1_133,138,0,0,,138,
1644422781,B14,1,0,,138,0,0,,138,
1644422781,B11,1,1,job43_scenario0_94,138,0,0,,138,
1644422781,in27,1,1,job67_scenario1_133,139,0,0,,139,
1644422781,B14,1,0,,139,0,0,,139,
1644422781,B11,1,1,job43_scenario0_94,139,0,0,,139,
1644422781,in27,1,1,job67_scenario1_133,140,0,0,,140,
1644422781,B14,1,0,,140,0,0,,140,
1644422781,B11,1,1,job43_scenario0_94,140,0,0,,140,
1644422781,in27,1,1,job67_scenario1_133,141,0,0,,141,
1644422781,B14,1,0,,141,0,0,,141,
1644422781,B11,1,1,job43_scenario0_94,141,0,0,,141,
1644422781,in27,1,1,job67_scenario1_133,142,0,0,,142,
1644422781,B14,1,0,,142,0,0,,142,
1644422781,B11,1,1,job43_scenario0_94,142,0,0,,142,
1644422781,in27,1,1,job67_scenario1_133,143,0,0,,143,
1644422782,B14,1,0,,143,0,0,,143,
1644422782,B11,1,1,job43_scenario0_94,143,0,0,,143,
1644422782,in27,1,1,job67_scenario1_133,144,0,0,,144,
1644422782,B14,1,0,,144,0,0,,144,
1644422782,B11,1,1,job43_scenario0_94,144,0,0,,144,
1644422782,in27,1,1,job67_scenario1_133,145,0,0,,145,
1644422782,B14,1,0,,145,0,0,,145,
1644422782,B11,1,1,job43_scenario0_94,145,0,0,,145,
1644422782,in27,1,1,job67_scenario1_133,146,0,0,,146,
1644422782,B14,1,0,,146,0,0,,146,
1644422782,B11,1,1,job43_scenario0_94,146,0,0,,146,
1644422782,in27,1,1,job67_scenario1_133,147,0,0,,147,
1644422782,B14,1,1,job52_scenario1_107,147,0,0,,147,
1644422782,B11,1,1,job43_scenario0_94,147,0,0,,147,
1644422782,in27,1,1,job67_scenario1_133,148,0,0,,148,
1644422782,B14,1,1,job52_scenario1_107,148,0,0,,148,
1644422782,B11,1,1,job43_scenario0_94,148,0,0,,148,
1644422782,in27,1,1,job67_scenario1_133,149,0,0,,149,
1644422782,B14,1,1,job52_scenario1_107,149,0,0,,149,
1644422782,B11,1,1,job43_scenario0_94,149,0,0,,149,
1644422782,in27,1,0,,150,0,0,,150,
1644422782,B14,1,1,job52_scenario1_107,150,0,0,,150,
1644422782,B11,1,1,job43_scenario0_94,150,0,0,,150,
1644422782,in27,1,0,,151,0,0,,151,
1644422782,B14,1,1,job52_scenario1_107,151,0,0,,151,
1644422782,B11,1,1,job43_scenario0_94,151,0,0,,151,
1644422782,in27,1,0,,152,0,0,,152,
1644422782,B14,1,1,job52_scenario1_107,152,0,0,,152,
1644422782,B11,1,1,job43_scenario0_94,152,0,0,,152,
1644422782,in27,1,0,,153,0,0,,153,
1644422782,B14,1,1,job52_scenario1_107,153,0,0,,153,
1644422782,B11,1,1,job43_scenario0_94,153,0,0,,153,
1644422782,in27,1,0,,154,0,0,,154,
1644422782,B14,1,0,,154,0,0,,154,
1644422782,B11,1,1,job43_scenario0_94,154,0,0,,154,
1644422782,in27,1,1,job74_scenario1_154,155,0,0,,155,
1644422782,B14,1,0,,155,0,0,,155,
1644422782,B11,1,1,job43_scenario0_94,155,0,0,,155,
1644422782,in27,1,1,job74_scenario1_154,156,0,0,,156,
1644422782,B14,1,0,,156,0,0,,156,
1644422783,B11,1,1,job43_scenario0_94,156,0,0,,156,
1644422783,in27,1,1,job74_scenario1_154,157,0,0,,157,
1644422783,B14,1,0,,157,0,0,,157,
1644422783,B11,1,1,job43_scenario0_94,157,0,0,,157,
1644422783,in27,1,1,job74_scenario1_154,158,0,0,,158,
1644422783,B14,1,0,,158,0,0,,158,
1644422783,B11,1,1,job43_scenario0_94,158,0,0,,158,
1644422783,in27,1,1,job74_scenario1_154,159,0,0,,159,
1644422783,B14,1,0,,159,0,0,,159,
1644422783,B11,1,0,,159,0,0,,159,
1644422783,in27,1,1,job74_scenario1_154,160,0,0,,160,
1644422783,B14,1,0,,160,0,0,,160,
1644422783,B11,1,0,,160,0,0,,160,
1644422783,in27,1,1,job74_scenario1_154,161,0,0,,161,
1644422783,B14,1,0,,161,0,0,,161,
1644422783,B11,1,0,,161,0,0,,161,
1644422783,in27,1,1,job74_scenario1_154,162,0,0,,162,
1644422783,B14,1,0,,162,0,0,,162,
1644422783,B11,1,0,,162,0,0,,162,
1644422783,in27,1,1,job74_scenario1_154,163,0,0,,163,
1644422783,B14,1,0,,163,0,0,,163,
1644422783,B11,1,0,,163,0,0,,163,
1644422783,in27,1,1,job74_scenario1_154,164,0,0,,164,
1644422783,B14,1,0,,164,0,0,,164,
1644422783,B11,1,0,,164,0,0,,164,
1644422783,in27,1,1,job74_scenario1_154,165,0,0,,165,
1644422783,B14,1,0,,165,0,0,,165,
1644422783,B11,1,0,,165,0,0,,165,
1644422783,in27,1,1,job74_scenario1_154,166,0,0,,166,
1644422783,B14,1,0,,166,0,0,,166,
1644422783,B11,1,0,,166,0,0,,166,
1644422783,in27,1,1,job74_scenario1_154,167,0,0,,167,
1644422783,B14,1,0,,167,0,0,,167,
1644422783,B11,1,0,,167,0,0,,167,
1644422784,in27,1,0,,168,0,0,,168,
1644422784,B14,1,0,,168,0,0,,168,
1644422784,B11,1,1,job73_scenario4_153,168,0,0,,168,
1644422784,in27,1,1,job79_scenario1_167,169,0,0,,169,
1644422784,B14,1,0,,169,0,0,,169,
