RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644420504,cn12,0,0,,10,0,0,,10,
1644420504,B54,0,1,job3_scenario1_8,10,0,0,,10,
1644420504,B51,0,0,,10,0,0,,10,
1644420504,os4,0,0,,10,0,0,,10,
1644420504,in27,0,0,,11,0,0,,11,
1644420504,B14,0,0,,11,0,0,,11,
1644420504,B11,0,0,,11,0,0,,11,
1644420504,cn12,0,0,,11,0,0,,11,
1644420504,B54,0,1,job3_scenario1_8,11,0,0,,11,
1644420504,B51,0,0,,11,0,0,,11,
1644420504,os4,0,0,,11,0,0,,11,
1644420504,in27,0,0,,12,0,0,,12,
1644420504,B14,0,0,,12,0,0,,12,
1644420504,B11,0,0,,12,0,0,,12,
1644420504,cn12,0,0,,12,0,0,,12,
1644420504,B54,0,1,job3_scenario1_8,12,0,0,,12,
1644420504,B51,0,0,,12,0,0,,12,
1644420504,os4,0,1,job4_scenario0_11,12,0,0,,12,
1644420504,in27,0,0,,13,0,0,,13,
1644420504,B14,0,0,,13,0,0,,13,
1644420504,B11,0,0,,13,0,0,,13,
1644420504,cn12,0,0,,13,0,0,,13,
1644420504,B54,0,1,job3_scenario1_8,13,0,0,,13,
1644420504,B51,0,0,,13,0,0,,13,
1644420504,os4,0,1,job4_scenario0_11,13,0,0,,13,
1644420504,in27,0,0,,14,0,0,,14,
1644420504,B14,0,0,,14,0,0,,14,
1644420504,B11,0,0,,14,0,0,,14,
1644420504,cn12,0,0,,14,0,0,,14,
1644420504,B54,0,1,job3_scenario1_8,14,0,0,,14,
1644420504,B51,0,1,job5_scenario0_13,14,0,0,,14,
1644420504,os4,0,1,job4_scenario0_11,14,0,0,,14,
1644420504,in27,0,0,,15,0,0,,15,
1644420504,B14,0,0,,15,0,0,,15,
1644420504,B11,0,0,,15,0,0,,15,
1644420504,cn12,0,0,,15,0,0,,15,
1644420504,B54,0,1,job3_scenario1_8,15,0,0,,15,
1644420504,B51,0,1,job5_scenario0_13,15,0,0,,15,
1644420504,os4,0,1,job4_scenario0_11,15,0,0,,15,
1644420504,in27,0,0,,16,0,0,,16,
1644420504,B14,0,0,,16,0,0,,16,
1644420504,B11,0,0,,16,0,0,,16,
1644420504,cn12,0,0,,16,0,0,,16,
1644420504,B54,0,1,job3_scenario1_8,16,0,0,,16,
1644420504,B51,0,1,job5_scenario0_13,16,0,0,,16,
1644420504,os4,0,1,job4_scenario0_11,16,0,0,,16,
1644420504,in27,0,0,,17,0,0,,17,
1644420504,B14,0,0,,17,0,0,,17,
1644420504,B11,0,0,,17,0,0,,17,
1644420504,cn12,0,0,,17,0,0,,17,
1644420504,B54,0,0,,17,0,0,,17,
1644420504,B51,0,1,job5_scenario0_13,17,0,0,,17,
1644420504,os4,0,1,job4_scenario0_11,17,0,0,,17,
1644420504,in27,0,0,,18,0,0,,18,
1644420504,B14,0,0,,18,0,0,,18,
1644420504,B11,0,0,,18,0,0,,18,
1644420504,cn12,0,0,,18,0,0,,18,
1644420504,B54,0,0,,18,0,0,,18,
1644420504,B51,0,1,job5_scenario0_13,18,0,0,,18,
1644420504,os4,0,1,job4_scenario0_11,18,0,0,,18,
1644420504,in27,0,0,,19,0,0,,19,
1644420504,B14,0,0,,19,0,0,,19,
1644420504,B11,0,0,,19,0,0,,19,
1644420504,cn12,0,0,,19,0,0,,19,
1644420504,B54,0,0,,19,0,0,,19,
1644420504,B51,0,1,job5_scenario0_13,19,0,0,,19,
1644420504,os4,0,1,job4_scenario0_11,19,0,0,,19,
1644420504,in27,0,0,,20,0,0,,20,
1644420504,B14,0,0,,20,0,0,,20,
1644420504,B11,0,0,,20,0,0,,20,
1644420504,cn12,0,0,,20,0,0,,20,
1644420504,B54,0,0,,20,0,0,,20,
1644420504,B51,0,1,job5_scenario0_13,20,0,0,,20,
1644420504,os4,0,1,job4_scenario0_11,20,0,0,,20,
1644420504,in27,0,0,,21,0,0,,21,
1644420504,B14,0,0,,21,0,0,,21,
1644420504,B11,0,0,,21,0,0,,21,
1644420504,cn12,0,0,,21,0,0,,21,
1644420504,B54,0,1,job8_scenario1_19,21,0,0,,21,
1644420504,B51,0,1,job5_scenario0_13,21,0,0,,21,
1644420504,os4,0,1,job4_scenario0_11,21,0,0,,21,
1644420504,in27,0,0,,22,0,0,,22,
1644420504,B14,0,0,,22,0,0,,22,
1644420504,B11,0,0,,22,0,0,,22,
1644420504,cn12,0,0,,22,0,0,,22,
1644420504,B54,0,1,job8_scenario1_19,22,0,0,,22,
1644420504,B51,0,1,job5_scenario0_13,22,0,0,,22,
1644420504,os4,0,1,job4_scenario0_11,22,0,0,,22,
1644420504,in27,0,0,,23,0,0,,23,
1644420504,B14,0,0,,23,0,0,,23,
1644420504,B11,0,0,,23,0,0,,23,
1644420504,cn12,0,0,,23,0,0,,23,
1644420504,B54,0,1,job8_scenario1_19,23,0,0,,23,
1644420504,B51,0,1,job5_scenario0_13,23,0,0,,23,
1644420504,os4,0,1,job4_scenario0_11,23,0,0,,23,
1644420504,in27,0,0,,24,0,0,,24,
1644420504,B14,0,0,,24,0,0,,24,
1644420504,B11,0,0,,24,0,0,,24,
1644420504,cn12,0,0,,24,0,0,,24,
1644420504,B54,0,0,,24,0,0,,24,
1644420504,B51,0,1,job5_scenario0_13,24,0,0,,24,
1644420504,os4,0,1,job4_scenario0_11,24,0,0,,24,
1644420504,in27,0,0,,25,0,0,,25,
1644420504,B14,0,0,,25,0,0,,25,
1644420504,B11,0,0,,25,0,0,,25,
1644420504,cn12,0,0,,25,0,0,,25,
1644420504,B54,0,1,job11_scenario1_23,25,0,0,,25,
1644420504,B51,0,1,job5_scenario0_13,25,0,0,,25,
1644420504,os4,0,1,job4_scenario0_11,25,0,0,,25,
1644420504,in27,0,0,,26,0,0,,26,
1644420504,B14,0,0,,26,0,0,,26,
1644420504,B11,0,0,,26,0,0,,26,
1644420504,cn12,0,0,,26,0,0,,26,
1644420504,B54,0,1,job11_scenario1_23,26,0,0,,26,
1644420504,B51,0,0,,26,0,0,,26,
1644420504,os4,0,0,,26,0,0,,26,
1644420504,in27,0,0,,27,0,0,,27,
1644420504,B14,0,0,,27,0,0,,27,
1644420504,B11,0,0,,27,0,0,,27,
1644420504,cn12,0,0,,27,0,0,,27,
1644420504,B54,0,1,job11_scenario1_23,27,0,0,,27,
1644420504,B51,0,0,,27,0,0,,27,
1644420504,os4,0,0,,27,0,0,,27,
1644420504,in27,0,0,,28,0,0,,28,
1644420504,B14,0,0,,28,0,0,,28,
1644420504,B11,0,0,,28,0,0,,28,
1644420504,cn12,0,0,,28,0,0,,28,
1644420504,B54,0,0,,28,0,0,,28,
1644420504,B51,0,0,,28,0,0,,28,
1644420504,os4,0,0,,28,0,0,,28,
1644420504,in27,0,0,,29,0,0,,29,
1644420504,B14,0,0,,29,0,0,,29,
1644420504,B11,0,0,,29,0,0,,29,
1644420504,cn12,0,0,,29,0,0,,29,
1644420504,B54,0,0,,29,0,0,,29,
1644420504,B51,0,0,,29,0,0,,29,
1644420504,os4,0,0,,29,0,0,,29,
1644420504,in27,0,0,,30,0,0,,30,
1644420504,B14,0,0,,30,0,0,,30,
1644420504,B11,0,0,,30,0,0,,30,
1644420504,cn12,0,0,,30,0,0,,30,
1644420504,B54,0,0,,30,0,0,,30,
1644420504,B51,0,0,,30,0,0,,30,
1644420504,os4,0,0,,30,0,0,,30,
1644420504,in27,0,0,,31,0,0,,31,
1644420504,B14,0,0,,31,0,0,,31,
1644420504,B11,0,0,,31,0,0,,31,
1644420504,cn12,0,0,,31,0,0,,31,
1644420504,B54,0,0,,31,0,0,,31,
1644420504,B51,0,0,,31,0,0,,31,
1644420504,os4,0,0,,31,0,0,,31,
1644420504,in27,0,0,,32,0,0,,32,
1644420504,B14,0,0,,32,0,0,,32,
1644420504,B11,0,0,,32,0,0,,32,
1644420504,cn12,0,0,,32,0,0,,32,
1644420504,B54,0,0,,32,0,0,,32,
1644420504,B51,0,0,,32,0,0,,32,
1644420504,os4,0,0,,32,0,0,,32,
1644420504,in27,0,0,,33,0,0,,33,
1644420504,B14,0,0,,33,0,0,,33,
1644420504,B11,0,0,,33,0,0,,33,
1644420504,cn12,0,0,,33,0,0,,33,
1644420504,B54,0,0,,33,0,0,,33,
1644420504,B51,0,0,,33,0,0,,33,
1644420504,os4,0,0,,33,0,0,,33,
1644420504,in27,0,0,,34,0,0,,34,
1644420504,B14,0,1,job12_scenario4_29,34,0,0,,34,
1644420504,B11,0,0,,34,0,0,,34,
1644420504,cn12,0,0,,34,0,0,,34,
1644420504,B54,0,0,,34,0,0,,34,
1644420504,B51,0,0,,34,0,0,,34,
1644420504,os4,0,0,,34,0,0,,34,
1644420504,in27,1,0,,35,0,0,,35,
1644420504,B14,1,1,job12_scenario4_29,35,0,0,,35,
1644420504,B11,1,0,,35,0,0,,35,
1644420504,cn12,1,0,,35,0,0,,35,
1644420504,B54,1,0,,35,0,0,,35,
1644420504,B51,1,0,,35,0,0,,35,
1644420504,os4,1,0,,35,0,0,,35,
1644420504,in27,1,0,,36,0,0,,36,
1644420504,B14,1,0,,36,0,0,,36,
1644420504,B11,1,0,,36,0,0,,36,
1644420504,cn12,1,0,,36,0,0,,36,
1644420504,B54,1,0,,36,0,0,,36,
1644420504,B51,1,0,,36,0,0,,36,
1644420504,os4,1,0,,36,0,0,,36,
1644420504,in27,1,0,,37,0,0,,37,
1644420504,B14,1,0,,37,0,0,,37,
1644420504,B11,1,0,,37,0,0,,37,
1644420504,cn12,1,0,,37,0,0,,37,
1644420504,B54,1,0,,37,0,0,,37,
1644420504,B51,1,0,,37,0,0,,37,
1644420504,os4,1,0,,37,0,0,,37,
1644420504,in27,1,0,,38,0,0,,38,
1644420504,B14,1,0,,38,0,0,,38,
1644420504,B11,1,0,,38,0,0,,38,
1644420504,cn12,1,0,,38,0,0,,38,
1644420504,B54,1,1,job16_scenario1_36,38,0,0,,38,
1644420504,B51,1,0,,38,0,0,,38,
1644420504,os4,1,0,,38,0,0,,38,
1644420504,in27,1,0,,39,0,0,,39,
1644420504,B14,1,0,,39,0,0,,39,
1644420504,B11,1,0,,39,0,0,,39,
1644420504,cn12,1,0,,39,0,0,,39,
1644420504,B54,1,1,job16_scenario1_36,39,0,0,,39,
1644420504,B51,1,0,,39,0,0,,39,
1644420504,os4,1,0,,39,0,0,,39,
1644420504,in27,1,0,,40,0,0,,40,
1644420504,B14,1,0,,40,0,0,,40,
1644420504,B11,1,0,,40,0,0,,40,
1644420504,cn12,1,0,,40,0,0,,40,
1644420504,B54,1,1,job16_scenario1_36,40,0,0,,40,
1644420504,B51,1,0,,40,0,0,,40,
1644420504,os4,1,0,,40,0,0,,40,
1644420504,in27,1,0,,41,0,0,,41,
1644420504,B14,1,0,,41,0,0,,41,
1644420504,B11,1,0,,41,0,0,,41,
1644420504,cn12,1,0,,41,0,0,,41,
1644420504,B54,1,0,,41,0,0,,41,
1644420504,B51,1,0,,41,0,0,,41,
1644420504,os4,1,0,,41,0,0,,41,
1644420504,in27,1,0,,42,0,0,,42,
1644420504,B14,1,0,,42,0,0,,42,
1644420504,B11,1,0,,42,0,0,,42,
1644420504,cn12,1,0,,42,0,0,,42,
1644420504,B54,1,0,,42,0,0,,42,
1644420504,B51,1,0,,42,0,0,,42,
1644420504,os4,1,0,,42,0,0,,42,
1644420504,in27,1,0,,43,0,0,,43,
1644420504,B14,1,0,,43,0,0,,43,
1644420504,B11,1,0,,43,0,0,,43,
1644420504,cn12,1,0,,43,0,0,,43,
1644420504,B54,1,0,,43,0,0,,43,
1644420504,B51,1,0,,43,0,0,,43,
1644420504,os4,1,0,,43,0,0,,43,
1644420504,in27,1,0,,44,0,0,,44,
1644420504,B14,1,0,,44,0,0,,44,
1644420504,B11,1,0,,44,0,0,,44,
1644420504,cn12,1,0,,44,0,0,,44,
1644420504,B54,1,0,,44,0,0,,44,
1644420504,B51,1,0,,44,0,0,,44,
1644420504,os4,1,0,,44,0,0,,44,
1644420504,in27,1,0,,45,0,0,,45,
1644420504,B14,1,0,,45,0,0,,45,
1644420504,B11,1,0,,45,0,0,,45,
1644420504,cn12,1,0,,45,0,0,,45,
1644420504,B54,1,0,,45,0,0,,45,
1644420504,B51,1,0,,45,0,0,,45,
1644420504,os4,1,0,,45,0,0,,45,
1644420504,in27,1,0,,46,0,0,,46,
1644420504,B14,1,0,,46,0,0,,46,
1644420504,B11,1,0,,46,0,0,,46,
1644420504,cn12,1,0,,46,0,0,,46,
1644420504,B54,1,0,,46,0,0,,46,
1644420504,B51,1,0,,46,0,0,,46,
1644420504,os4,1,0,,46,0,0,,46,
1644420504,in27,1,0,,47,0,0,,47,
1644420504,B14,1,0,,47,0,0,,47,
1644420504,B11,1,0,,47,0,0,,47,
1644420505,cn12,1,0,,47,0,0,,47,
1644420505,B54,1,0,,47,0,0,,47,
1644420505,B51,1,1,job19_scenario0_46,47,0,0,,47,
1644420505,os4,1,0,,47,0,0,,47,
1644420505,in27,1,0,,48,0,0,,48,
1644420505,B14,1,0,,48,0,0,,48,
1644420505,B11,1,0,,48,0,0,,48,
1644420505,cn12,1,0,,48,0,0,,48,
1644420505,B54,1,0,,48,0,0,,48,
1644420505,B51,1,1,job19_scenario0_46,48,0,0,,48,
1644420505,os4,1,1,job18_scenario2_44,48,0,0,,48,
1644420505,in27,1,0,,49,0,0,,49,
1644420505,B14,1,0,,49,0,0,,49,
1644420505,B11,1,0,,49,0,0,,49,
1644420505,cn12,1,0,,49,0,0,,49,
1644420505,B54,1,0,,49,0,0,,49,
1644420505,B51,1,1,job19_scenario0_46,49,0,0,,49,
1644420505,os4,1,1,job18_scenario2_44,49,0,0,,49,
1644420505,in27,1,0,,50,0,0,,50,
1644420505,B14,1,0,,50,0,0,,50,
1644420505,B11,1,0,,50,0,0,,50,
1644420505,cn12,1,0,,50,0,0,,50,
1644420505,B54,1,0,,50,0,0,,50,
1644420505,B51,1,1,job19_scenario0_46,50,0,0,,50,
1644420505,os4,1,1,job18_scenario2_44,50,0,0,,50,
1644420505,in27,1,0,,51,0,0,,51,
1644420505,B14,1,0,,51,0,0,,51,
1644420505,B11,1,0,,51,0,0,,51,
1644420505,cn12,1,0,,51,0,0,,51,
1644420505,B54,1,1,job23_scenario1_50,51,0,0,,51,
1644420505,B51,1,1,job19_scenario0_46,51,0,0,,51,
1644420505,os4,1,1,job18_scenario2_44,51,0,0,,51,
1644420505,in27,1,0,,52,0,0,,52,
1644420505,B14,1,0,,52,0,0,,52,
1644420505,B11,1,0,,52,0,0,,52,
1644420505,cn12,1,0,,52,0,0,,52,
1644420505,B54,1,1,job23_scenario1_50,52,0,0,,52,
1644420505,B51,1,1,job19_scenario0_46,52,0,0,,52,
1644420505,os4,1,0,,52,0,0,,52,
1644420505,in27,1,0,,53,0,0,,53,
1644420505,B14,1,0,,53,0,0,,53,
1644420505,B11,1,0,,53,0,0,,53,
1644420505,cn12,1,0,,53,0,0,,53,
1644420505,B54,1,1,job23_scenario1_50,53,0,0,,53,
1644420505,B51,1,1,job19_scenario0_46,53,0,0,,53,
1644420505,os4,1,1,job25_scenario2_52,53,0,0,,53,
1644420505,in27,1,0,,54,0,0,,54,
1644420505,B14,1,0,,54,0,0,,54,
1644420505,B11,1,0,,54,0,0,,54,
1644420505,cn12,1,0,,54,0,0,,54,
1644420505,B54,1,1,job23_scenario1_50,54,0,0,,54,
1644420505,B51,1,1,job19_scenario0_46,54,0,0,,54,
1644420505,os4,1,1,job25_scenario2_52,54,0,0,,54,
1644420505,in27,1,0,,55,0,0,,55,
1644420505,B14,1,0,,55,0,0,,55,
1644420505,B11,1,0,,55,0,0,,55,
1644420505,cn12,1,0,,55,0,0,,55,
1644420505,B54,1,1,job23_scenario1_50,55,0,0,,55,
1644420505,B51,1,1,job19_scenario0_46,55,0,0,,55,
1644420505,os4,1,0,,55,0,0,,55,
1644420505,in27,1,0,,56,0,0,,56,
1644420505,B14,1,0,,56,0,0,,56,
1644420505,B11,1,0,,56,0,0,,56,
1644420505,cn12,1,0,,56,0,0,,56,
1644420505,B54,1,1,job23_scenario1_50,56,0,0,,56,
1644420505,B51,1,1,job19_scenario0_46,56,0,0,,56,
1644420505,os4,1,0,,56,0,0,,56,
1644420505,in27,1,0,,57,0,0,,57,
1644420505,B14,1,0,,57,0,0,,57,
1644420505,B11,1,0,,57,0,0,,57,
1644420505,cn12,1,0,,57,0,0,,57,
1644420505,B54,1,1,job23_scenario1_50,57,0,0,,57,
1644420505,B51,1,1,job19_scenario0_46,57,0,0,,57,
1644420505,os4,1,1,job28_scenario2_56,57,0,0,,57,
1644420505,in27,1,0,,58,0,0,,58,
1644420505,B14,1,0,,58,0,0,,58,
1644420505,B11,1,0,,58,0,0,,58,
1644420505,cn12,1,0,,58,0,0,,58,
1644420505,B54,1,1,job23_scenario1_50,58,0,0,,58,
1644420505,B51,1,1,job19_scenario0_46,58,0,0,,58,
1644420505,os4,1,1,job28_scenario2_56,58,0,0,,58,
1644420505,in27,1,0,,59,0,0,,59,
1644420505,B14,1,0,,59,0,0,,59,
1644420505,B11,1,0,,59,0,0,,59,
1644420505,cn12,1,0,,59,0,0,,59,
1644420505,B54,1,0,,59,0,0,,59,
1644420505,B51,1,0,,59,0,0,,59,
1644420505,os4,1,0,,59,0,0,,59,
1644420505,in27,1,0,,60,0,0,,60,
1644420505,B14,1,0,,60,0,0,,60,
1644420505,B11,1,0,,60,0,0,,60,
1644420505,cn12,1,0,,60,0,0,,60,
1644420505,B54,1,0,,60,0,0,,60,
1644420505,B51,1,0,,60,0,0,,60,
1644420505,os4,1,0,,60,0,0,,60,
1644420505,in27,1,0,,61,0,0,,61,
1644420505,B14,1,0,,61,0,0,,61,
1644420505,B11,1,0,,61,0,0,,61,
1644420505,cn12,1,0,,61,0,0,,61,
1644420505,B54,1,0,,61,0,0,,61,
1644420505,B51,1,1,job29_scenario0_59,61,0,0,,61,
1644420505,os4,1,0,,61,0,0,,61,
1644420505,in27,1,0,,62,0,0,,62,
1644420505,B14,1,0,,62,0,0,,62,
1644420505,B11,1,0,,62,0,0,,62,
1644420505,cn12,1,0,,62,0,0,,62,
1644420505,B54,1,0,,62,0,0,,62,
1644420505,B51,1,1,job29_scenario0_59,62,0,0,,62,
1644420505,os4,1,0,,62,0,0,,62,
1644420505,in27,1,0,,63,0,0,,63,
1644420505,B14,1,0,,63,0,0,,63,
1644420505,B11,1,0,,63,0,0,,63,
1644420505,cn12,1,0,,63,0,0,,63,
1644420505,B54,1,0,,63,0,0,,63,
1644420505,B51,1,1,job29_scenario0_59,63,0,0,,63,
1644420505,os4,1,0,,63,0,0,,63,
1644420505,in27,1,0,,64,0,0,,64,
1644420505,B14,1,0,,64,0,0,,64,
1644420505,B11,1,0,,64,0,0,,64,
1644420505,cn12,1,0,,64,0,0,,64,
1644420505,B54,1,0,,64,0,0,,64,
1644420505,B51,1,1,job29_scenario0_59,64,0,0,,64,
1644420505,os4,1,0,,64,0,0,,64,
1644420505,in27,1,0,,65,0,0,,65,
1644420505,B14,1,0,,65,0,0,,65,
1644420505,B11,1,0,,65,0,0,,65,
1644420505,cn12,1,0,,65,0,0,,65,
1644420505,B54,1,0,,65,0,0,,65,
1644420505,B51,1,1,job29_scenario0_59,65,0,0,,65,
1644420505,os4,1,1,job31_scenario2_64,65,0,0,,65,
1644420505,in27,1,0,,66,0,0,,66,
1644420505,B14,1,0,,66,0,0,,66,
1644420505,B11,1,0,,66,0,0,,66,
1644420505,cn12,1,0,,66,0,0,,66,
1644420505,B54,1,0,,66,0,0,,66,
1644420505,B51,1,1,job29_scenario0_59,66,0,0,,66,
1644420505,os4,1,1,job31_scenario2_64,66,0,0,,66,
1644420505,in27,1,0,,67,0,0,,67,
1644420505,B14,1,0,,67,0,0,,67,
1644420505,B11,1,0,,67,0,0,,67,
1644420505,cn12,1,0,,67,0,0,,67,
1644420505,B54,1,0,,67,0,0,,67,
1644420505,B51,1,1,job29_scenario0_59,67,0,0,,67,
1644420505,os4,1,1,job31_scenario2_64,67,0,0,,67,
1644420505,in27,1,0,,68,0,0,,68,
1644420505,B14,1,0,,68,0,0,,68,
1644420505,B11,1,0,,68,0,0,,68,
1644420505,cn12,1,0,,68,0,0,,68,
1644420505,B54,1,0,,68,0,0,,68,
1644420505,B51,1,1,job29_scenario0_59,68,0,0,,68,
1644420505,os4,1,1,job31_scenario2_64,68,0,0,,68,
1644420505,in27,1,0,,69,0,0,,69,
1644420505,B14,1,0,,69,0,0,,69,
1644420505,B11,1,0,,69,0,0,,69,
1644420505,cn12,1,0,,69,0,0,,69,
1644420505,B54,1,0,,69,0,0,,69,
1644420505,B51,1,1,job29_scenario0_59,69,0,0,,69,
1644420505,os4,1,1,job31_scenario2_64,69,0,0,,69,
1644420505,in27,1,0,,70,0,0,,70,
1644420505,B14,1,1,job30_scenario4_63,70,0,0,,70,
1644420505,B11,1,0,,70,0,0,,70,
1644420505,cn12,1,0,,70,0,0,,70,
1644420505,B54,1,0,,70,0,0,,70,
1644420505,B51,1,1,job29_scenario0_59,70,0,0,,70,
1644420505,os4,1,1,job31_scenario2_64,70,0,0,,70,
1644420505,in27,1,0,,71,0,0,,71,
1644420505,B14,1,1,job30_scenario4_63,71,0,0,,71,
1644420505,B11,1,0,,71,0,0,,71,
1644420505,cn12,1,0,,71,0,0,,71,
1644420505,B54,1,0,,71,0,0,,71,
1644420505,B51,1,1,job29_scenario0_59,71,0,0,,71,
1644420505,os4,1,1,job31_scenario2_64,71,0,0,,71,
1644420505,in27,1,0,,72,0,0,,72,
1644420505,B14,1,1,job30_scenario4_63,72,0,0,,72,
1644420505,B11,1,0,,72,0,0,,72,
1644420505,cn12,1,0,,72,0,0,,72,
1644420505,B54,1,0,,72,0,0,,72,
1644420505,B51,1,1,job29_scenario0_59,72,0,0,,72,
1644420505,os4,1,1,job31_scenario2_64,72,0,0,,72,
1644420505,in27,1,0,,73,0,0,,73,
1644420505,B14,1,1,job30_scenario4_63,73,0,0,,73,
1644420505,B11,1,0,,73,0,0,,73,
1644420505,cn12,1,0,,73,0,0,,73,
1644420505,B54,1,0,,73,0,0,,73,
1644420505,B51,1,0,,73,0,0,,73,
1644420505,os4,1,0,,73,0,0,,73,
1644420505,in27,1,0,,74,0,0,,74,
1644420505,B14,1,1,job30_scenario4_63,74,0,0,,74,
1644420505,B11,1,0,,74,0,0,,74,
1644420505,cn12,1,0,,74,0,0,,74,
1644420505,B54,1,0,,74,0,0,,74,
1644420505,B51,1,1,job36_scenario0_73,74,0,0,,74,
1644420505,os4,1,0,,74,0,0,,74,
1644420505,in27,1,0,,75,0,0,,75,
1644420505,B14,1,1,job30_scenario4_63,75,0,0,,75,
1644420505,B11,1,0,,75,0,0,,75,
1644420505,cn12,1,0,,75,0,0,,75,
1644420505,B54,1,1,job34_scenario1_70,75,0,0,,75,
1644420505,B51,1,1,job36_scenario0_73,75,0,0,,75,
1644420505,os4,1,0,,75,0,0,,75,
1644420505,in27,1,0,,76,0,0,,76,
1644420505,B14,1,0,,76,0,0,,76,
1644420505,B11,1,0,,76,0,0,,76,
1644420505,cn12,1,0,,76,0,0,,76,
1644420505,B54,1,1,job34_scenario1_70,76,0,0,,76,
1644420505,B51,1,1,job36_scenario0_73,76,0,0,,76,
1644420505,os4,1,0,,76,0,0,,76,
1644420505,in27,1,0,,77,0,0,,77,
1644420505,B14,1,0,,77,0,0,,77,
1644420505,B11,1,0,,77,0,0,,77,
1644420505,cn12,1,0,,77,0,0,,77,
1644420505,B54,1,1,job34_scenario1_70,77,0,0,,77,
1644420505,B51,1,1,job36_scenario0_73,77,0,0,,77,
1644420505,os4,1,0,,77,0,0,,77,
1644420505,in27,1,0,,78,0,0,,78,
1644420505,B14,1,0,,78,0,0,,78,
1644420505,B11,1,0,,78,0,0,,78,
1644420505,cn12,1,0,,78,0,0,,78,
