RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417550,171,172,job92_scenario3_171,B11,171,6,0,
1644417551,174,175,job88_scenario1_165,B54,165,3,0,
1644417552,180,181,job83_scenario3_159,B11,159,6,1,
1644417554,186,187,job98_scenario0_185,in27,185,27,1,
1644417555,189,190,job97_scenario0_182,B14,182,17,2,
1644417556,195,196,job101_scenario3_195,B11,195,2,1,
1644417556,197,198,job100_scenario0_194,cn12,194,55,1,
1644417559,209,210,job107_scenario0_204,B11,204,18,2,
1644417559,210,211,job108_scenario1_205,B54,205,8,1,
1644417559,211,212,job103_scenario0_199,B14,199,16,0,
1644417561,219,220,job114_scenario0_213,in27,213,26,1,
1644417563,232,233,job118_scenario1_220,B54,220,7,2,
1644417564,233,234,job111_scenario2_208,B14,208,7,1,
1644417566,245,246,job125_scenario1_239,B54,239,4,2,
1644417567,248,249,job129_scenario0_247,B14,247,14,2,
1644417567,252,253,job121_scenario4_227,B11,227,7,2,
1644417568,255,256,job119_scenario1_225,B54,225,5,2,
1644417570,264,265,job130_scenario2_248,B14,248,5,4,
1644417571,270,271,job136_scenario0_262,B11,262,25,4,
1644417572,273,274,job132_scenario0_251,in27,251,27,3,
1644417572,274,275,job135_scenario2_259,B14,259,6,2,
1644417574,281,282,job137_scenario1_264,B54,264,6,2,
1644417574,284,285,job133_scenario2_254,B14,254,3,1,
1644417576,290,291,job149_scenario1_290,B14,290,11,2,
1644417576,290,291,job143_scenario1_274,B54,274,5,1,
1644417578,300,301,job153_scenario3_298,B11,298,3,2,
1644417578,301,302,job155_scenario1_301,B54,301,4,2,
1644417578,302,303,job151_scenario2_293,B14,293,4,2,
1644417579,304,305,job148_scenario3_288,B11,288,2,2,
1644417579,305,306,job158_scenario1_305,B54,305,6,2,
1644417580,307,308,job142_scenario0_273,cn12,273,51,4,
1644417580,309,310,job159_scenario3_306,B11,306,3,3,
1644417581,310,311,job141_scenario1_271,B54,271,4,2,
1644417581,311,312,job157_scenario2_304,B14,304,2,1,
1644417582,314,315,job166_scenario4_314,B11,314,4,3,
1644417583,319,320,job165_scenario4_313,B11,313,5,3,
1644417583,322,323,job154_scenario1_299,B54,299,5,2,
1644417584,325,326,job172_scenario2_324,B14,324,5,2,
1644417586,334,335,job173_scenario3_325,B11,325,3,3,
1644417587,339,340,job164_scenario3_312,B11,312,4,3,
1644417588,342,343,job170_scenario2_321,B14,321,5,2,
1644417588,343,344,job178_scenario1_333,B54,333,4,1,
1644417589,349,350,job171_scenario1_322,B54,322,5,3,
1644417590,352,353,job175_scenario0_329,in27,329,25,2,
1644417591,356,357,job176_scenario1_330,B54,330,7,2,
1644417591,359,360,job180_scenario2_335,B14,335,9,2,
1644417591,359,360,job188_scenario3_347,B11,347,5,1,
1644417592,364,365,job190_scenario1_349,B54,349,6,1,
1644417594,372,373,job185_scenario2_343,B14,343,8,3,
1644417594,372,373,job201_scenario1_371,B54,371,4,2,
1644417595,374,375,job181_scenario3_337,B11,337,7,1,
1644417596,379,380,job205_scenario1_377,B54,377,4,2,
1644417596,382,383,job184_scenario0_342,B14,342,20,3,
1644417597,384,385,job192_scenario1_356,B54,356,1,3,
1644417597,385,386,job202_scenario4_372,B11,372,4,2,
1644417597,385,386,job186_scenario0_345,B54,345,12,2,
1644417598,389,390,job195_scenario3_360,B11,360,6,3,
1644417599,392,393,job209_scenario1_386,B54,386,4,3,
1644417600,398,399,job200_scenario1_368,B54,368,8,3,
1644417601,399,400,job208_scenario3_383,B11,383,4,2,
1644417601,401,402,job197_scenario0_362,in27,362,22,1,
1644417603,413,414,job217_scenario3_402,B11,402,5,3,
1644417604,418,419,job207_scenario4_381,B11,381,3,3,
1644417605,422,423,job222_scenario1_409,B54,409,8,3,
1644417606,423,424,job227_scenario3_421,B11,421,6,2,
1644417607,428,429,job228_scenario0_423,B14,423,17,2,
1644417607,431,432,job211_scenario0_391,in27,391,25,3,
1644417607,431,432,job232_scenario4_428,B11,428,8,2,
1644417609,437,438,job216_scenario1_400,B54,400,4,1,
1644417609,439,440,job234_scenario3_432,B11,432,5,1,
1644417610,441,442,job221_scenario1_407,B54,407,5,2,
1644417611,445,446,job224_scenario1_413,B54,413,7,2,
1644417612,454,455,job235_scenario2_435,B14,435,10,3,
1644417613,455,456,job233_scenario3_430,B11,430,2,2,
1644417614,464,465,job230_scenario0_426,in27,426,27,3,
1644417615,466,467,job236_scenario2_436,B14,436,2,3,
1644417615,466,467,job248_scenario3_464,B11,464,2,2,
1644417615,466,467,job241_scenario0_451,cn12,451,53,1,
1644417616,468,469,job239_scenario3_445,B11,445,5,1,
1644417616,471,472,job246_scenario2_459,B14,459,4,2,
1644417617,473,474,job242_scenario3_453,B11,453,6,1,
1644417618,478,479,job237_scenario4_438,B11,438,2,2,
1644417618,480,481,job240_scenario2_449,B14,449,3,2,
1644417618,480,481,job259_scenario1_480,B54,480,7,1,
1644417621,491,492,job255_scenario1_474,B54,474,6,2,
1644417621,492,493,job251_scenario2_469,B14,469,2,2,
1644417621,493,494,job243_scenario4_454,B11,454,3,1,
1644417622,494,495,job263_scenario2_486,B14,486,3,1,
1644417622,497,498,job266_scenario4_490,B11,490,6,2,
1644417623,502,503,job249_scenario0_466,B14,466,16,2,
1644417624,504,505,job267_scenario3_491,B11,491,3,2,
1644417625,507,508,job260_scenario0_481,in27,481,25,1,
1644417625,507,508,job269_scenario3_494,B11,494,5,1,
1644417626,512,513,job258_scenario1_477,B54,477,2,1,
1644417627,515,516,job256_scenario4_475,B11,475,7,1,
1644417628,521,522,job261_scenario0_484,cn12,484,53,2,
1644417628,523,524,job262_scenario1_485,B54,485,1,2,
1644417629,528,529,job271_scenario1_501,B54,501,5,2,
1644417630,529,530,job265_scenario0_489,B14,489,18,1,
1644417630,533,534,job270_scenario1_499,B54,499,3,2,
1644417632,539,540,job272_scenario4_502,B11,502,3,2,
1644417632,539,540,job273_scenario1_506,B54,506,5,1,
1644417633,548,549,job274_scenario2_508,B14,508,4,3,
1644417633,548,549,job275_scenario1_509,B54,509,3,2,
1644417634,553,554,job278_scenario1_513,B54,513,6,3,
1644417635,556,557,job284_scenario2_524,B14,524,5,2,
1644417635,557,558,job281_scenario0_519,B11,519,21,1,
1644417636,559,560,job283_scenario1_522,B54,522,6,1,
1644417637,561,562,job282_scenario2_521,B14,521,4,2,
1644417637,562,563,job287_scenario2_534,B14,534,5,2,
1644417638,565,566,job285_scenario1_526,B54,526,5,1,
1644417638,567,568,job301_scenario2_563,B14,563,3,2,
1644417639,570,571,job297_scenario1_555,B54,555,4,2,
1644417641,579,580,job294_scenario1_551,B54,551,4,4,
1644417641,583,584,job293_scenario0_550,in27,550,25,3,
1644417642,586,587,job308_scenario1_578,B54,578,3,3,
1644417642,587,588,job292_scenario0_547,B11,547,17,2,
1644417643,590,591,job309_scenario2_579,B14,579,8,2,
1644417646,605,606,job302_scenario1_566,B54,566,3,3,
1644417646,607,608,job303_scenario0_567,cn12,567,53,2,
1644417647,608,609,job306_scenario3_576,B11,576,1,1,
1644417647,609,610,job305_scenario4_575,B11,575,4,3,
1644417648,613,614,job307_scenario0_577,in27,577,24,3,
1644417649,621,622,job317_scenario2_594,B14,594,3,2,
1644417649,621,622,job311_scenario1_581,B54,581,3,1,
1644417650,624,625,job312_scenario1_584,B54,584,3,1,
1644417651,630,631,job321_scenario2_600,B14,600,9,2,
1644417652,630,631,job318_scenario1_595,B54,595,2,1,
1644417652,632,633,job324_scenario3_606,B11,606,3,0,
1644417653,639,640,job320_scenario2_599,B14,599,2,3,
1644417654,639,640,job323_scenario1_604,B54,604,8,2,
1644417654,641,642,job322_scenario0_603,in27,603,26,2,
1644417656,649,650,job326_scenario0_609,B11,609,22,2,
1644417656,651,652,job332_scenario1_622,B54,622,5,1,
1644417658,662,663,job350_scenario2_660,B14,660,5,2,
1644417659,663,664,job333_scenario0_623,cn12,623,54,1,
1644417659,668,669,job336_scenario0_632,in27,632,25,2,
1644417660,672,673,job337_scenario2_633,B14,633,5,2,
1644417661,678,679,job344_scenario3_648,B11,648,9,2,
1644417662,680,681,job343_scenario2_647,B14,647,6,1,
1644417663,689,690,job345_scenario2_650,B14,650,7,2,
1644417664,690,691,job346_scenario3_652,B11,652,1,1,
1644417665,697,698,job348_scenario4_658,B11,658,4,3,
1644417666,701,702,job352_scenario2_663,B14,663,6,2,
1644417666,701,702,job351_scenario1_661,B54,661,4,1,
1644417667,705,706,job357_scenario4_669,B11,669,3,1,
1644417667,705,706,job354_scenario1_665,B54,665,3,1,
1644417668,706,707,job355_scenario0_666,in27,666,27,1,
1644417668,708,709,job356_scenario2_668,B14,668,4,1,
1644417668,708,709,job359_scenario3_673,B11,673,6,1,
1644417669,712,713,job364_scenario2_688,B14,688,8,2,
1644417670,716,717,job361_scenario2_677,B14,677,4,2,
1644417673,732,733,job365_scenario2_692,B14,692,8,3,
1644417673,733,734,job366_scenario1_693,B54,693,5,2,
1644417675,741,742,job368_scenario3_701,B11,701,2,4,
1644417675,742,743,job369_scenario1_702,B54,702,6,3,
1644417676,747,748,job370_scenario2_707,B14,707,4,3,
1644417676,748,749,job371_scenario1_708,B54,708,6,3,
1644417677,751,752,job373_scenario1_711,B54,711,5,3,
1644417678,756,757,job375_scenario3_719,B11,719,4,4,
1644417678,757,758,job374_scenario2_717,B14,717,2,3,
1644417678,760,761,job376_scenario0_720,B54,720,8,3,
1644417679,765,766,job377_scenario4_725,B11,725,3,3,
1644417680,769,770,job378_scenario2_729,B14,729,3,4,
1644417681,774,775,job379_scenario2_734,B14,734,3,4,
1644417681,775,776,job380_scenario0_735,in27,735,31,3,
1644417682,777,778,job381_scenario3_737,B14,737,8,3,
1644417683,780,781,job383_scenario1_740,B54,740,5,3,
1644417684,791,792,job385_scenario2_752,B14,752,7,3,
1644417685,799,800,job388_scenario2_761,B14,761,2,3,
1644417686,801,802,job390_scenario1_764,B54,764,3,2,
1644417686,802,803,job389_scenario3_762,B14,762,2,2,
1644417687,805,806,job391_scenario2_765,B14,765,1,3,
1644417688,808,809,job392_scenario3_770,B14,770,3,4,
1644417688,809,810,job394_scenario1_773,B54,773,1,3,
1644417688,811,812,job393_scenario3_771,B14,771,6,4,
1644417689,813,814,job396_scenario3_776,B14,776,5,4,
1644417689,816,817,job398_scenario1_780,B54,780,7,3,
1644417690,819,820,job418_scenario0_817,B11,817,24,3,
1644417691,822,823,job400_scenario2_784,B14,784,2,2,
1644417692,829,830,job405_scenario1_799,B54,799,8,3,
1644417693,830,831,job420_scenario2_820,B14,820,3,2,
1644417693,833,834,job403_scenario2_794,B14,794,7,2,
1644417694,834,835,job408_scenario2_803,B14,803,4,2,
1644417695,840,841,job414_scenario2_812,B14,812,2,3,
1644417695,841,842,job415_scenario2_814,B14,814,8,3,
1644417696,843,844,job410_scenario2_805,B14,805,6,3,
1644417696,843,844,job411_scenario1_809,B54,809,5,2,
1644417698,856,857,job419_scenario3_819,B14,819,5,4,
1644417699,861,862,job436_scenario1_851,B54,851,5,3,
1644417699,863,864,job421_scenario3_823,B14,823,1,3,
1644417700,864,865,job425_scenario3_833,B14,833,2,3,
1644417700,864,865,job424_scenario4_830,B11,830,4,2,
1644417700,867,868,job431_scenario2_842,B14,842,4,3,
1644417701,874,875,job433_scenario1_844,B54,844,9,4,
1644417702,875,876,job427_scenario2_835,B14,835,2,3,
1644417702,876,877,job428_scenario0_836,in27,836,25,2,
1644417703,884,885,job434_scenario4_846,B14,846,6,3,
1644417704,890,891,job435_scenario2_850,B14,850,4,3,
1644417705,895,896,job444_scenario2_872,B14,872,8,3,
1644417706,896,897,job443_scenario0_871,cn12,871,54,2,
1644417707,905,906,job446_scenario2_874,B14,874,1,3,
1644417707,906,907,job441_scenario3_868,B14,868,7,3,
1644417708,908,909,job454_scenario3_895,B14,895,3,3,
1644417709,910,911,job442_scenario1_870,B54,870,6,2,
1644417709,911,912,job445_scenario0_873,B11,873,21,1,
1644417710,920,921,job448_scenario0_883,in27,883,22,2,
1644417711,921,922,job450_scenario3_890,B14,890,4,1,
1644417712,924,925,job455_scenario1_896,B54,896,4,0,
1644417713,929,930,job449_scenario1_889,B54,889,8,1,
1644417713,933,934,job453_scenario2_894,B14,894,3,1,
1644417714,936,937,job462_scenario2_911,B14,911,7,1,
1644417715,941,942,job457_scenario0_901,B54,901,10,2,
1644417716,944,945,job458_scenario2_906,B14,906,4,2,
1644417716,946,947,job468_scenario0_919,in27,919,25,1,
1644417717,951,952,job465_scenario0_914,B11,914,27,2,
1644417718,953,954,job473_scenario0_932,cn12,932,55,2,
1644417718,953,954,job464_scenario1_913,B54,913,4,1,
1644417719,955,956,job467_scenario4_918,B14,918,5,0,
1644417720,962,963,job469_scenario2_923,B14,923,6,1,
1644417721,968,969,job472_scenario3_929,B14,929,3,1,
1644417721,970,971,job476_scenario2_938,B14,938,1,1,
1644417723,977,978,job479_scenario3_944,B14,944,8,2,
1644417723,978,979,job483_scenario0_951,B11,951,23,2,
1644417724,978,979,job480_scenario1_945,B54,945,5,1,
1644417724,981,982,job489_scenario0_960,B11,960,24,1,
1644417725,983,984,job493_scenario1_970,B54,970,4,1,
1644417726,990,991,job484_scenario2_952,B14,952,3,2,
1644417727,993,994,job500_scenario3_990,B14,990,3,2,
1644417728,998,999,job488_scenario2_958,B14,958,3,2,
1644417728,998,999,job494_scenario1_977,B54,977,6,1,
1644417729,1012,1013,job507_scenario2_1012,B14,1012,5,4,
1644417731,1017,1018,job495_scenario1_979,B54,979,5,3,
1644417731,1020,1021,job496_scenario4_980,B14,980,5,3,
1644417733,1032,1033,job510_scenario1_1017,B54,1017,6,4,
1644417734,1041,1042,job503_scenario2_1002,B14,1002,4,4,
1644417735,1045,1046,job509_scenario0_1016,B11,1016,18,3,
1644417735,1046,1047,job512_scenario4_1025,B14,1025,8,3,
1644417736,1046,1047,job514_scenario1_1027,B54,1027,8,2,
1644417737,1056,1057,job516_scenario0_1032,B54,1032,20,3,
1644417737,1059,1060,job511_scenario0_1023,in27,1023,25,2,
1644417739,1068,1069,job531_scenario2_1063,B14,1063,3,2,
1644417740,1076,1077,job525_scenario2_1055,B14,1055,2,2,
1644417740,1076,1077,job520_scenario1_1042,B54,1042,7,2,
1644417741,1078,1079,job522_scenario0_1045,B11,1045,20,2,
1644417743,1091,1092,job527_scenario3_1057,B14,1057,4,3,
1644417744,1098,1099,job528_scenario0_1059,B54,1059,13,3,
1644417745,1101,1102,job539_scenario2_1087,B14,1087,5,3,
1644417745,1101,1102,job529_scenario0_1061,B11,1061,22,2,
1644417746,1108,1109,job532_scenario0_1074,in27,1074,27,2,
1644417747,1111,1112,job541_scenario2_1095,B14,1095,3,1,
1644417748,1120,1121,job535_scenario4_1081,B14,1081,6,2,
1644417749,1120,1121,job537_scenario1_1084,B54,1084,8,1,
1644417750,1128,1129,job555_scenario2_1126,B14,1126,4,2,
1644417751,1130,1131,job540_scenario1_1090,B54,1090,6,2,
1644417751,1132,1133,job544_scenario0_1098,B11,1098,20,1,
1644417752,1138,1139,job547_scenario3_1101,B14,1101,3,3,
1644417753,1141,1142,job551_scenario2_1114,B14,1114,6,3,
1644417753,1142,1143,job550_scenario1_1110,B54,1110,7,3,
1644417754,1143,1144,job549_scenario2_1105,B14,1105,5,2,
1644417755,1149,1150,job561_scenario2_1142,B14,1142,3,2,
1644417755,1152,1153,job554_scenario0_1122,B11,1122,24,3,
1644417756,1154,1155,job559_scenario2_1135,B14,1135,8,4,
1644417756,1156,1157,job558_scenario4_1134,B11,1134,4,3,
1644417757,1161,1162,job566_scenario4_1156,B11,1156,7,3,
1644417758,1165,1166,job557_scenario2_1132,B14,1132,4,3,
1644417759,1172,1173,job560_scenario1_1137,B54,1137,3,4,
1644417760,1176,1177,job565_scenario0_1155,B11,1155,24,4,
1644417761,1178,1179,job563_scenario3_1148,B14,1148,7,4,
1644417761,1182,1183,job567_scenario0_1159,B11,1159,24,3,
1644417762,1190,1191,job564_scenario0_1154,in27,1154,31,3,
1644417763,1191,1192,job570_scenario3_1171,B14,1171,1,2,
1644417764,1199,1200,job581_scenario3_1192,B14,1192,4,2,
1644417765,1203,1204,job568_scenario0_1164,B54,1164,14,2,
1644417766,1212,1213,job572_scenario3_1176,B14,1176,2,2,
1644417767,1217,1218,job583_scenario2_1195,B14,1195,7,2,
1644417768,1226,1227,job587_scenario1_1207,B54,1207,7,4,
1644417770,1238,1239,job586_scenario0_1204,B11,1204,25,4,
1644417770,1240,1241,job588_scenario3_1208,B14,1208,4,3,
1644417771,1241,1242,job591_scenario1_1219,B54,1219,2,2,
1644417773,1255,1256,job589_scenario1_1216,B54,1216,4,3,
1644417773,1257,1258,job604_scenario3_1254,B14,1254,5,2,
1644417774,1261,1262,job592_scenario0_1221,B54,1221,14,2,
1644417775,1265,1266,job596_scenario3_1228,B14,1228,5,3,
1644417776,1276,1277,job600_scenario1_1240,B54,1240,8,4,
1644417777,1279,1280,job606_scenario2_1264,B14,1264,5,3,
1644417778,1284,1285,job602_scenario0_1250,in27,1250,25,2,
1644417779,1287,1288,job603_scenario1_1253,B54,1253,3,3,
1644417781,1297,1298,job607_scenario2_1266,B14,1266,9,3,
1644417782,1306,1307,job612_scenario3_1282,B14,1282,4,3,
1644417784,1314,1315,job610_scenario2_1277,B14,1277,2,4,
1644417785,1321,1322,job615_scenario2_1286,B14,1286,3,4,
1644417785,1321,1322,job611_scenario1_1281,B54,1281,4,3,
1644417786,1324,1325,job614_scenario0_1285,B11,1285,24,2,
1644417787,1327,1328,job616_scenario1_1288,B54,1288,7,3,
1644417788,1334,1335,job619_scenario2_1294,B14,1294,3,2,
1644417789,1338,1339,job621_scenario2_1299,B14,1299,4,3,
1644417790,1342,1343,job625_scenario4_1308,B14,1308,8,3,
1644417791,1345,1346,job624_scenario1_1307,B54,1307,3,3,
1644417791,1348,1349,job629_scenario0_1318,B54,1318,17,3,
1644417792,1349,1350,job626_scenario3_1311,B14,1311,5,4,
1644417793,1352,1353,job627_scenario2_1316,B14,1316,1,4,
1644417793,1355,1356,job633_scenario3_1326,B14,1326,5,4,
1644417794,1360,1361,job631_scenario4_1322,B14,1322,5,4,
1644417795,1361,1362,job630_scenario3_1321,B14,1321,8,4,
1644417795,1361,1362,job634_scenario1_1330,B54,1330,7,3,
1644417796,1365,1366,job632_scenario0_1325,B11,1325,22,2,
1644417798,1375,1376,job636_scenario0_1336,in27,1336,27,3,
1644417799,1381,1382,job637_scenario2_1341,B14,1341,6,2,
1644417800,1385,1386,job639_scenario0_1348,B54,1348,14,1,
1644417801,1388,1389,job640_scenario0_1350,B11,1350,26,2,
1644417801,1390,1391,job641_scenario3_1354,B14,1354,3,1,
1644417803,1398,1399,job644_scenario2_1358,B14,1358,3,1,
1644417803,1401,1402,job647_scenario4_1363,B14,1363,7,2,
1644417804,1401,1402,job645_scenario0_1361,B54,1361,14,1,
1644417806,1418,1419,job651_scenario3_1378,B14,1378,2,4,
1644417806,1418,1419,job652_scenario1_1379,B54,1379,7,3,
1644417807,1423,1424,job653_scenario2_1384,B14,1384,4,3,
1644417808,1428,1429,job654_scenario2_1388,B14,1388,4,4,
1644417809,1430,1431,job656_scenario0_1392,in27,1392,24,3,
1644417809,1430,1431,job657_scenario0_1393,B54,1393,12,2,
1644417810,1434,1435,job658_scenario2_1394,B14,1394,4,2,
1644417811,1446,1447,job660_scenario3_1407,B14,1407,4,3,
1644417813,1456,1457,job662_scenario2_1416,B14,1416,4,4,
1644417814,1465,1466,job664_scenario0_1425,in27,1425,27,4,
1644417815,1468,1469,job666_scenario1_1428,B54,1428,4,3,
1644417815,1469,1470,job667_scenario2_1429,B14,1429,8,2,
1644417817,1484,1485,job669_scenario0_1444,B11,1444,21,3,
1644417817,1485,1486,job670_scenario3_1445,B14,1445,3,2,
1644417818,1492,1493,job673_scenario2_1452,B14,1452,3,2,
1644417819,1496,1497,job674_scenario3_1459,B14,1459,1,3,
1644417820,1500,1501,job675_scenario2_1461,B14,1461,6,3,
1644417821,1505,1506,job678_scenario1_1465,B54,1465,5,2,
1644417822,1511,1512,job679_scenario2_1471,B14,1471,4,4,
1644417822,1512,1513,job680_scenario0_1472,B11,1472,23,3,
1644417823,1518,1519,job682_scenario1_1479,B54,1479,8,3,
1644417823,1524,1525,job683_scenario2_1485,B14,1485,2,2,
1644417825,1536,1537,job685_scenario0_1496,B11,1496,23,4,
1644417826,1540,1541,job686_scenario1_1500,B54,1500,5,3,
1644417827,1544,1545,job687_scenario4_1505,B14,1505,8,2,
1644417828,1553,1554,job691_scenario0_1513,B54,1513,12,3,
1644417828,1554,1555,job694_scenario3_1517,B14,1517,4,2,
1644417829,1559,1560,job695_scenario4_1519,B14,1519,4,2,
1644417830,1563,1564,job698_scenario3_1523,B14,1523,3,3,
1644417831,1570,1571,job699_scenario0_1530,B11,1530,21,4,
1644417832,1580,1581,job700_scenario1_1541,B54,1541,3,3,
1644417832,1582,1583,job703_scenario4_1549,B14,1549,4,2,
1644417833,1585,1586,job701_scenario1_1545,B54,1545,7,2,
1644417833,1587,1588,job705_scenario4_1556,B14,1556,9,2,
1644417835,1597,1598,job706_scenario0_1557,B11,1557,24,4,
1644417836,1604,1605,job707_scenario1_1564,B14,1564,12,3,
1644417836,1605,1606,job708_scenario1_1565,B54,1565,6,2,
1644417837,1614,1615,job713_scenario1_1574,B54,1574,5,2,
1644417838,1621,1622,job715_scenario0_1581,B54,1581,12,3,
1644417839,1625,1626,job716_scenario0_1585,B11,1585,19,3,
1644417840,1633,1634,job718_scenario1_1593,B14,1593,7,2,
1644417840,1638,1639,job722_scenario1_1598,B54,1598,8,2,
1644417841,1646,1647,job724_scenario0_1606,B54,1606,12,4,
1644417842,1647,1648,job725_scenario2_1608,B14,1608,3,4,
1644417842,1650,1651,job727_scenario0_1610,B11,1610,22,3,
1644417843,1656,1657,job729_scenario3_1625,B14,1625,4,3,
1644417844,1662,1663,job728_scenario1_1622,B54,1622,4,3,
1644417845,1667,1668,job730_scenario1_1629,B54,1629,6,3,
1644417846,1674,1675,job733_scenario1_1634,B54,1634,6,4,
1644417847,1682,1683,job734_scenario0_1642,B54,1642,12,4,
1644417848,1696,1697,job735_scenario1_1656,B54,1656,5,4,
1644417849,1698,1699,job737_scenario1_1660,B14,1660,10,3,
1644417849,1701,1702,job738_scenario1_1662,B54,1662,7,3,
1644417850,1706,1707,job740_scenario1_1667,B54,1667,4,3,
1644417852,1718,1719,job742_scenario1_1678,B54,1678,5,4,
1644417852,1722,1723,job743_scenario2_1684,B14,1684,2,3,
1644417853,1725,1726,job744_scenario1_1685,B14,1685,8,4,
1644417854,1731,1732,job745_scenario0_1691,B11,1691,23,3,
1644417855,1736,1737,job747_scenario1_1696,B54,1696,5,3,
1644417855,1741,1742,job751_scenario4_1708,B14,1708,7,2,
1644417856,1743,1744,job749_scenario1_1704,B54,1704,7,2,
1644417857,1748,1749,job752_scenario2_1713,B14,1713,8,2,
1644417857,1757,1758,job753_scenario2_1717,B14,1717,4,4,
1644417858,1760,1761,job754_scenario0_1720,B11,1720,23,3,
1644417859,1763,1764,job755_scenario3_1723,B14,1723,5,3,
1644417860,1770,1771,job757_scenario1_1730,B54,1730,4,3,
1644417860,1772,1773,job758_scenario1_1732,B14,1732,6,2,
1644417861,1779,1780,job762_scenario4_1746,B14,1746,11,3,
1644417862,1781,1782,job761_scenario1_1743,B54,1743,7,2,
1644417863,1796,1797,job765_scenario4_1756,B14,1756,7,4,
1644417863,1803,1804,job767_scenario3_1768,B14,1768,6,4,
1644417864,1810,1811,job768_scenario1_1772,B54,1772,6,4,
1644417865,1823,1824,job770_scenario3_1784,B14,1784,6,4,
1644417865,1823,1824,job769_scenario1_1783,B54,1783,6,3,
1644417866,1830,1831,job771_scenario1_1790,B14,1790,9,4,
1644417867,1841,1842,job775_scenario3_1801,B14,1801,5,4,
1644417868,1847,1848,job776_scenario1_1811,B14,1811,10,4,
1644417869,1853,1854,job777_scenario0_1813,B54,1813,11,3,
1644417870,1857,1858,job779_scenario1_1817,B14,1817,10,3,
1644417870,1859,1860,job783_scenario3_1826,B14,1826,1,3,
1644417871,1859,1860,job781_scenario0_1819,B11,1819,24,2,
1644417872,1861,1862,job782_scenario3_1823,B14,1823,3,2,
1644417873,1869,1870,job793_scenario3_1849,B14,1849,4,3,
1644417873,1869,1870,job784_scenario0_1829,B54,1829,12,2,
1644417874,1886,1887,job791_scenario4_1846,B14,1846,4,4,
1644417875,1890,1891,job794_scenario1_1850,B14,1850,9,4,
1644417875,1897,1898,job796_scenario0_1858,B11,1858,21,4,
1644417876,1902,1903,job797_scenario1_1865,B54,1865,3,3,
1644417877,1914,1915,job799_scenario1_1877,B54,1877,2,3,
1644417878,1921,1922,job806_scenario2_1896,B14,1896,3,4,
1644417879,1924,1925,job800_scenario0_1884,B11,1884,24,3,
1644417880,1926,1927,job801_scenario1_1886,B54,1886,9,3,
