RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418432,372,373,job202_scenario4_372,B11,372,4,3,
1644418433,374,375,job191_scenario1_355,B54,355,9,2,
1644418433,378,379,job195_scenario3_360,B11,360,6,2,
1644418433,381,382,job196_scenario2_361,B14,361,5,2,
1644418433,382,383,job197_scenario0_362,in27,362,22,1,
1644418433,384,385,job198_scenario1_365,B54,365,5,2,
1644418433,387,388,job203_scenario4_373,B11,373,1,3,
1644418433,390,391,job201_scenario1_371,B54,371,4,4,
1644418434,392,393,job210_scenario4_387,B11,387,4,3,
1644418434,395,396,job212_scenario1_392,B54,392,3,3,
1644418434,402,403,job217_scenario3_402,B11,402,5,4,
1644418434,405,406,job209_scenario1_386,B54,386,4,3,
1644418435,409,410,job215_scenario3_398,B11,398,4,3,
1644418435,411,412,job221_scenario1_407,B54,407,5,3,
1644418435,412,413,job214_scenario2_396,B14,396,4,2,
1644418435,418,419,job219_scenario4_404,B11,404,7,4,
1644418435,419,420,job216_scenario1_400,B54,400,4,3,
1644418435,426,427,job228_scenario0_423,in27,423,25,4,
1644418435,426,427,job220_scenario0_406,B54,406,18,3,
1644418436,427,428,job230_scenario0_426,B14,426,17,2,
1644418436,432,433,job233_scenario3_430,B11,430,2,1,
1644418436,434,435,job227_scenario3_421,B11,421,6,1,
1644418436,439,440,job237_scenario4_438,B11,438,2,1,
1644418437,447,448,job231_scenario2_427,B14,427,4,3,
1644418437,452,453,job236_scenario2_436,B14,436,2,4,
1644418437,453,454,job242_scenario3_453,B11,453,6,3,
1644418438,462,463,job239_scenario3_445,B11,445,5,4,
1644418438,467,468,job241_scenario0_451,B14,451,12,3,
1644418438,468,469,job244_scenario1_456,B54,456,5,3,
1644418438,473,474,job243_scenario4_454,B11,454,3,2,
1644418438,479,480,job251_scenario2_469,B14,469,2,4,
1644418438,482,483,job248_scenario3_464,B11,464,2,4,
1644418439,482,483,job247_scenario1_463,B54,463,4,3,
1644418439,490,491,job266_scenario4_490,B11,490,6,4,
1644418439,490,491,job255_scenario1_474,B54,474,6,3,
1644418439,494,495,job268_scenario2_492,B14,492,4,2,
1644418439,496,497,job269_scenario3_494,B11,494,5,2,
1644418440,499,500,job265_scenario0_489,in27,489,25,4,
1644418440,499,500,job259_scenario1_480,B54,480,7,3,
1644418440,500,501,job260_scenario0_481,B11,481,24,2,
1644418440,503,504,job263_scenario2_486,B14,486,3,2,
1644418440,506,507,job264_scenario2_488,B14,488,6,2,
1644418440,506,507,job267_scenario3_491,B11,491,3,1,
1644418440,506,507,job270_scenario1_499,B54,499,3,1,
1644418441,514,515,job277_scenario2_512,B14,512,5,3,
1644418441,514,515,job272_scenario4_502,B11,502,3,2,
1644418441,515,516,job273_scenario1_506,B54,506,5,1,
1644418441,519,520,job281_scenario0_519,B11,519,21,1,
1644418441,521,522,job271_scenario1_501,B54,501,5,2,
1644418441,526,527,job282_scenario2_521,B14,521,4,3,
1644418441,529,530,job275_scenario1_509,B54,509,3,3,
1644418442,534,535,job287_scenario2_534,B14,534,5,4,
1644418442,534,535,job279_scenario1_514,B54,514,6,3,
1644418442,543,544,job284_scenario2_524,B14,524,5,4,
1644418442,546,547,job285_scenario1_526,B54,526,5,3,
1644418443,550,551,job292_scenario0_547,B14,547,19,3,
1644418443,552,553,job291_scenario1_545,cn12,545,21,3,
1644418443,555,556,job288_scenario1_535,B54,535,4,2,
1644418443,556,557,job290_scenario3_544,B11,544,2,1,
1644418443,560,561,job293_scenario0_550,in27,550,25,2,
1644418444,566,567,job300_scenario4_561,B11,561,6,1,
1644418444,571,572,job294_scenario1_551,B54,551,4,1,
1644418444,575,576,job297_scenario1_555,cn12,555,21,2,
1644418444,578,579,job305_scenario4_575,B11,575,4,2,
1644418444,582,583,job303_scenario0_567,B14,567,19,1,
1644418445,586,587,job302_scenario1_566,B54,566,3,2,
1644418445,590,591,job304_scenario4_570,B11,570,5,2,
1644418445,592,593,job316_scenario0_592,in27,592,25,1,
1644418445,600,601,job310_scenario1_580,B54,580,6,2,
1644418446,606,607,job313_scenario1_586,cn12,586,18,2,
1644418446,608,609,job317_scenario2_594,B14,594,3,2,
1644418446,614,615,job319_scenario2_597,B14,597,5,2,
1644418446,620,621,job321_scenario2_600,B14,600,9,3,
1644418446,624,625,job324_scenario3_606,B11,606,3,2,
1644418447,624,625,job323_scenario1_604,B54,604,8,1,
1644418447,633,634,job330_scenario4_620,B11,620,4,4,
1644418447,641,642,job331_scenario3_621,B11,621,5,4,
1644418448,642,643,job332_scenario1_622,B54,622,5,3,
1644418448,647,648,job335_scenario4_630,B11,630,4,3,
1644418448,652,653,job336_scenario0_632,in27,632,25,4,
1644418448,653,654,job337_scenario2_633,B14,633,5,3,
1644418448,657,658,job340_scenario3_642,B11,642,5,2,
1644418448,657,658,job338_scenario0_637,cn12,637,48,1,
1644418449,661,662,job343_scenario2_647,B14,647,6,1,
1644418449,667,668,job352_scenario2_663,B14,663,6,2,
1644418449,668,669,job356_scenario2_668,B14,668,4,2,
1644418449,672,673,job346_scenario3_652,B11,652,1,1,
1644418449,673,674,job359_scenario3_673,B11,673,6,2,
1644418450,677,678,job358_scenario2_670,B14,670,2,2,
1644418450,679,680,job349_scenario1_659,B54,659,6,2,
1644418450,680,681,job350_scenario2_660,B14,660,5,2,
1644418450,680,681,job357_scenario4_669,B11,669,3,1,
1644418450,685,686,job355_scenario0_666,B11,666,25,1,
1644418450,685,686,job354_scenario1_665,B54,665,3,1,
1644418451,696,697,job361_scenario2_677,B14,677,4,2,
1644418451,698,699,job362_scenario1_678,B54,678,3,1,
1644418451,701,702,job363_scenario0_681,B14,681,19,1,
1644418452,713,714,job366_scenario1_693,B54,693,5,3,
1644418452,721,722,job368_scenario3_701,B11,701,2,4,
1644418452,722,723,job369_scenario1_702,B54,702,6,3,
1644418452,727,728,job370_scenario2_707,B14,707,4,3,
1644418453,728,729,job371_scenario1_708,B54,708,6,3,
1644418453,730,731,job372_scenario1_710,B54,710,7,3,
1644418453,735,736,job375_scenario3_719,B11,719,4,4,
1644418453,737,738,job374_scenario2_717,B14,717,2,3,
1644418453,740,741,job376_scenario0_720,B54,720,8,4,
1644418454,754,755,job379_scenario2_734,B14,734,3,4,
1644418454,755,756,job380_scenario0_735,B11,735,20,3,
1644418454,759,760,job382_scenario1_739,B54,739,6,3,
1644418454,762,763,job384_scenario0_742,B14,742,16,2,
1644418455,774,775,job386_scenario0_754,in27,754,27,2,
1644418455,781,782,job388_scenario2_761,B14,761,2,3,
1644418455,782,783,job389_scenario3_762,B11,762,4,2,
1644418455,784,785,job390_scenario1_764,B54,764,3,2,
1644418456,790,791,job392_scenario3_770,B11,770,2,3,
1644418456,793,794,job394_scenario1_773,B54,773,1,3,
1644418456,795,796,job395_scenario2_775,B14,775,1,3,
1644418457,796,797,job396_scenario3_776,B11,776,3,2,
1644418457,800,801,job398_scenario1_780,B54,780,7,3,
1644418458,807,808,job401_scenario4_787,B54,787,2,4,
1644418459,814,815,job403_scenario2_794,B14,794,7,4,
1644418460,819,820,job405_scenario1_799,B54,799,8,3,
1644418460,822,823,job407_scenario3_802,B11,802,1,3,
1644418460,823,824,job408_scenario2_803,B14,803,4,2,
1644418461,829,830,job411_scenario1_809,B54,809,5,4,
1644418461,830,831,job412_scenario2_810,B14,810,3,3,
1644418461,834,835,job415_scenario2_814,B14,814,8,3,
1644418461,835,836,job425_scenario3_833,B11,833,1,3,
1644418462,836,837,job417_scenario3_816,B11,816,4,3,
1644418462,837,838,job418_scenario0_817,B11,817,24,3,
1644418462,843,844,job421_scenario3_823,B11,823,2,4,
1644418462,844,845,job422_scenario1_824,B54,824,1,3,
1644418463,848,849,job423_scenario3_828,B11,828,6,4,
1644418463,850,851,job424_scenario4_830,B54,830,2,3,
1644418464,854,855,job428_scenario0_836,in27,836,25,3,
1644418464,854,855,job426_scenario2_834,B14,834,2,2,
1644418464,858,859,job429_scenario2_838,B14,838,3,3,
1644418465,860,861,job430_scenario1_840,B54,840,4,2,
1644418465,862,863,job431_scenario2_842,B14,842,4,2,
1644418465,864,865,job433_scenario1_844,B54,844,9,2,
1644418466,866,867,job434_scenario4_846,B54,846,6,2,
1644418466,870,871,job435_scenario2_850,B14,850,4,2,
1644418467,873,874,job437_scenario4_853,B54,853,4,2,
1644418467,874,875,job438_scenario3_854,B11,854,3,2,
1644418467,881,882,job439_scenario0_861,B54,861,14,4,
1644418468,883,884,job444_scenario2_872,B14,872,8,3,
1644418468,888,889,job441_scenario3_868,B11,868,2,2,
1644418469,891,892,job443_scenario0_871,B14,871,17,3,
1644418469,893,894,job445_scenario0_873,B11,873,21,3,
1644418469,894,895,job446_scenario2_874,B14,874,1,2,
1644418469,900,901,job448_scenario0_883,in27,883,22,3,
1644418470,909,910,job449_scenario1_889,B54,889,8,2,
1644418470,911,912,job462_scenario2_911,B14,911,7,1,
1644418470,915,916,job454_scenario3_895,B11,895,3,1,
1644418471,918,919,job456_scenario2_898,B14,898,7,2,
1644418471,921,922,job457_scenario0_901,B11,901,22,3,
1644418472,925,926,job458_scenario2_906,B14,906,4,3,
1644418472,927,928,job459_scenario0_907,B14,907,16,3,
1644418472,928,929,job460_scenario1_908,B54,908,7,2,
1644418473,932,933,job463_scenario0_912,in27,912,25,2,
1644418473,938,939,job467_scenario4_918,B54,918,1,2,
1644418474,942,943,job469_scenario2_923,B14,923,6,2,
1644418474,947,948,job471_scenario3_928,B11,928,6,3,
1644418475,952,953,job473_scenario0_932,B14,932,17,2,
1644418476,962,963,job481_scenario0_947,in27,947,23,3,
1644418476,964,965,job479_scenario3_944,B11,944,2,2,
1644418476,965,966,job480_scenario1_945,B54,945,5,1,
1644418476,967,968,job487_scenario3_955,B11,955,3,1,
1644418477,971,972,job484_scenario2_952,B14,952,3,3,
1644418477,974,975,job486_scenario3_954,B11,954,2,2,
1644418478,977,978,job488_scenario2_958,B14,958,3,3,
1644418478,980,981,job489_scenario0_960,B11,960,24,2,
1644418478,983,984,job496_scenario4_980,B54,980,4,2,
1644418479,986,987,job490_scenario0_967,B14,967,15,2,
1644418479,989,990,job493_scenario1_970,B54,970,4,2,
1644418479,996,997,job494_scenario1_977,B54,977,6,2,
1644418480,1003,1004,job504_scenario2_1003,B14,1003,1,3,
1644418481,1007,1008,job505_scenario3_1007,B11,1007,3,4,
1644418481,1011,1012,job501_scenario1_992,B54,992,4,4,
1644418482,1021,1022,job502_scenario4_1001,B54,1001,6,4,
1644418482,1022,1023,job503_scenario2_1002,B14,1002,4,3,
1644418483,1023,1024,job509_scenario0_1016,in27,1016,24,2,
1644418483,1032,1033,job507_scenario2_1012,B14,1012,5,3,
1644418484,1036,1037,job510_scenario1_1017,B54,1017,6,2,
1644418485,1045,1046,job512_scenario4_1025,B54,1025,2,3,
1644418485,1050,1051,job515_scenario4_1030,B54,1030,3,4,
1644418485,1052,1053,job516_scenario0_1032,B14,1032,20,3,
1644418485,1053,1054,job517_scenario0_1033,in27,1033,27,2,
1644418486,1061,1062,job520_scenario1_1042,B54,1042,7,2,
1644418487,1063,1064,job522_scenario0_1045,B11,1045,20,1,
1644418487,1071,1072,job523_scenario1_1052,B54,1052,7,1,
1644418487,1074,1075,job525_scenario2_1055,B14,1055,2,1,
1644418488,1081,1082,job529_scenario0_1061,in27,1061,24,3,
1644418488,1082,1083,job530_scenario4_1062,B54,1062,1,2,
1644418488,1083,1084,job531_scenario2_1063,B14,1063,3,1,
1644418489,1087,1088,job532_scenario0_1074,B54,1074,11,3,
1644418489,1092,1093,job534_scenario2_1079,B14,1079,2,2,
1644418490,1094,1095,job533_scenario2_1075,B14,1075,2,2,
1644418490,1099,1100,job542_scenario0_1096,B11,1096,20,3,
1644418491,1101,1102,job535_scenario4_1081,B54,1081,4,2,
1644418491,1106,1107,job539_scenario2_1087,B14,1087,5,3,
1644418492,1112,1113,job541_scenario2_1095,B14,1095,3,3,
1644418492,1116,1117,job546_scenario0_1100,B14,1100,18,3,
1644418493,1119,1120,job545_scenario0_1099,B11,1099,23,3,
1644418493,1119,1120,job553_scenario1_1118,B54,1118,3,2,
1644418493,1121,1122,job547_scenario3_1101,B11,1101,5,2,
1644418494,1130,1131,job550_scenario1_1110,B54,1110,7,3,
1644418494,1134,1135,job551_scenario2_1114,B14,1114,6,3,
1644418495,1140,1141,job554_scenario0_1122,B14,1122,21,4,
1644418495,1140,1141,job560_scenario1_1137,B54,1137,3,3,
1644418496,1144,1145,job556_scenario0_1128,B54,1128,13,4,
1644418496,1145,1146,job555_scenario2_1126,B14,1126,4,3,
1644418496,1148,1149,job563_scenario3_1148,B11,1148,1,2,
1644418497,1155,1156,job559_scenario2_1135,B14,1135,8,3,
1644418498,1164,1165,job562_scenario4_1144,B54,1144,2,4,
1644418498,1174,1175,job564_scenario0_1154,B14,1154,17,4,
1644418499,1175,1176,job566_scenario4_1156,B54,1156,3,3,
1644418499,1179,1180,job567_scenario0_1159,in27,1159,25,3,
1644418499,1179,1180,job572_scenario3_1176,B11,1176,6,2,
1644418500,1181,1182,job569_scenario4_1167,B54,1167,6,1,
1644418500,1189,1190,job570_scenario3_1171,B11,1171,3,2,
1644418501,1196,1197,job573_scenario3_1178,B11,1178,2,3,
1644418501,1201,1202,job576_scenario3_1181,B11,1181,1,3,
1644418502,1202,1203,job577_scenario1_1182,B54,1182,8,2,
1644418502,1208,1209,job580_scenario0_1190,B14,1190,13,3,
1644418502,1212,1213,job581_scenario3_1192,B11,1192,2,3,
1644418503,1221,1222,job585_scenario1_1201,B54,1201,6,3,
1644418504,1224,1225,job586_scenario0_1204,B11,1204,25,3,
1644418504,1227,1228,job587_scenario1_1207,B54,1207,7,3,
1644418505,1230,1231,job593_scenario2_1222,B14,1222,6,3,
1644418505,1236,1237,job589_scenario1_1216,B54,1216,4,2,
1644418506,1237,1238,job590_scenario2_1218,B14,1218,6,2,
1644418507,1246,1247,job594_scenario1_1226,B54,1226,7,3,
1644418507,1253,1254,job598_scenario2_1233,B14,1233,6,3,
1644418508,1260,1261,job600_scenario1_1240,B54,1240,8,4,
1644418509,1269,1270,job608_scenario2_1269,B14,1269,4,4,
1644418509,1270,1271,job602_scenario0_1250,in27,1250,25,3,
1644418510,1272,1273,job604_scenario3_1254,B11,1254,4,2,
1644418510,1273,1274,job603_scenario1_1253,B54,1253,3,1,
1644418511,1284,1285,job606_scenario2_1264,B14,1264,5,3,
1644418511,1288,1289,job609_scenario0_1270,B11,1270,24,2,
1644418512,1297,1298,job610_scenario2_1277,B14,1277,2,3,
1644418512,1301,1302,job611_scenario1_1281,B54,1281,4,3,
1644418512,1305,1306,job617_scenario0_1289,in27,1289,25,2,
1644418513,1308,1309,job616_scenario1_1288,B54,1288,7,2,
1644418514,1314,1315,job619_scenario2_1294,B14,1294,3,2,
1644418514,1315,1316,job620_scenario1_1295,B54,1295,4,2,
1644418514,1321,1322,job628_scenario1_1317,B54,1317,10,3,
1644418515,1327,1328,job626_scenario3_1311,B11,1311,6,2,
1644418515,1336,1337,job627_scenario2_1316,B14,1316,1,4,
1644418516,1338,1339,job629_scenario0_1318,in27,1318,24,4,
1644418516,1340,1341,job630_scenario3_1321,B11,1321,2,3,
1644418516,1341,1342,job637_scenario2_1341,B14,1341,6,2,
1644418516,1342,1343,job632_scenario0_1325,B11,1325,22,2,
1644418517,1342,1343,job631_scenario4_1322,B54,1322,3,1,
1644418517,1345,1346,job633_scenario3_1326,B11,1326,3,1,
1644418517,1348,1349,job636_scenario0_1336,B54,1336,13,2,
1644418518,1352,1353,job640_scenario0_1350,B11,1350,26,2,
1644418518,1366,1367,job642_scenario4_1355,B54,1355,4,4,
1644418519,1370,1371,job643_scenario0_1357,B11,1357,21,3,
1644418519,1371,1372,job650_scenario0_1369,B54,1369,12,3,
1644418519,1375,1376,job644_scenario2_1358,B14,1358,3,2,
1644418520,1381,1382,job645_scenario0_1361,in27,1361,25,3,
1644418520,1383,1384,job647_scenario4_1363,B54,1363,2,3,
1644418521,1387,1388,job648_scenario1_1367,B54,1367,6,3,
1644418521,1389,1390,job653_scenario2_1384,B14,1384,4,2,
1644418522,1398,1399,job651_scenario3_1378,B11,1378,5,3,
1644418523,1399,1400,job652_scenario1_1379,B54,1379,7,2,
1644418523,1404,1405,job654_scenario2_1388,B14,1388,4,2,
1644418524,1410,1411,job661_scenario2_1409,B14,1409,2,4,
1644418524,1412,1413,job660_scenario3_1407,B11,1407,4,3,
1644418525,1416,1417,job662_scenario2_1416,B14,1416,4,3,
1644418526,1441,1442,job663_scenario1_1422,B54,1422,8,4,
1644418526,1446,1447,job667_scenario2_1429,B14,1429,8,3,
1644418527,1459,1460,job668_scenario0_1439,B11,1439,23,4,
1644418528,1466,1467,job671_scenario4_1446,B54,1446,1,3,
1644418528,1467,1468,job672_scenario0_1447,B14,1447,19,2,
1644418529,1472,1473,job673_scenario2_1452,B54,1452,8,2,
1644418529,1483,1484,job676_scenario1_1463,B54,1463,4,3,
1644418530,1484,1485,job677_scenario0_1464,B11,1464,19,2,
1644418530,1491,1492,job679_scenario2_1471,B14,1471,4,3,
1644418531,1494,1495,job681_scenario2_1474,B54,1474,8,2,
1644418531,1511,1512,job684_scenario0_1492,B14,1492,17,4,
1644418532,1527,1528,job688_scenario3_1508,B11,1508,2,3,
1644418533,1528,1529,job690_scenario2_1511,B14,1511,5,3,
1644418533,1530,1531,job695_scenario4_1519,B54,1519,5,4,
1644418533,1531,1532,job691_scenario0_1513,B11,1513,23,3,
1644418534,1536,1537,job697_scenario4_1522,B54,1522,5,3,
1644418534,1538,1539,job696_scenario2_1521,B14,1521,7,2,
1644418535,1550,1551,job699_scenario0_1530,B14,1530,17,3,
1644418535,1560,1561,job700_scenario1_1541,B54,1541,3,3,
1644418536,1564,1565,job701_scenario1_1545,B54,1545,7,3,
1644418536,1569,1570,job709_scenario0_1566,B11,1566,29,3,
1644418537,1571,1572,job707_scenario1_1564,B54,1564,6,3,
1644418537,1574,1575,job706_scenario0_1557,B14,1557,17,3,
1644418537,1576,1577,job705_scenario4_1556,B54,1556,4,2,
1644418538,1584,1585,job708_scenario1_1565,B54,1565,6,2,
1644418539,1593,1594,job713_scenario1_1574,B54,1574,5,3,
1644418539,1601,1602,job716_scenario0_1585,B14,1585,16,4,
1644418539,1601,1602,job715_scenario0_1581,B11,1581,24,3,
1644418540,1602,1603,job721_scenario4_1597,B54,1597,3,2,
1644418540,1612,1613,job718_scenario1_1593,B54,1593,6,2,
1644418541,1618,1619,job723_scenario1_1599,B54,1599,2,3,
1644418541,1625,1626,job729_scenario3_1625,B11,1625,6,4,
1644418542,1628,1629,job726_scenario1_1609,B54,1609,7,4,
1644418542,1630,1631,job727_scenario0_1610,B14,1610,17,3,
1644418543,1637,1638,job730_scenario1_1629,B54,1629,6,3,
1644418543,1648,1649,job732_scenario4_1632,B54,1632,3,4,
1644418544,1653,1654,job733_scenario1_1634,B54,1634,6,4,
1644418544,1659,1660,job734_scenario0_1642,B11,1642,23,3,
1644418545,1672,1673,job736_scenario1_1658,B54,1658,5,3,
1644418545,1677,1678,job737_scenario1_1660,B54,1660,6,3,
1644418545,1679,1680,job740_scenario1_1667,B54,1667,4,3,
1644418546,1680,1681,job739_scenario0_1666,B14,1666,13,2,
1644418546,1685,1686,job741_scenario1_1669,B54,1669,4,3,
1644418547,1694,1695,job743_scenario2_1684,B14,1684,2,4,
1644418547,1698,1699,job742_scenario1_1678,B54,1678,5,4,
1644418548,1702,1703,job745_scenario0_1691,B11,1691,23,3,
1644418548,1704,1705,job744_scenario1_1685,B54,1685,6,3,
1644418549,1706,1707,job748_scenario2_1702,B14,1702,6,2,
1644418549,1712,1713,job746_scenario1_1692,B54,1692,7,2,
1644418550,1719,1720,job751_scenario4_1708,B54,1708,1,3,
1644418550,1723,1724,job753_scenario2_1717,B54,1717,4,3,
1644418550,1726,1727,job756_scenario3_1726,B11,1726,4,3,
1644418551,1734,1735,job759_scenario3_1734,B11,1734,3,4,
1644418551,1735,1736,job754_scenario0_1720,B14,1720,15,3,
1644418552,1749,1750,job763_scenario3_1749,B11,1749,3,3,
1644418553,1749,1750,job757_scenario1_1730,B54,1730,4,2,
1644418553,1757,1758,job764_scenario2_1751,B54,1751,4,4,
1644418554,1758,1759,job766_scenario3_1758,B11,1758,1,3,
1644418554,1763,1764,job761_scenario1_1743,B54,1743,7,4,
1644418555,1768,1769,job767_scenario3_1768,B11,1768,2,3,
1644418555,1781,1782,job768_scenario1_1772,B54,1772,6,4,
1644418556,1784,1785,job770_scenario3_1784,B11,1784,1,3,
1644418556,1792,1793,job772_scenario2_1791,B14,1791,4,4,
1644418557,1799,1800,job774_scenario3_1799,B11,1799,7,4,
1644418557,1801,1802,job769_scenario1_1783,B54,1783,6,3,
1644418558,1810,1811,job771_scenario1_1790,B54,1790,4,4,
1644418558,1814,1815,job776_scenario1_1811,B54,1811,3,4,
1644418558,1816,1817,job773_scenario0_1797,B14,1797,17,4,
1644418559,1819,1820,job780_scenario1_1818,B54,1818,9,3,
1644418559,1822,1823,job781_scenario0_1819,B11,1819,24,2,
1644418560,1833,1834,job777_scenario0_1813,B14,1813,18,3,
1644418560,1834,1835,job787_scenario2_1833,B14,1833,3,3,
1644418561,1835,1836,job778_scenario4_1815,B54,1815,7,2,
1644418562,1849,1850,job793_scenario3_1849,B11,1849,4,4,
