RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644420084,90,91,job46_scenario4_90,B54,90,4,1,
1644420084,91,92,job44_scenario2_87,B14,87,2,1,
1644420084,94,95,job43_scenario1_85,B14,85,7,1,
1644420084,95,96,job29_scenario0_59,B54,59,12,2,
1644420084,95,96,job36_scenario0_73,B11,73,24,1,
1644420084,101,102,job49_scenario3_99,cn12,99,8,1,
1644420084,102,103,job50_scenario3_100,in27,100,6,2,
1644420085,102,103,job51_scenario1_101,B14,101,5,1,
1644420085,108,109,job53_scenario4_105,B14,105,4,2,
1644420085,108,109,job54_scenario1_106,B54,106,5,1,
1644420085,109,110,job55_scenario2_108,in27,108,11,1,
1644420085,110,111,job57_scenario3_110,cn12,110,8,1,
1644420085,113,114,job52_scenario2_102,B14,102,3,1,
1644420085,114,115,job56_scenario1_109,B54,109,7,1,
1644420086,117,118,job61_scenario2_115,B14,115,2,1,
1644420086,119,120,job59_scenario2_113,cn12,113,18,1,
1644420086,120,121,job64_scenario3_120,B14,120,5,2,
1644420086,120,121,job48_scenario1_98,B11,98,10,1,
1644420086,121,122,job47_scenario0_91,in27,91,24,1,
1644420086,122,123,job65_scenario3_122,B54,122,10,1,
1644420086,126,127,job66_scenario4_123,B14,123,8,1,
1644420086,131,132,job67_scenario2_124,B11,124,11,1,
1644420086,133,134,job71_scenario1_129,B54,129,4,1,
1644420087,135,136,job72_scenario2_131,B14,131,6,1,
1644420087,138,139,job58_scenario0_112,B54,112,12,2,
1644420087,138,139,job63_scenario0_119,cn12,119,53,1,
1644420087,142,143,job76_scenario2_141,B14,141,5,1,
1644420087,143,144,job75_scenario1_140,B11,140,9,1,
1644420087,146,147,job78_scenario1_144,in27,144,10,1,
1644420087,148,149,job73_scenario0_134,B14,134,16,1,
1644420087,151,152,job77_scenario1_142,B54,142,5,1,
1644420088,153,154,job80_scenario1_153,B11,153,9,1,
1644420088,157,158,job81_scenario1_157,B54,157,2,2,
1644420088,157,158,job69_scenario0_127,in27,127,30,1,
1644420088,160,161,job82_scenario1_158,B54,158,4,1,
1644420088,163,164,job83_scenario1_159,B11,159,10,1,
1644420088,165,166,job84_scenario1_165,B14,165,5,2,
1644420088,165,166,job70_scenario0_128,B54,128,13,1,
1644420088,171,172,job85_scenario2_166,B14,166,1,1,
1644420089,173,174,job86_scenario3_171,B14,171,4,1,
1644420089,174,175,job87_scenario2_172,B11,172,9,1,
1644420089,178,179,job90_scenario1_178,B14,178,7,1,
1644420089,179,180,job88_scenario1_175,B54,175,4,1,
1644420089,184,185,job89_scenario1_177,B54,177,2,2,
1644420089,184,185,job91_scenario2_182,B11,182,14,1,
1644420089,186,187,job92_scenario1_184,B14,184,6,1,
1644420089,187,188,job93_scenario1_185,B54,185,4,1,
1644420089,188,189,job94_scenario3_186,in27,186,7,1,
1644420090,192,193,job97_scenario3_191,B54,191,11,2,
1644420090,192,193,job98_scenario1_192,cn12,192,18,1,
1644420090,193,194,job95_scenario2_188,B14,188,6,1,
1644420090,196,197,job99_scenario3_195,in27,195,4,1,
1644420090,199,200,job102_scenario4_198,B11,198,2,1,
1644420090,200,201,job101_scenario3_197,B14,197,3,1,
1644420090,201,202,job103_scenario3_200,in27,200,5,1,
1644420090,202,203,job100_scenario1_196,B11,196,9,1,
1644420091,204,205,job105_scenario1_204,B14,204,6,2,
1644420091,204,205,job96_scenario0_189,B54,189,14,1,
1644420091,207,208,job106_scenario3_207,in27,207,8,1,
1644420091,211,212,job107_scenario2_208,B14,208,3,2,
1644420091,211,212,job109_scenario3_211,cn12,211,11,1,
1644420091,212,213,job108_scenario1_209,B11,209,10,1,
1644420091,215,216,job104_scenario1_203,B14,203,9,1,
1644420091,216,217,job110_scenario2_213,in27,213,12,1,
1644420091,219,220,job113_scenario1_219,B54,219,4,1,
1644420091,223,224,job114_scenario1_221,B11,221,8,2,
1644420092,223,224,job115_scenario2_222,cn12,222,19,1,
1644420092,224,225,job116_scenario2_223,B54,223,4,1,
1644420092,225,226,job111_scenario0_216,B14,216,17,1,
1644420092,229,230,job119_scenario1_228,B54,228,3,2,
1644420092,229,230,job120_scenario1_229,in27,229,16,1,
1644420092,232,233,job118_scenario2_227,B11,227,13,1,
1644420092,233,234,job121_scenario2_233,B54,233,4,1,
1644420092,238,239,job123_scenario1_236,B54,236,5,1,
1644420093,243,244,job127_scenario1_242,B14,242,6,2,
1644420093,243,244,job125_scenario2_240,cn12,240,17,1,
1644420093,244,245,job124_scenario2_239,B54,239,4,1,
1644420093,246,247,job130_scenario3_246,B11,246,2,2,
1644420093,246,247,job126_scenario3_241,in27,241,5,1,
1644420093,249,250,job131_scenario2_247,B54,247,3,2,
1644420093,249,250,job132_scenario0_249,B11,249,22,1,
1644420093,250,251,job128_scenario0_243,B14,243,14,1,
1644420093,252,253,job133_scenario3_251,in27,251,5,1,
1644420093,253,254,job134_scenario1_253,B54,253,4,1,
1644420094,258,259,job136_scenario1_255,B54,255,6,2,
1644420094,258,259,job139_scenario3_258,in27,258,6,1,
1644420094,261,262,job138_scenario2_257,cn12,257,19,1,
1644420094,265,266,job140_scenario2_260,B54,260,3,3,
1644420094,265,266,job141_scenario2_261,B14,261,7,2,
1644420094,265,266,job142_scenario3_262,in27,262,4,1,
1644420094,269,270,job137_scenario2_256,B54,256,6,1,
1644420094,270,271,job144_scenario3_267,in27,267,3,1,
1644420094,272,273,job143_scenario3_265,B11,265,3,1,
1644420094,273,274,job146_scenario4_271,B14,271,2,1,
1644420094,274,275,job145_scenario4_270,in27,270,10,1,
1644420094,276,277,job149_scenario4_275,B11,275,4,3,
1644420094,276,277,job148_scenario1_274,B54,274,5,2,
1644420094,276,277,job150_scenario2_276,B14,276,3,1,
1644420095,280,281,job147_scenario3_273,B14,273,3,1,
1644420095,281,282,job153_scenario1_279,B11,279,8,2,
1644420095,281,282,job154_scenario1_280,cn12,280,21,1,
1644420095,282,283,job151_scenario1_277,B54,277,4,1,
1644420095,284,285,job156_scenario1_284,B14,284,7,1,
1644420095,285,286,job157_scenario3_285,in27,285,5,1,
1644420095,287,288,job155_scenario1_282,B54,282,5,1,
1644420095,290,291,job158_scenario2_286,B11,286,7,1,
1644420095,291,292,job160_scenario2_290,in27,290,11,1,
1644420095,292,293,job159_scenario1_288,B14,288,6,1,
1644420096,293,294,job162_scenario0_292,B54,292,9,1,
1644420096,298,299,job164_scenario4_296,B11,296,6,1,
1644420096,299,300,job166_scenario3_299,B14,299,6,1,
1644420096,303,304,job165_scenario1_298,B54,298,6,3,
1644420096,303,304,job163_scenario1_294,in27,294,10,2,
1644420096,303,304,job169_scenario4_302,cn12,302,12,1,
1644420096,305,306,job168_scenario1_301,B11,301,6,1,
1644420096,306,307,job170_scenario1_306,B14,306,5,1,
1644420096,310,311,job172_scenario2_310,B54,310,6,1,
1644420096,312,313,job171_scenario2_308,B14,308,6,2,
1644420096,312,313,job173_scenario1_311,B11,311,11,1,
1644420097,314,315,job174_scenario4_313,in27,313,8,1,
1644420097,316,317,job175_scenario3_314,cn12,314,6,1,
1644420097,317,318,job176_scenario2_315,B54,315,2,1,
1644420097,319,320,job177_scenario2_316,B14,316,2,1,
1644420097,320,321,job179_scenario2_319,B54,319,1,1,
1644420097,322,323,job181_scenario2_322,B54,322,3,2,
1644420097,322,323,job180_scenario3_320,B14,320,6,1,
1644420097,323,324,job182_scenario2_323,in27,323,12,2,
1644420097,323,324,job178_scenario1_318,cn12,318,22,1,
1644420097,324,325,job183_scenario1_324,B11,324,10,1,
1644420097,326,327,job167_scenario0_300,B54,300,15,1,
1644420097,329,330,job184_scenario2_328,B14,328,3,1,
1644420098,333,334,job185_scenario1_329,B14,329,4,1,
1644420098,335,336,job187_scenario2_334,B11,334,11,1,
1644420098,336,337,job188_scenario1_335,in27,335,12,1,
1644420098,338,339,job189_scenario2_338,B14,338,8,1,
1644420098,342,343,job190_scenario1_340,B54,340,3,1,
1644420098,346,347,job194_scenario2_346,B54,346,1,2,
1644420098,346,347,job192_scenario0_343,cn12,343,50,1,
1644420098,347,348,job193_scenario0_345,B11,345,18,2,
1644420098,347,348,job186_scenario0_333,B14,333,15,1,
1644420099,348,349,job195_scenario3_348,B54,348,5,1,
1644420099,349,350,job191_scenario0_342,in27,342,24,1,
1644420099,354,355,job196_scenario1_350,B54,350,3,1,
1644420099,358,359,job197_scenario1_351,B54,351,4,1,
1644420099,363,364,job198_scenario1_353,B14,353,6,2,
1644420099,363,364,job200_scenario1_356,B54,356,4,1,
1644420099,366,367,job202_scenario1_360,B11,360,11,1,
1644420100,368,369,job204_scenario1_364,B54,364,6,1,
1644420100,370,371,job207_scenario2_369,B14,369,3,1,
1644420100,374,375,job206_scenario4_368,in27,368,5,2,
1644420100,374,375,job209_scenario1_374,B14,374,6,1,
1644420100,375,376,job199_scenario2_355,B54,355,3,1,
1644420100,378,379,job211_scenario1_376,B11,376,11,1,
1644420100,379,380,job212_scenario1_378,B54,378,4,1,
1644420100,380,381,job203_scenario1_363,in27,363,12,1,
1644420100,381,382,job214_scenario3_381,B14,381,7,1,
1644420100,384,385,job213_scenario4_380,B54,380,2,1,
1644420100,387,388,job217_scenario2_387,B54,387,4,1,
1644420101,389,390,job215_scenario2_382,B14,382,4,1,
1644420101,390,391,job216_scenario1_386,B11,386,9,1,
1644420101,392,393,job218_scenario1_388,B54,388,5,1,
1644420101,393,394,job208_scenario0_373,in27,373,27,1,
1644420101,394,395,job210_scenario0_375,B14,375,21,1,
1644420101,397,398,job219_scenario4_395,cn12,395,10,1,
1644420101,398,399,job220_scenario0_398,B54,398,12,1,
1644420101,400,401,job221_scenario1_400,B11,400,13,1,
1644420102,408,409,job222_scenario4_401,cn12,401,8,1,
1644420102,411,412,job223_scenario2_404,B54,404,6,1,
1644420102,414,415,job226_scenario3_412,B11,412,5,1,
1644420102,416,417,job229_scenario1_416,B14,416,7,1,
1644420102,417,418,job227_scenario4_414,cn12,414,6,1,
1644420102,418,419,job231_scenario4_418,B54,418,2,1,
1644420102,420,421,job224_scenario3_405,B11,405,2,1,
1644420102,421,422,job225_scenario3_409,in27,409,5,2,
1644420102,421,422,job230_scenario1_417,B54,417,1,1,
1644420102,423,424,job233_scenario4_421,B11,421,3,2,
1644420102,423,424,job234_scenario1_423,B54,423,7,1,
1644420102,424,425,job228_scenario1_415,B14,415,8,2,
1644420103,424,425,job232_scenario0_420,cn12,420,50,1,
1644420103,427,428,job235_scenario1_425,in27,425,8,2,
1644420103,430,431,job236_scenario1_430,B11,430,10,1,
1644420103,432,433,job237_scenario1_432,B54,432,6,1,
1644420103,433,434,job238_scenario0_433,B14,433,18,1,
1644420103,436,437,job239_scenario4_434,in27,434,8,1,
1644420103,439,440,job241_scenario1_438,B54,438,3,1,
1644420103,441,442,job240_scenario2_436,B11,436,10,1,
1644420103,443,444,job246_scenario1_443,B54,443,2,1,
1644420103,445,446,job243_scenario2_440,in27,440,11,1,
1644420103,446,447,job244_scenario1_441,B54,441,4,1,
1644420104,451,452,job248_scenario1_449,B54,449,2,1,
1644420104,452,453,job249_scenario3_450,B11,450,3,2,
1644420104,452,453,job245_scenario0_442,B14,442,17,1,
1644420104,454,455,job250_scenario1_453,B54,453,1,1,
1644420104,456,457,job247_scenario1_448,B54,448,7,2,
1644420104,456,457,job242_scenario0_439,B11,439,23,1,
1644420104,457,458,job251_scenario1_457,in27,457,11,1,
1644420104,464,465,job253_scenario2_459,B54,459,4,1,
1644420104,469,470,job257_scenario1_466,B54,466,3,2,
1644420104,469,470,job252_scenario3_458,in27,458,2,1,
1644420104,470,471,job256_scenario1_464,B14,464,4,1,
1644420104,472,473,job254_scenario1_461,in27,461,9,1,
1644420104,473,474,job259_scenario4_469,B54,469,4,1,
1644420105,475,476,job258_scenario0_467,B14,467,19,2,
1644420105,475,476,job255_scenario0_462,cn12,462,53,1,
1644420105,478,479,job260_scenario4_476,B54,476,3,1,
1644420105,480,481,job262_scenario3_479,B11,479,1,1,
1644420105,482,483,job263_scenario1_481,B54,481,5,3,
1644420105,482,483,job261_scenario0_478,in27,478,24,2,
1644420105,483,484,job264_scenario1_483,B11,483,7,1,
1644420105,488,489,job267_scenario1_488,B54,488,5,1,
1644420106,491,492,job269_scenario1_490,B11,490,8,1,
1644420106,494,495,job271_scenario2_494,B54,494,7,1,
1644420106,495,496,job268_scenario2_489,B14,489,8,1,
1644420106,500,501,job266_scenario1_486,B11,486,10,1,
1644420106,502,503,job270_scenario1_491,B54,491,6,1,
1644420106,504,505,job272_scenario2_497,B14,497,2,1,
1644420106,507,508,job273_scenario1_498,B14,498,6,2,
1644420106,507,508,job277_scenario3_507,in27,507,7,1,
1644420106,509,510,job274_scenario1_503,B54,503,5,1,
1644420106,511,512,job275_scenario2_504,B11,504,10,1,
1644420106,514,515,job280_scenario1_514,B14,514,8,1,
1644420106,515,516,job278_scenario1_510,B54,510,4,2,
1644420106,515,516,job279_scenario2_512,in27,512,12,1,
1644420107,520,521,job281_scenario4_519,B54,519,6,1,
1644420107,522,523,job283_scenario1_522,B11,522,8,1,
1644420107,523,524,job282_scenario1_521,B14,521,7,1,
1644420107,527,528,job284_scenario0_523,B54,523,14,1,
1644420107,528,529,job286_scenario3_528,in27,528,8,1,
1644420107,529,530,job285_scenario0_525,cn12,525,49,1,
1644420107,531,532,job276_scenario0_505,B14,505,18,2,
1644420107,532,533,job287_scenario1_532,B11,532,9,1,
1644420107,537,538,job288_scenario1_536,in27,536,12,1,
1644420108,542,543,job290_scenario1_540,B54,540,6,2,
1644420108,542,543,job289_scenario1_538,B11,538,8,1,
1644420108,549,550,job292_scenario1_543,B54,543,7,1,
1644420108,550,551,job294_scenario2_549,B14,549,4,2,
1644420108,550,551,job293_scenario1_544,in27,544,16,1,
1644420108,551,552,job295_scenario1_551,B11,551,9,1,
1644420108,555,556,job296_scenario3_552,B14,552,5,1,
1644420108,557,558,job299_scenario4_556,B54,556,5,1,
1644420108,561,562,job300_scenario3_557,B14,557,2,2,
1644420108,561,562,job297_scenario1_553,B11,553,10,1,
1644420108,563,564,job298_scenario1_554,B54,554,2,1,
1644420108,564,565,job301_scenario2_559,B14,559,4,1,
1644420109,566,567,job304_scenario3_565,B54,565,6,1,
1644420109,567,568,job303_scenario3_563,in27,563,8,1,
1644420109,569,570,job305_scenario1_566,B14,566,5,1,
1644420109,572,573,job306_scenario2_567,B11,567,12,1,
1644420109,573,574,job308_scenario3_570,B54,570,7,1,
1644420109,575,576,job311_scenario1_575,B14,575,5,1,
1644420109,576,577,job302_scenario0_561,in27,561,24,1,
1644420109,579,580,job307_scenario0_569,cn12,569,48,1,
1644420109,581,582,job313_scenario3_580,B14,580,3,2,
1644420109,581,582,job312_scenario0_576,B54,576,16,1,
1644420110,585,586,job315_scenario3_583,B11,583,3,2,
1644420110,585,586,job314_scenario1_582,B14,582,5,1,
1644420110,589,590,job316_scenario1_589,B11,589,10,1,
1644420110,591,592,job317_scenario1_590,B14,590,7,1,
1644420110,598,599,job321_scenario1_597,B54,597,5,1,
1644420110,599,600,job319_scenario1_594,B14,594,8,1,
1644420110,600,601,job320_scenario1_596,B11,596,7,1,
1644420110,601,602,job322_scenario3_599,in27,599,6,1,
1644420110,604,605,job323_scenario1_600,B54,600,2,1,
1644420110,607,608,job327_scenario2_607,B54,607,2,1,
1644420111,608,609,job326_scenario4_605,B14,605,7,3,
1644420111,608,609,job328_scenario1_608,B11,608,7,2,
1644420111,608,609,job324_scenario3_601,in27,601,2,1,
1644420111,610,611,job318_scenario0_592,B54,592,11,1,
1644420111,611,612,job330_scenario3_611,in27,611,5,1,
1644420111,616,617,job332_scenario2_616,B14,616,2,2,
1644420111,616,617,job331_scenario4_615,B11,615,4,1,
1644420111,617,618,job325_scenario0_602,in27,602,25,1,
1644420111,619,620,job333_scenario3_619,B14,619,6,1,
1644420111,621,622,job329_scenario0_610,B11,610,20,1,
1644420111,622,623,job334_scenario0_620,B54,620,12,1,
1644420111,626,627,job337_scenario2_626,B14,626,4,1,
1644420111,628,629,job338_scenario1_628,cn12,628,19,1,
1644420111,631,632,job335_scenario2_624,B14,624,5,1,
1644420111,635,636,job340_scenario3_632,B54,632,9,1,
1644420111,637,638,job342_scenario2_636,B14,636,5,1,
1644420112,642,643,job339_scenario1_629,B11,629,8,1,
1644420112,643,644,job343_scenario2_639,B14,639,2,2,
1644420112,643,644,job346_scenario4_642,in27,642,9,1,
1644420112,645,646,job345_scenario4_641,B54,641,4,1,
1644420112,646,647,job344_scenario2_640,B14,640,3,1,
1644420112,648,649,job348_scenario1_648,cn12,648,25,1,
1644420112,650,651,job336_scenario0_625,B54,625,10,2,
1644420112,650,651,job347_scenario0_646,B14,646,14,1,
1644420112,651,652,job341_scenario0_634,B11,634,23,1,
1644420112,653,654,job349_scenario0_652,in27,652,29,1,
1644420112,661,662,job350_scenario1_654,B54,654,1,1,
1644420112,663,664,job355_scenario1_662,B54,662,3,1,
1644420113,665,666,job353_scenario1_657,B14,657,7,1,
1644420113,667,668,job354_scenario4_658,B54,658,2,1,
1644420113,670,671,job356_scenario3_665,B54,665,6,1,
1644420113,673,674,job357_scenario3_666,B14,666,5,1,
1644420113,674,675,job351_scenario3_655,cn12,655,11,1,
1644420113,675,676,job358_scenario1_668,B11,668,7,1,
1644420113,677,678,job363_scenario1_677,B54,677,4,1,
1644420113,679,680,job364_scenario2_678,B14,678,2,1,
1644420113,682,683,job365_scenario4_679,B14,679,5,2,
1644420113,682,683,job361_scenario3_675,B54,675,5,1,
1644420113,683,684,job352_scenario1_656,in27,656,9,2,
1644420113,683,684,job359_scenario1_670,B11,670,9,1,
1644420113,686,687,job368_scenario3_685,cn12,685,9,1,
1644420113,688,689,job366_scenario1_682,B14,682,7,2,
1644420113,688,689,job369_scenario2_688,B54,688,4,1,
1644420114,693,694,job372_scenario2_692,B11,692,10,3,
1644420114,693,694,job360_scenario1_674,B54,674,5,2,
1644420114,693,694,job370_scenario2_689,in27,689,15,1,
1644420114,696,697,job373_scenario4_695,B14,695,4,2,
1644420114,696,697,job367_scenario0_684,cn12,684,50,1,
1644420114,699,700,job375_scenario1_698,B54,698,7,1,
1644420114,701,702,job376_scenario3_700,B14,700,6,1,
1644420114,704,705,job362_scenario0_676,B11,676,23,1,
1644420114,707,708,job379_scenario1_706,B54,706,4,1,
1644420114,708,709,job378_scenario2_705,B14,705,4,1,
1644420114,709,710,job380_scenario2_709,in27,709,12,1,
1644420114,712,713,job381_scenario3_710,B54,710,5,1,
1644420114,713,714,job374_scenario0_696,B14,696,16,1,
1644420115,718,719,job385_scenario1_718,B54,718,5,1,
1644420115,722,723,job384_scenario1_716,in27,716,13,1,
1644420115,724,725,job386_scenario1_719,B54,719,4,1,
1644420115,728,729,job391_scenario3_725,B11,725,1,1,
1644420115,729,730,job390_scenario2_724,B54,724,2,1,
1644420115,730,731,job392_scenario1_730,B11,730,6,2,
1644420115,730,731,job387_scenario0_720,B14,720,15,1,
1644420115,732,733,job389_scenario0_723,B54,723,11,1,
1644420115,736,737,job393_scenario2_733,in27,733,14,1,
1644420115,737,738,job394_scenario0_734,B11,734,23,1,
1644420115,744,745,job388_scenario0_722,B54,722,15,1,
1644420115,746,747,job382_scenario0_712,B14,712,18,1,
1644420115,747,748,job383_scenario0_713,cn12,713,51,1,
1644420116,751,752,job397_scenario1_749,in27,749,10,1,
1644420116,760,761,job399_scenario1_756,B54,756,3,1,
1644420116,761,762,job398_scenario0_750,B11,750,21,1,
1644420116,762,763,job400_scenario0_759,in27,759,24,1,
1644420116,764,765,job396_scenario0_747,B54,747,13,1,
1644420116,765,766,job402_scenario1_765,B14,765,7,1,
1644420116,773,774,job404_scenario2_773,B14,773,4,1,
1644420116,778,779,job407_scenario1_776,B54,776,4,2,
1644420117,778,779,job408_scenario2_777,B14,777,6,1,
1644420117,783,784,job403_scenario2_768,B54,768,3,2,
1644420117,783,784,job406_scenario1_775,B11,775,7,1,
1644420117,785,786,job410_scenario2_785,B14,785,2,1,
1644420117,787,788,job405_scenario3_774,in27,774,5,2,
1644420117,787,788,job409_scenario1_783,B54,783,6,1,
1644420117,788,789,job411_scenario1_786,B14,786,7,1,
1644420117,791,792,job412_scenario3_788,B11,788,1,1,
1644420117,793,794,job413_scenario3_789,in27,789,3,2,
1644420117,793,794,job401_scenario0_764,B11,764,24,1,
1644420117,794,795,job414_scenario0_793,B54,793,10,1,
1644420117,796,797,job415_scenario0_794,B14,794,17,1,
1644420117,798,799,job416_scenario0_798,in27,798,27,1,
1644420117,799,800,job417_scenario4_799,cn12,799,10,1,
1644420118,805,806,job420_scenario2_802,B54,802,6,1,
1644420118,810,811,job421_scenario3_803,cn12,803,7,1,
1644420118,812,813,job424_scenario1_811,B54,811,4,1,
1644420118,814,815,job423_scenario3_808,B14,808,3,1,
1644420118,817,818,job418_scenario1_800,B54,800,7,1,
1644420118,818,819,job426_scenario3_815,B14,815,6,3,
1644420118,818,819,job425_scenario3_812,B11,812,3,2,
1644420118,818,819,job427_scenario1_818,cn12,818,17,1,
1644420118,822,823,job419_scenario2_801,B11,801,11,1,
1644420118,825,826,job422_scenario1_805,B14,805,7,2,
1644420118,825,826,job429_scenario2_825,B54,825,8,1,
1644420118,826,827,job428_scenario1_824,in27,824,11,1,
1644420119,833,834,job431_scenario4_831,B14,831,5,1,
1644420119,834,835,job430_scenario2_830,B54,830,4,2,
1644420119,834,835,job432_scenario0_832,B11,832,25,1,
1644420119,836,837,job433_scenario3_836,cn12,836,11,1,
1644420119,838,839,job434_scenario3_838,in27,838,3,1,
1644420119,842,843,job435_scenario3_842,B54,842,5,3,
1644420119,845,846,job436_scenario1_845,B14,845,8,2,
1644420119,846,847,job437_scenario0_846,in27,846,24,1,
1644420119,849,850,job438_scenario0_849,B54,849,11,2,
1644420119,850,851,job439_scenario2_850,cn12,850,17,1,
1644420120,854,855,job440_scenario1_853,B14,853,10,1,
1644420120,860,861,job442_scenario3_855,B11,855,2,1,
1644420120,861,862,job443_scenario1_856,B54,856,5,1,
1644420120,863,864,job446_scenario1_863,B11,863,8,1,
1644420120,865,866,job448_scenario2_865,B14,865,4,1,
1644420120,867,868,job449_scenario4_867,B54,867,5,1,
1644420120,868,869,job445_scenario1_862,cn12,862,18,1,
1644420120,870,871,job444_scenario2_857,B14,857,5,1,
1644420120,871,872,job450_scenario3_870,in27,870,8,1,
1644420120,872,873,job451_scenario3_872,B11,872,6,1,
1644420120,873,874,job441_scenario0_854,B54,854,15,1,
1644420120,876,877,job452_scenario2_874,B14,874,5,1,
1644420120,879,880,job447_scenario0_864,B11,864,20,1,
1644420121,880,881,job454_scenario2_880,in27,880,16,1,
1644420121,882,883,job453_scenario0_876,B14,876,14,1,
1644420121,887,888,job455_scenario2_886,cn12,886,19,1,
1644420121,889,890,job457_scenario2_889,B54,889,7,1,
1644420121,897,898,job460_scenario4_892,B54,892,4,3,
1644420121,897,898,job459_scenario2_891,B14,891,5,2,
1644420121,897,898,job458_scenario3_890,in27,890,6,1,
1644420121,900,901,job462_scenario2_898,B11,898,10,1,
1644420121,902,903,job464_scenario3_902,B54,902,7,1,
1644420121,903,904,job461_scenario1_896,B14,896,10,1,
1644420121,904,905,job456_scenario0_887,in27,887,24,1,
1644420122,907,908,job466_scenario1_907,cn12,907,20,1,
1644420122,910,911,job465_scenario1_905,B54,905,4,1,
1644420122,911,912,job463_scenario0_901,B11,901,21,1,
1644420122,914,915,job467_scenario3_912,B14,912,4,1,
1644420122,915,916,job469_scenario2_915,B54,915,5,1,
1644420122,919,920,job471_scenario4_917,B14,917,4,1,
1644420123,921,922,job470_scenario2_916,B54,916,5,1,
1644420123,924,925,job473_scenario1_920,B14,920,5,1,
1644420123,927,928,job479_scenario4_927,B54,927,4,1,
1644420123,928,929,job468_scenario4_914,cn12,914,7,1,
1644420123,929,930,job476_scenario3_923,in27,923,6,1,
1644420123,930,931,job477_scenario1_925,B14,925,5,1,
1644420123,932,933,job475_scenario2_922,B54,922,7,1,
1644420123,933,934,job478_scenario2_926,B11,926,10,1,
1644420123,936,937,job474_scenario2_921,B14,921,4,3,
1644420123,936,937,job480_scenario2_929,in27,929,13,2,
1644420123,936,937,job482_scenario2_932,cn12,932,17,1,
1644420124,940,941,job485_scenario4_940,B54,940,4,1,
1644420124,941,942,job484_scenario4_937,B14,937,6,1,
1644420124,944,945,job483_scenario1_934,B11,934,12,1,
1644420124,945,946,job486_scenario1_943,B54,943,4,1,
1644420124,948,949,job481_scenario0_930,B14,930,18,1,
1644420124,950,951,job472_scenario0_918,B54,918,11,2,
1644420124,952,953,job487_scenario0_952,in27,952,27,1,
1644420124,954,955,job488_scenario0_953,cn12,953,52,1,
1644420124,957,958,job489_scenario0_957,B11,957,24,1,
1644420125,962,963,job490_scenario2_958,B54,958,2,1,
1644420125,965,966,job491_scenario1_961,B54,961,5,1,
1644420125,967,968,job492_scenario1_966,B14,966,6,1,
1644420125,971,972,job493_scenario0_968,B54,968,11,1,
1644420125,975,976,job494_scenario2_975,B14,975,2,1,
1644420126,978,979,job495_scenario4_978,B14,978,7,1,
1644420126,980,981,job496_scenario2_979,in27,979,12,1,
1644420126,982,983,job497_scenario2_980,B11,980,11,1,
1644420126,983,984,job498_scenario1_981,B54,981,7,1,
1644420126,986,987,job499_scenario3_986,B14,986,4,1,
