RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644422780,B54,1,0,,68,0,0,,68,
1644422780,in27,1,1,job26_scenario0_59,69,0,0,,69,
1644422780,B14,1,1,job28_scenario2_64,69,0,0,,69,
1644422780,B11,1,1,job21_scenario0_51,69,0,0,,69,
1644422780,cn12,1,0,,69,0,0,,69,
1644422780,B54,1,1,job29_scenario1_67,69,0,0,,69,
1644422780,in27,1,1,job26_scenario0_59,70,0,0,,70,
1644422780,B14,1,1,job28_scenario2_64,70,0,0,,70,
1644422780,B11,1,1,job21_scenario0_51,70,0,0,,70,
1644422780,cn12,1,0,,70,0,0,,70,
1644422780,B54,1,1,job29_scenario1_67,70,0,0,,70,
1644422780,in27,1,1,job26_scenario0_59,71,0,0,,71,
1644422780,B14,1,1,job28_scenario2_64,71,0,0,,71,
1644422780,B11,1,1,job21_scenario0_51,71,0,0,,71,
1644422780,cn12,1,0,,71,0,0,,71,
1644422780,B54,1,1,job29_scenario1_67,71,0,0,,71,
1644422780,in27,1,1,job26_scenario0_59,72,0,0,,72,
1644422781,B14,1,0,,72,0,0,,72,
1644422781,B11,1,1,job21_scenario0_51,72,0,0,,72,
1644422781,cn12,1,0,,72,0,0,,72,
1644422781,B54,1,1,job29_scenario1_67,72,0,0,,72,
1644422781,in27,1,1,job26_scenario0_59,73,0,0,,73,
1644422781,B14,1,0,,73,0,0,,73,
1644422781,B11,1,0,,73,0,0,,73,
1644422781,cn12,1,0,,73,0,0,,73,
1644422781,B54,1,0,,73,0,0,,73,
1644422781,in27,1,1,job26_scenario0_59,74,0,0,,74,
1644422781,B14,1,0,,74,0,0,,74,
1644422781,B11,1,0,,74,0,0,,74,
1644422781,cn12,1,0,,74,0,0,,74,
1644422781,B54,1,0,,74,0,0,,74,
1644422781,in27,1,1,job26_scenario0_59,75,0,0,,75,
1644422781,B14,1,0,,75,0,0,,75,
1644422781,B11,1,0,,75,0,0,,75,
1644422781,cn12,1,0,,75,0,0,,75,
1644422781,B54,1,0,,75,0,0,,75,
1644422781,in27,1,1,job26_scenario0_59,76,0,0,,76,
1644422781,B14,1,0,,76,0,0,,76,
1644422781,B11,1,0,,76,0,0,,76,
1644422781,cn12,1,0,,76,0,0,,76,
1644422781,B54,1,0,,76,0,0,,76,
1644422781,in27,1,1,job26_scenario0_59,77,0,0,,77,
1644422781,B14,1,0,,77,0,0,,77,
1644422781,B11,1,0,,77,0,0,,77,
1644422781,cn12,1,0,,77,0,0,,77,
1644422781,B54,1,0,,77,0,0,,77,
1644422781,in27,1,1,job26_scenario0_59,78,0,0,,78,
1644422781,B14,1,0,,78,0,0,,78,
1644422781,B11,1,1,job32_scenario4_74,78,0,0,,78,
1644422781,cn12,1,0,,78,0,0,,78,
1644422781,B54,1,0,,78,0,0,,78,
1644422781,in27,1,1,job26_scenario0_59,79,0,0,,79,
1644422781,B14,1,1,job33_scenario2_77,79,0,0,,79,
1644422781,B11,1,1,job32_scenario4_74,79,0,0,,79,
1644422781,cn12,1,0,,79,0,0,,79,
1644422782,B54,1,0,,79,0,0,,79,
1644422782,in27,1,1,job26_scenario0_59,80,0,0,,80,
1644422782,B14,1,1,job33_scenario2_77,80,0,0,,80,
1644422782,B11,1,1,job32_scenario4_74,80,0,0,,80,
1644422782,cn12,1,0,,80,0,0,,80,
1644422782,B54,1,0,,80,0,0,,80,
1644422782,in27,1,1,job26_scenario0_59,81,0,0,,81,
1644422782,B14,1,1,job33_scenario2_77,81,0,0,,81,
1644422782,B11,1,0,,81,0,0,,81,
1644422782,cn12,1,0,,81,0,0,,81,
1644422782,B54,1,0,,81,0,0,,81,
1644422782,in27,1,1,job26_scenario0_59,82,0,0,,82,
1644422782,B14,1,1,job33_scenario2_77,82,0,0,,82,
1644422782,B11,1,0,,82,0,0,,82,
1644422782,cn12,1,1,job35_scenario0_80,82,0,0,,82,
1644422782,B54,1,0,,82,0,0,,82,
1644422782,in27,1,1,job26_scenario0_59,83,0,0,,83,
1644422782,B14,1,1,job33_scenario2_77,83,0,0,,83,
1644422782,B11,1,1,job36_scenario3_81,83,0,0,,83,
1644422782,cn12,1,1,job35_scenario0_80,83,0,0,,83,
1644422782,B54,1,0,,83,0,0,,83,
1644422782,in27,1,1,job26_scenario0_59,84,0,0,,84,
1644422782,B14,1,0,,84,0,0,,84,
1644422782,B11,1,1,job36_scenario3_81,84,0,0,,84,
1644422782,cn12,1,1,job35_scenario0_80,84,0,0,,84,
1644422782,B54,1,0,,84,0,0,,84,
1644422782,in27,1,1,job26_scenario0_59,85,0,0,,85,
1644422782,B14,1,0,,85,0,0,,85,
1644422782,B11,1,1,job36_scenario3_81,85,0,0,,85,
1644422782,cn12,1,1,job35_scenario0_80,85,0,0,,85,
1644422782,B54,1,1,job39_scenario1_84,85,0,0,,85,
1644422782,in27,1,1,job26_scenario0_59,86,0,0,,86,
1644422782,B14,1,0,,86,0,0,,86,
1644422782,B11,1,1,job36_scenario3_81,86,0,0,,86,
1644422782,cn12,1,1,job35_scenario0_80,86,0,0,,86,
1644422782,B54,1,1,job39_scenario1_84,86,0,0,,86,
1644422782,in27,1,1,job26_scenario0_59,87,0,0,,87,
1644422782,B14,1,1,job38_scenario2_83,87,0,0,,87,
1644422782,B11,1,1,job36_scenario3_81,87,0,0,,87,
1644422782,cn12,1,1,job35_scenario0_80,87,0,0,,87,
1644422782,B54,1,1,job39_scenario1_84,87,0,0,,87,
1644422782,in27,1,1,job26_scenario0_59,88,0,0,,88,
1644422782,B14,1,1,job38_scenario2_83,88,0,0,,88,
1644422782,B11,1,1,job36_scenario3_81,88,0,0,,88,
1644422782,cn12,1,1,job35_scenario0_80,88,0,0,,88,
1644422782,B54,1,1,job39_scenario1_84,88,0,0,,88,
1644422783,in27,1,0,,89,0,0,,89,
1644422783,B14,1,0,,89,0,0,,89,
1644422783,B11,1,1,job36_scenario3_81,89,0,0,,89,
1644422783,cn12,1,1,job35_scenario0_80,89,0,0,,89,
1644422783,B54,1,1,job39_scenario1_84,89,0,0,,89,
1644422783,in27,1,0,,90,0,0,,90,
1644422783,B14,1,0,,90,0,0,,90,
1644422783,B11,1,0,,90,0,0,,90,
1644422783,cn12,1,1,job35_scenario0_80,90,0,0,,90,
1644422783,B54,1,0,,90,0,0,,90,
1644422783,in27,1,0,,91,0,0,,91,
1644422783,B14,1,0,,91,0,0,,91,
1644422783,B11,1,0,,91,0,0,,91,
1644422783,cn12,1,1,job35_scenario0_80,91,0,0,,91,
1644422783,B54,1,1,job42_scenario1_90,91,0,0,,91,
1644422783,in27,1,0,,92,0,0,,92,
1644422783,B14,1,1,job41_scenario2_89,92,0,0,,92,
1644422783,B11,1,0,,92,0,0,,92,
1644422783,cn12,1,1,job35_scenario0_80,92,0,0,,92,
1644422783,B54,1,1,job42_scenario1_90,92,0,0,,92,
1644422783,in27,1,1,job37_scenario0_82,93,0,0,,93,
1644422783,B14,1,1,job41_scenario2_89,93,0,0,,93,
1644422783,B11,1,0,,93,0,0,,93,
1644422783,cn12,1,1,job35_scenario0_80,93,0,0,,93,
1644422783,B54,1,1,job42_scenario1_90,93,0,0,,93,
1644422783,in27,1,1,job37_scenario0_82,94,0,0,,94,
1644422783,B14,1,1,job41_scenario2_89,94,0,0,,94,
1644422783,B11,1,0,,94,0,0,,94,
1644422783,cn12,1,1,job35_scenario0_80,94,0,0,,94,
1644422783,B54,1,1,job42_scenario1_90,94,0,0,,94,
1644422784,in27,1,1,job37_scenario0_82,95,0,0,,95,
1644422784,B14,1,1,job41_scenario2_89,95,0,0,,95,
1644422784,B11,1,1,job43_scenario0_94,95,0,0,,95,
1644422784,cn12,1,1,job35_scenario0_80,95,0,0,,95,
1644422784,B54,1,0,,95,0,0,,95,
1644422784,in27,1,1,job37_scenario0_82,96,0,0,,96,
1644422784,B14,1,1,job41_scenario2_89,96,0,0,,96,
1644422784,B11,1,1,job43_scenario0_94,96,0,0,,96,
1644422784,cn12,1,1,job35_scenario0_80,96,0,0,,96,
1644422784,B54,1,0,,96,0,0,,96,
1644422784,in27,1,1,job37_scenario0_82,97,0,0,,97,
1644422784,B14,1,0,,97,0,0,,97,
1644422784,B11,1,1,job43_scenario0_94,97,0,0,,97,
1644422784,cn12,1,1,job35_scenario0_80,97,0,0,,97,
1644422784,B54,1,1,job45_scenario1_96,97,0,0,,97,
1644422784,in27,1,1,job37_scenario0_82,98,0,0,,98,
1644422784,B14,1,0,,98,0,0,,98,
1644422784,B11,1,1,job43_scenario0_94,98,0,0,,98,
1644422784,cn12,1,1,job35_scenario0_80,98,0,0,,98,
1644422784,B54,1,1,job45_scenario1_96,98,0,0,,98,
1644422784,in27,1,1,job37_scenario0_82,99,0,0,,99,
1644422784,B14,1,0,,99,0,0,,99,
1644422784,B11,1,1,job43_scenario0_94,99,0,0,,99,
1644422784,cn12,1,1,job35_scenario0_80,99,0,0,,99,
1644422784,B54,1,1,job45_scenario1_96,99,0,0,,99,
1644422784,in27,1,1,job37_scenario0_82,100,0,0,,100,
1644422784,B14,1,0,,100,0,0,,100,
1644422784,B11,1,1,job43_scenario0_94,100,0,0,,100,
1644422784,cn12,1,1,job35_scenario0_80,100,0,0,,100,
1644422784,B54,1,1,job45_scenario1_96,100,0,0,,100,
1644422784,in27,1,1,job37_scenario0_82,101,0,0,,101,
1644422784,B14,1,0,,101,0,0,,101,
1644422784,B11,1,1,job43_scenario0_94,101,0,0,,101,
1644422784,cn12,1,1,job35_scenario0_80,101,0,0,,101,
1644422784,B54,1,1,job45_scenario1_96,101,0,0,,101,
1644422784,in27,1,1,job37_scenario0_82,102,0,0,,102,
1644422784,B14,1,0,,102,0,0,,102,
1644422784,B11,1,1,job43_scenario0_94,102,0,0,,102,
1644422784,cn12,1,1,job35_scenario0_80,102,0,0,,102,
1644422784,B54,1,0,,102,0,0,,102,
1644422784,in27,1,1,job37_scenario0_82,103,0,0,,103,
1644422785,B14,1,0,,103,0,0,,103,
1644422785,B11,1,1,job43_scenario0_94,103,0,0,,103,
1644422785,cn12,1,1,job35_scenario0_80,103,0,0,,103,
1644422785,B54,1,0,,103,0,0,,103,
1644422785,in27,1,1,job37_scenario0_82,104,0,0,,104,
1644422785,B14,1,0,,104,0,0,,104,
1644422785,B11,1,1,job43_scenario0_94,104,0,0,,104,
