RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644425488,cn12,0,0,,6,0,0,,6,
1644425488,B54,0,1,job2_scenario1_5,6,0,0,,6,
1644425488,B51,0,0,,6,0,0,,6,
1644425488,os4,0,0,,6,0,0,,6,
1644425488,in4,0,0,,6,0,0,,6,
1644425488,B33,0,0,,6,0,0,,6,
1644425488,sh10,0,0,,6,0,0,,6,
1644425488,in22,0,0,,6,0,0,,6,
1644425488,in27,0,0,,7,0,0,,7,
1644425488,B14,0,0,,7,0,0,,7,
1644425488,B11,0,0,,7,0,0,,7,
1644425488,cn12,0,0,,7,0,0,,7,
1644425488,B54,0,1,job2_scenario1_5,7,0,0,,7,
1644425488,B51,0,0,,7,0,0,,7,
1644425489,os4,0,0,,7,0,0,,7,
1644425489,in4,0,0,,7,0,0,,7,
1644425489,B33,0,0,,7,0,0,,7,
1644425489,sh10,0,0,,7,0,0,,7,
1644425489,in22,0,0,,7,0,0,,7,
1644425489,in27,0,0,,8,0,0,,8,
1644425489,B14,0,0,,8,0,0,,8,
1644425489,B11,0,0,,8,0,0,,8,
1644425489,cn12,0,0,,8,0,0,,8,
1644425489,B54,0,1,job2_scenario1_5,8,0,0,,8,
1644425489,B51,0,0,,8,0,0,,8,
1644425489,os4,0,0,,8,0,0,,8,
1644425489,in4,0,0,,8,0,0,,8,
1644425489,B33,0,0,,8,0,0,,8,
1644425489,sh10,0,0,,8,0,0,,8,
1644425489,in22,0,0,,8,0,0,,8,
1644425489,in27,0,0,,9,0,0,,9,
1644425489,B14,0,0,,9,0,0,,9,
1644425489,B11,0,0,,9,0,0,,9,
1644425489,cn12,0,0,,9,0,0,,9,
1644425489,B54,0,0,,9,0,0,,9,
1644425489,B51,0,0,,9,0,0,,9,
1644425489,os4,0,0,,9,0,0,,9,
1644425489,in4,0,0,,9,0,0,,9,
1644425489,B33,0,0,,9,0,0,,9,
1644425489,sh10,0,0,,9,0,0,,9,
1644425489,in22,0,0,,9,0,0,,9,
1644425489,in27,0,0,,10,0,0,,10,
1644425489,B14,0,0,,10,0,0,,10,
1644425489,B11,0,0,,10,0,0,,10,
1644425489,cn12,0,0,,10,0,0,,10,
1644425489,B54,0,0,,10,0,0,,10,
1644425489,B51,0,0,,10,0,0,,10,
1644425489,os4,0,0,,10,0,0,,10,
1644425489,in4,0,0,,10,0,0,,10,
1644425489,B33,0,0,,10,0,0,,10,
1644425489,sh10,0,0,,10,0,0,,10,
1644425489,in22,0,0,,10,0,0,,10,
1644425489,in27,0,0,,11,0,0,,11,
1644425489,B14,0,0,,11,0,0,,11,
1644425489,B11,0,0,,11,0,0,,11,
1644425489,cn12,0,0,,11,0,0,,11,
1644425489,B54,0,0,,11,0,0,,11,
1644425489,B51,0,0,,11,0,0,,11,
1644425489,os4,0,0,,11,0,0,,11,
1644425489,in4,0,0,,11,0,0,,11,
1644425489,B33,0,0,,11,0,0,,11,
1644425489,sh10,0,0,,11,0,0,,11,
1644425489,in22,0,0,,11,0,0,,11,
1644425489,in27,0,0,,12,0,0,,12,
1644425489,B14,0,0,,12,0,0,,12,
1644425489,B11,0,0,,12,0,0,,12,
1644425489,cn12,0,0,,12,0,0,,12,
1644425489,B54,0,0,,12,0,0,,12,
1644425489,B51,0,0,,12,0,0,,12,
1644425489,os4,0,1,job4_scenario3_10,12,0,0,,12,
1644425489,in4,0,0,,12,0,0,,12,
1644425489,B33,0,0,,12,0,0,,12,
1644425489,sh10,0,0,,12,0,0,,12,
1644425489,in22,0,0,,12,0,0,,12,
1644425489,in27,0,0,,13,0,0,,13,
1644425489,B14,0,0,,13,0,0,,13,
1644425489,B11,0,0,,13,0,0,,13,
1644425489,cn12,0,0,,13,0,0,,13,
1644425489,B54,0,0,,13,0,0,,13,
1644425489,B51,0,0,,13,0,0,,13,
1644425489,os4,0,1,job4_scenario3_10,13,0,0,,13,
1644425489,in4,0,0,,13,0,0,,13,
1644425489,B33,0,0,,13,0,0,,13,
1644425489,sh10,0,1,job5_scenario0_11,13,0,0,,13,
1644425489,in22,0,0,,13,0,0,,13,
1644425489,in27,0,0,,14,0,0,,14,
1644425489,B14,0,0,,14,0,0,,14,
1644425489,B11,0,0,,14,0,0,,14,
1644425489,cn12,0,0,,14,0,0,,14,
1644425489,B54,0,1,job6_scenario1_13,14,0,0,,14,
1644425489,B51,0,0,,14,0,0,,14,
1644425489,os4,0,1,job4_scenario3_10,14,0,0,,14,
1644425489,in4,0,0,,14,0,0,,14,
1644425489,B33,0,0,,14,0,0,,14,
1644425489,sh10,0,1,job5_scenario0_11,14,0,0,,14,
1644425489,in22,0,0,,14,0,0,,14,
1644425489,in27,0,0,,15,0,0,,15,
1644425489,B14,0,0,,15,0,0,,15,
1644425489,B11,0,0,,15,0,0,,15,
1644425489,cn12,0,0,,15,0,0,,15,
1644425489,B54,0,1,job6_scenario1_13,15,0,0,,15,
1644425489,B51,0,0,,15,0,0,,15,
1644425489,os4,0,0,,15,0,0,,15,
1644425489,in4,0,0,,15,0,0,,15,
1644425489,B33,0,0,,15,0,0,,15,
1644425489,sh10,0,1,job5_scenario0_11,15,0,0,,15,
1644425489,in22,0,0,,15,0,0,,15,
1644425489,in27,0,0,,16,0,0,,16,
1644425489,B14,0,0,,16,0,0,,16,
1644425489,B11,0,0,,16,0,0,,16,
1644425489,cn12,0,0,,16,0,0,,16,
1644425489,B54,0,1,job6_scenario1_13,16,0,0,,16,
1644425489,B51,0,0,,16,0,0,,16,
1644425489,os4,0,0,,16,0,0,,16,
1644425489,in4,0,0,,16,0,0,,16,
1644425489,B33,0,0,,16,0,0,,16,
1644425489,sh10,0,1,job5_scenario0_11,16,0,0,,16,
1644425489,in22,0,0,,16,0,0,,16,
1644425489,in27,0,0,,17,0,0,,17,
1644425489,B14,0,0,,17,0,0,,17,
1644425489,B11,0,0,,17,0,0,,17,
1644425489,cn12,0,0,,17,0,0,,17,
1644425489,B54,0,0,,17,0,0,,17,
1644425489,B51,0,0,,17,0,0,,17,
1644425489,os4,0,0,,17,0,0,,17,
1644425489,in4,0,0,,17,0,0,,17,
1644425489,B33,0,0,,17,0,0,,17,
1644425489,sh10,0,0,,17,0,0,,17,
1644425489,in22,0,0,,17,0,0,,17,
1644425489,in27,0,0,,18,0,0,,18,
1644425489,B14,0,0,,18,0,0,,18,
1644425489,B11,0,0,,18,0,0,,18,
1644425489,cn12,0,0,,18,0,0,,18,
1644425489,B54,0,0,,18,0,0,,18,
1644425489,B51,0,0,,18,0,0,,18,
1644425489,os4,0,0,,18,0,0,,18,
1644425489,in4,0,0,,18,0,0,,18,
1644425489,B33,0,0,,18,0,0,,18,
1644425489,sh10,0,0,,18,0,0,,18,
1644425489,in22,0,0,,18,0,0,,18,
1644425489,in27,0,0,,19,0,0,,19,
1644425489,B14,0,0,,19,0,0,,19,
1644425489,B11,0,0,,19,0,0,,19,
1644425489,cn12,0,0,,19,0,0,,19,
1644425489,B54,0,0,,19,0,0,,19,
1644425489,B51,0,0,,19,0,0,,19,
1644425489,os4,0,0,,19,0,0,,19,
1644425489,in4,0,0,,19,0,0,,19,
1644425489,B33,0,0,,19,0,0,,19,
1644425489,sh10,0,0,,19,0,0,,19,
1644425489,in22,0,0,,19,0,0,,19,
1644425489,in27,0,0,,20,0,0,,20,
1644425489,B14,0,0,,20,0,0,,20,
1644425489,B11,0,0,,20,0,0,,20,
1644425489,cn12,0,0,,20,0,0,,20,
1644425489,B54,0,0,,20,0,0,,20,
1644425489,B51,0,0,,20,0,0,,20,
1644425489,os4,0,0,,20,0,0,,20,
1644425489,in4,0,0,,20,0,0,,20,
1644425489,B33,0,0,,20,0,0,,20,
1644425489,sh10,0,0,,20,0,0,,20,
1644425489,in22,0,0,,20,0,0,,20,
1644425489,in27,0,0,,21,0,0,,21,
1644425489,B14,0,0,,21,0,0,,21,
1644425489,B11,0,0,,21,0,0,,21,
1644425489,cn12,0,0,,21,0,0,,21,
1644425489,B54,0,1,job9_scenario1_19,21,0,0,,21,
1644425489,B51,0,0,,21,0,0,,21,
1644425489,os4,0,0,,21,0,0,,21,
1644425489,in4,0,0,,21,0,0,,21,
1644425489,B33,0,0,,21,0,0,,21,
1644425489,sh10,0,0,,21,0,0,,21,
1644425489,in22,0,0,,21,0,0,,21,
1644425489,in27,0,0,,22,0,0,,22,
1644425489,B14,0,0,,22,0,0,,22,
1644425489,B11,0,0,,22,0,0,,22,
1644425489,cn12,0,0,,22,0,0,,22,
1644425489,B54,0,1,job9_scenario1_19,22,0,0,,22,
1644425489,B51,0,0,,22,0,0,,22,
1644425489,os4,0,0,,22,0,0,,22,
1644425489,in4,0,0,,22,0,0,,22,
1644425489,B33,0,0,,22,0,0,,22,
1644425489,sh10,0,0,,22,0,0,,22,
1644425489,in22,0,0,,22,0,0,,22,
1644425489,in27,0,0,,23,0,0,,23,
1644425489,B14,0,0,,23,0,0,,23,
1644425489,B11,0,0,,23,0,0,,23,
1644425489,cn12,0,0,,23,0,0,,23,
1644425489,B54,0,1,job9_scenario1_19,23,0,0,,23,
1644425489,B51,0,0,,23,0,0,,23,
1644425489,os4,0,0,,23,0,0,,23,
1644425489,in4,0,0,,23,0,0,,23,
1644425489,B33,0,0,,23,0,0,,23,
1644425489,sh10,0,0,,23,0,0,,23,
1644425489,in22,0,0,,23,0,0,,23,
1644425489,in27,0,0,,24,0,0,,24,
1644425489,B14,0,0,,24,0,0,,24,
1644425489,B11,0,0,,24,0,0,,24,
1644425489,cn12,0,0,,24,0,0,,24,
1644425489,B54,0,1,job9_scenario1_19,24,0,0,,24,
1644425489,B51,0,0,,24,0,0,,24,
1644425489,os4,0,0,,24,0,0,,24,
1644425489,in4,0,0,,24,0,0,,24,
1644425489,B33,0,0,,24,0,0,,24,
1644425489,sh10,0,0,,24,0,0,,24,
1644425489,in22,0,1,job10_scenario2_21,24,0,0,,24,
1644425489,in27,0,0,,25,0,0,,25,
1644425489,B14,0,0,,25,0,0,,25,
1644425489,B11,0,0,,25,0,0,,25,
1644425489,cn12,0,0,,25,0,0,,25,
1644425489,B54,0,1,job9_scenario1_19,25,0,0,,25,
1644425489,B51,0,0,,25,0,0,,25,
1644425489,os4,0,0,,25,0,0,,25,
1644425489,in4,0,0,,25,0,0,,25,
1644425489,B33,0,0,,25,0,0,,25,
1644425489,sh10,0,0,,25,0,0,,25,
1644425489,in22,0,1,job10_scenario2_21,25,0,0,,25,
1644425489,in27,0,0,,26,0,0,,26,
1644425489,B14,0,0,,26,0,0,,26,
1644425489,B11,0,0,,26,0,0,,26,
1644425489,cn12,0,0,,26,0,0,,26,
1644425489,B54,0,1,job9_scenario1_19,26,0,0,,26,
1644425489,B51,0,0,,26,0,0,,26,
1644425489,os4,0,0,,26,0,0,,26,
1644425489,in4,0,0,,26,0,0,,26,
1644425489,B33,0,0,,26,0,0,,26,
1644425489,sh10,0,1,job12_scenario0_24,26,0,0,,26,
1644425489,in22,0,1,job10_scenario2_21,26,0,0,,26,
1644425489,in27,0,0,,27,0,0,,27,
1644425489,B14,0,0,,27,0,0,,27,
1644425489,B11,0,0,,27,0,0,,27,
1644425489,cn12,0,0,,27,0,0,,27,
1644425489,B54,0,1,job9_scenario1_19,27,0,0,,27,
1644425489,B51,0,0,,27,0,0,,27,
1644425489,os4,0,0,,27,0,0,,27,
1644425489,in4,0,0,,27,0,0,,27,
1644425489,B33,0,0,,27,0,0,,27,
1644425489,sh10,0,1,job12_scenario0_24,27,0,0,,27,
1644425489,in22,0,0,,27,0,0,,27,
1644425489,in27,0,0,,28,0,0,,28,
1644425489,B14,0,0,,28,0,0,,28,
1644425489,B11,0,0,,28,0,0,,28,
1644425489,cn12,0,0,,28,0,0,,28,
1644425489,B54,0,1,job9_scenario1_19,28,0,0,,28,
1644425489,B51,0,0,,28,0,0,,28,
1644425489,os4,0,0,,28,0,0,,28,
1644425489,in4,0,0,,28,0,0,,28,
1644425489,B33,0,0,,28,0,0,,28,
1644425489,sh10,0,1,job12_scenario0_24,28,0,0,,28,
1644425489,in22,0,0,,28,0,0,,28,
1644425489,in27,0,0,,29,0,0,,29,
1644425489,B14,0,0,,29,0,0,,29,
1644425489,B11,0,0,,29,0,0,,29,
1644425489,cn12,0,0,,29,0,0,,29,
1644425489,B54,0,1,job9_scenario1_19,29,0,0,,29,
1644425489,B51,0,0,,29,0,0,,29,
1644425489,os4,0,0,,29,0,0,,29,
1644425489,in4,0,0,,29,0,0,,29,
1644425489,B33,0,0,,29,0,0,,29,
1644425489,sh10,0,0,,29,0,0,,29,
1644425489,in22,0,0,,29,0,0,,29,
1644425489,in27,0,0,,30,0,0,,30,
1644425489,B14,0,0,,30,0,0,,30,
1644425489,B11,0,0,,30,0,0,,30,
1644425489,cn12,0,0,,30,0,0,,30,
1644425489,B54,0,0,,30,0,0,,30,
1644425489,B51,0,0,,30,0,0,,30,
1644425489,os4,0,0,,30,0,0,,30,
1644425489,in4,0,0,,30,0,0,,30,
1644425489,B33,0,0,,30,0,0,,30,
1644425489,sh10,0,0,,30,0,0,,30,
1644425489,in22,0,0,,30,0,0,,30,
1644425489,in27,0,0,,31,0,0,,31,
1644425489,B14,0,0,,31,0,0,,31,
1644425489,B11,0,0,,31,0,0,,31,
1644425489,cn12,0,0,,31,0,0,,31,
1644425489,B54,0,0,,31,0,0,,31,
1644425489,B51,0,0,,31,0,0,,31,
1644425489,os4,0,0,,31,0,0,,31,
1644425489,in4,0,0,,31,0,0,,31,
1644425489,B33,0,0,,31,0,0,,31,
1644425489,sh10,0,0,,31,0,0,,31,
1644425489,in22,0,0,,31,0,0,,31,
1644425489,in27,0,0,,32,0,0,,32,
1644425489,B14,0,0,,32,0,0,,32,
1644425489,B11,0,0,,32,0,0,,32,
1644425489,cn12,0,0,,32,0,0,,32,
1644425489,B54,0,0,,32,0,0,,32,
1644425489,B51,0,0,,32,0,0,,32,
1644425489,os4,0,0,,32,0,0,,32,
1644425490,in4,0,0,,32,0,0,,32,
1644425490,B33,0,0,,32,0,0,,32,
1644425490,sh10,0,0,,32,0,0,,32,
1644425490,in22,0,0,,32,0,0,,32,
1644425490,in27,0,0,,33,0,0,,33,
1644425490,B14,0,0,,33,0,0,,33,
1644425490,B11,0,0,,33,0,0,,33,
1644425490,cn12,0,0,,33,0,0,,33,
1644425490,B54,0,0,,33,0,0,,33,
1644425490,B51,0,0,,33,0,0,,33,
1644425490,os4,0,0,,33,0,0,,33,
1644425490,in4,0,0,,33,0,0,,33,
1644425490,B33,0,0,,33,0,0,,33,
1644425490,sh10,0,0,,33,0,0,,33,
1644425490,in22,0,0,,33,0,0,,33,
1644425490,in27,0,0,,34,0,0,,34,
1644425490,B14,0,0,,34,0,0,,34,
1644425490,B11,0,0,,34,0,0,,34,
1644425490,cn12,0,0,,34,0,0,,34,
1644425490,B54,0,0,,34,0,0,,34,
1644425490,B51,0,0,,34,0,0,,34,
1644425490,os4,0,0,,34,0,0,,34,
1644425490,in4,0,0,,34,0,0,,34,
1644425490,B33,0,0,,34,0,0,,34,
1644425490,sh10,0,0,,34,0,0,,34,
1644425490,in22,0,0,,34,0,0,,34,
1644425490,in27,1,0,,35,0,0,,35,
1644425490,B14,1,0,,35,0,0,,35,
1644425490,B11,1,0,,35,0,0,,35,
1644425490,cn12,1,0,,35,0,0,,35,
1644425490,B54,1,0,,35,0,0,,35,
1644425490,B51,1,0,,35,0,0,,35,
1644425490,os4,1,0,,35,0,0,,35,
1644425490,in4,1,0,,35,0,0,,35,
1644425490,B33,1,0,,35,0,0,,35,
1644425490,sh10,1,0,,35,0,0,,35,
1644425490,in22,1,0,,35,0,0,,35,
1644425490,in27,1,0,,36,0,0,,36,
1644425490,B14,1,0,,36,0,0,,36,
1644425490,B11,1,0,,36,0,0,,36,
1644425490,cn12,1,0,,36,0,0,,36,
1644425490,B54,1,0,,36,0,0,,36,
1644425490,B51,1,0,,36,0,0,,36,
1644425490,os4,1,0,,36,0,0,,36,
1644425490,in4,1,0,,36,0,0,,36,
1644425490,B33,1,0,,36,0,0,,36,
1644425490,sh10,1,0,,36,0,0,,36,
1644425490,in22,1,0,,36,0,0,,36,
1644425490,in27,1,0,,37,0,0,,37,
1644425490,B14,1,0,,37,0,0,,37,
1644425490,B11,1,0,,37,0,0,,37,
1644425490,cn12,1,0,,37,0,0,,37,
1644425490,B54,1,0,,37,0,0,,37,
1644425490,B51,1,0,,37,0,0,,37,
1644425490,os4,1,0,,37,0,0,,37,
1644425490,in4,1,0,,37,0,0,,37,
1644425490,B33,1,0,,37,0,0,,37,
1644425490,sh10,1,0,,37,0,0,,37,
1644425490,in22,1,0,,37,0,0,,37,
1644425490,in27,1,0,,38,0,0,,38,
1644425490,B14,1,0,,38,0,0,,38,
1644425490,B11,1,0,,38,0,0,,38,
1644425490,cn12,1,0,,38,0,0,,38,
1644425490,B54,1,0,,38,0,0,,38,
1644425490,B51,1,0,,38,0,0,,38,
1644425490,os4,1,0,,38,0,0,,38,
1644425490,in4,1,0,,38,0,0,,38,
1644425490,B33,1,0,,38,0,0,,38,
1644425490,sh10,1,0,,38,0,0,,38,
1644425490,in22,1,0,,38,0,0,,38,
1644425490,in27,1,0,,39,0,0,,39,
1644425490,B14,1,0,,39,0,0,,39,
1644425490,B11,1,0,,39,0,0,,39,
1644425490,cn12,1,0,,39,0,0,,39,
1644425490,B54,1,0,,39,0,0,,39,
1644425490,B51,1,0,,39,0,0,,39,
1644425490,os4,1,0,,39,0,0,,39,
1644425490,in4,1,0,,39,0,0,,39,
1644425490,B33,1,0,,39,0,0,,39,
1644425490,sh10,1,1,job15_scenario0_37,39,0,0,,39,
1644425490,in22,1,0,,39,0,0,,39,
1644425490,in27,1,0,,40,0,0,,40,
1644425490,B14,1,0,,40,0,0,,40,
1644425490,B11,1,0,,40,0,0,,40,
1644425490,cn12,1,0,,40,0,0,,40,
1644425490,B54,1,0,,40,0,0,,40,
1644425490,B51,1,0,,40,0,0,,40,
1644425490,os4,1,0,,40,0,0,,40,
1644425490,in4,1,0,,40,0,0,,40,
1644425490,B33,1,0,,40,0,0,,40,
1644425490,sh10,1,1,job15_scenario0_37,40,0,0,,40,
1644425490,in22,1,0,,40,0,0,,40,
1644425490,in27,1,0,,41,0,0,,41,
1644425490,B14,1,0,,41,0,0,,41,
1644425490,B11,1,0,,41,0,0,,41,
1644425490,cn12,1,0,,41,0,0,,41,
1644425490,B54,1,1,job13_scenario1_34,41,0,0,,41,
1644425490,B51,1,0,,41,0,0,,41,
1644425490,os4,1,0,,41,0,0,,41,
1644425490,in4,1,0,,41,0,0,,41,
1644425490,B33,1,0,,41,0,0,,41,
1644425490,sh10,1,1,job15_scenario0_37,41,0,0,,41,
1644425490,in22,1,0,,41,0,0,,41,
1644425490,in27,1,0,,42,0,0,,42,
1644425490,B14,1,0,,42,0,0,,42,
1644425490,B11,1,0,,42,0,0,,42,
1644425490,cn12,1,0,,42,0,0,,42,
1644425490,B54,1,1,job13_scenario1_34,42,0,0,,42,
1644425490,B51,1,0,,42,0,0,,42,
1644425490,os4,1,0,,42,0,0,,42,
1644425490,in4,1,0,,42,0,0,,42,
1644425490,B33,1,0,,42,0,0,,42,
1644425490,sh10,1,1,job15_scenario0_37,42,0,0,,42,
1644425490,in22,1,0,,42,0,0,,42,
1644425490,in27,1,0,,43,0,0,,43,
1644425490,B14,1,0,,43,0,0,,43,
1644425490,B11,1,0,,43,0,0,,43,
1644425490,cn12,1,0,,43,0,0,,43,
1644425490,B54,1,1,job13_scenario1_34,43,0,0,,43,
1644425490,B51,1,0,,43,0,0,,43,
1644425490,os4,1,0,,43,0,0,,43,
1644425490,in4,1,0,,43,0,0,,43,
1644425490,B33,1,0,,43,0,0,,43,
1644425490,sh10,1,1,job15_scenario0_37,43,0,0,,43,
1644425490,in22,1,0,,43,0,0,,43,
1644425490,in27,1,0,,44,0,0,,44,
1644425490,B14,1,0,,44,0,0,,44,
1644425490,B11,1,0,,44,0,0,,44,
1644425490,cn12,1,0,,44,0,0,,44,
1644425490,B54,1,1,job13_scenario1_34,44,0,0,,44,
1644425490,B51,1,0,,44,0,0,,44,
1644425490,os4,1,0,,44,0,0,,44,
1644425490,in4,1,0,,44,0,0,,44,
1644425490,B33,1,0,,44,0,0,,44,
1644425490,sh10,1,0,,44,0,0,,44,
1644425490,in22,1,0,,44,0,0,,44,
1644425490,in27,1,0,,45,0,0,,45,
1644425490,B14,1,0,,45,0,0,,45,
1644425490,B11,1,0,,45,0,0,,45,
1644425490,cn12,1,0,,45,0,0,,45,
1644425490,B54,1,1,job13_scenario1_34,45,0,0,,45,
1644425490,B51,1,0,,45,0,0,,45,
1644425490,os4,1,0,,45,0,0,,45,
1644425490,in4,1,0,,45,0,0,,45,
1644425490,B33,1,0,,45,0,0,,45,
1644425490,sh10,1,0,,45,0,0,,45,
1644425490,in22,1,0,,45,0,0,,45,
1644425490,in27,1,0,,46,0,0,,46,
1644425490,B14,1,0,,46,0,0,,46,
1644425490,B11,1,0,,46,0,0,,46,
1644425490,cn12,1,0,,46,0,0,,46,
1644425490,B54,1,1,job13_scenario1_34,46,0,0,,46,
1644425490,B51,1,0,,46,0,0,,46,
1644425490,os4,1,0,,46,0,0,,46,
1644425490,in4,1,0,,46,0,0,,46,
1644425490,B33,1,0,,46,0,0,,46,
1644425490,sh10,1,0,,46,0,0,,46,
1644425490,in22,1,1,job17_scenario2_42,46,0,0,,46,
1644425490,in27,1,0,,47,0,0,,47,
1644425490,B14,1,0,,47,0,0,,47,
1644425490,B11,1,0,,47,0,0,,47,
1644425490,cn12,1,0,,47,0,0,,47,
1644425490,B54,1,1,job13_scenario1_34,47,0,0,,47,
1644425490,B51,1,0,,47,0,0,,47,
1644425490,os4,1,0,,47,0,0,,47,
1644425490,in4,1,0,,47,0,0,,47,
1644425490,B33,1,0,,47,0,0,,47,
1644425490,sh10,1,0,,47,0,0,,47,
1644425490,in22,1,1,job17_scenario2_42,47,0,0,,47,
1644425490,in27,1,0,,48,0,0,,48,
1644425490,B14,1,0,,48,0,0,,48,
1644425490,B11,1,0,,48,0,0,,48,
1644425490,cn12,1,0,,48,0,0,,48,
1644425490,B54,1,1,job13_scenario1_34,48,0,0,,48,
1644425490,B51,1,0,,48,0,0,,48,
1644425490,os4,1,0,,48,0,0,,48,
1644425490,in4,1,0,,48,0,0,,48,
1644425490,B33,1,0,,48,0,0,,48,
1644425490,sh10,1,0,,48,0,0,,48,
1644425490,in22,1,1,job17_scenario2_42,48,0,0,,48,
1644425490,in27,1,0,,49,0,0,,49,
1644425490,B14,1,0,,49,0,0,,49,
1644425490,B11,1,0,,49,0,0,,49,
1644425490,cn12,1,0,,49,0,0,,49,
1644425490,B54,1,0,,49,0,0,,49,
1644425490,B51,1,0,,49,0,0,,49,
1644425490,os4,1,0,,49,0,0,,49,
1644425490,in4,1,0,,49,0,0,,49,
1644425490,B33,1,0,,49,0,0,,49,
1644425490,sh10,1,0,,49,0,0,,49,
1644425490,in22,1,1,job17_scenario2_42,49,0,0,,49,
1644425490,in27,1,0,,50,0,0,,50,
1644425490,B14,1,0,,50,0,0,,50,
1644425490,B11,1,0,,50,0,0,,50,
1644425490,cn12,1,0,,50,0,0,,50,
1644425490,B54,1,0,,50,0,0,,50,
1644425490,B51,1,0,,50,0,0,,50,
1644425490,os4,1,0,,50,0,0,,50,
1644425490,in4,1,0,,50,0,0,,50,
1644425490,B33,1,0,,50,0,0,,50,
1644425490,sh10,1,0,,50,0,0,,50,
1644425490,in22,1,0,,50,0,0,,50,
1644425490,in27,1,0,,51,0,0,,51,
1644425490,B14,1,0,,51,0,0,,51,
1644425490,B11,1,0,,51,0,0,,51,
1644425490,cn12,1,0,,51,0,0,,51,
1644425490,B54,1,0,,51,0,0,,51,
1644425490,B51,1,0,,51,0,0,,51,
1644425490,os4,1,1,job20_scenario3_47,51,0,0,,51,
1644425490,in4,1,0,,51,0,0,,51,
1644425490,B33,1,0,,51,0,0,,51,
1644425490,sh10,1,0,,51,0,0,,51,
1644425490,in22,1,0,,51,0,0,,51,
1644425490,in27,1,0,,52,0,0,,52,
1644425490,B14,1,0,,52,0,0,,52,
1644425490,B11,1,0,,52,0,0,,52,
1644425490,cn12,1,0,,52,0,0,,52,
