RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418470,881,882,job439_scenario0_861,B54,861,14,4,
1644418470,883,884,job444_scenario2_872,B14,872,8,3,
1644418470,888,889,job441_scenario3_868,B11,868,2,2,
1644418470,893,894,job445_scenario0_873,B11,873,21,3,
1644418471,909,910,job449_scenario1_889,B54,889,8,3,
1644418472,911,912,job462_scenario2_911,B14,911,7,2,
1644418472,915,916,job454_scenario3_895,B11,895,3,2,
1644418473,918,919,job456_scenario2_898,B14,898,7,3,
1644418473,921,922,job457_scenario0_901,B54,901,10,4,
1644418473,925,926,job458_scenario2_906,B14,906,4,3,
1644418473,927,928,job459_scenario0_907,in27,907,25,3,
1644418474,932,933,job463_scenario0_912,B11,912,26,3,
1644418474,933,934,job464_scenario1_913,B54,913,4,2,
1644418475,942,943,job469_scenario2_923,B14,923,6,2,
1644418476,952,953,job473_scenario0_932,B14,932,17,2,
1644418476,953,954,job474_scenario0_933,in27,933,27,2,
1644418476,961,962,job478_scenario0_941,B11,941,22,2,
1644418477,965,966,job480_scenario1_945,B54,945,5,1,
1644418477,971,972,job484_scenario2_952,B14,952,3,2,
1644418478,977,978,job488_scenario2_958,B14,958,3,2,
1644418478,983,984,job496_scenario4_980,B54,980,4,3,
1644418479,987,988,job490_scenario0_967,B11,967,20,3,
1644418479,988,989,job491_scenario2_968,B14,968,4,3,
1644418479,989,990,job493_scenario1_970,B54,970,4,2,
1644418480,993,994,job495_scenario1_979,B54,979,5,3,
1644418481,1001,1002,job498_scenario1_982,B54,982,7,3,
1644418482,1007,1008,job505_scenario3_1007,B11,1007,3,3,
1644418482,1011,1012,job501_scenario1_992,B54,992,4,4,
1644418483,1021,1022,job502_scenario4_1001,B54,1001,6,4,
1644418483,1029,1030,job506_scenario0_1009,B11,1009,27,4,
1644418484,1032,1033,job507_scenario2_1012,B14,1012,5,3,
1644418484,1034,1035,job508_scenario0_1014,in27,1014,22,2,
1644418484,1036,1037,job510_scenario1_1017,B54,1017,6,1,
1644418485,1045,1046,job512_scenario4_1025,B54,1025,2,2,
1644418485,1049,1050,job518_scenario0_1034,B14,1034,15,2,
1644418485,1050,1051,job515_scenario4_1030,B54,1030,3,1,
1644418487,1062,1063,job521_scenario1_1043,B54,1043,5,3,
1644418487,1065,1066,job522_scenario0_1045,B11,1045,20,3,
1644418487,1071,1072,job524_scenario0_1053,B14,1053,14,3,
1644418487,1071,1072,job523_scenario1_1052,B54,1052,7,2,
1644418488,1079,1080,job528_scenario0_1059,B54,1059,13,2,
1644418488,1081,1082,job529_scenario0_1061,in27,1061,24,1,
1644418489,1092,1093,job534_scenario2_1079,B14,1079,2,2,
1644418489,1094,1095,job533_scenario2_1075,B14,1075,2,3,
1644418490,1094,1095,job540_scenario1_1090,B54,1090,6,2,
1644418490,1097,1098,job536_scenario0_1082,B14,1082,15,2,
1644418490,1099,1100,job542_scenario0_1096,B11,1096,20,1,
1644418491,1104,1105,job538_scenario1_1085,B54,1085,7,1,
1644418492,1112,1113,job541_scenario2_1095,B14,1095,3,3,
1644418492,1116,1117,job546_scenario0_1100,B14,1100,18,3,
1644418492,1117,1118,job543_scenario1_1097,B54,1097,6,2,
1644418493,1121,1122,job547_scenario3_1101,B11,1101,5,2,
1644418493,1130,1131,job550_scenario1_1110,B54,1110,7,3,
1644418494,1134,1135,job551_scenario2_1114,B14,1114,6,3,
1644418494,1136,1137,job556_scenario0_1128,in27,1128,27,3,
1644418494,1140,1141,job560_scenario1_1137,B54,1137,3,3,
1644418495,1145,1146,job555_scenario2_1126,B14,1126,4,3,
1644418495,1148,1149,job563_scenario3_1148,B11,1148,1,2,
1644418496,1154,1155,job558_scenario4_1134,B54,1134,8,3,
1644418496,1155,1156,job559_scenario2_1135,B14,1135,8,2,
1644418497,1164,1165,job562_scenario4_1144,B54,1144,2,4,
1644418497,1172,1173,job567_scenario0_1159,in27,1159,25,4,
1644418498,1174,1175,job564_scenario0_1154,B11,1154,21,3,
1644418499,1184,1185,job578_scenario2_1184,B14,1184,3,2,
1644418499,1184,1185,job568_scenario0_1164,B54,1164,14,1,
1644418500,1196,1197,job573_scenario3_1178,B11,1178,2,2,
1644418500,1200,1201,job580_scenario0_1190,in27,1190,24,4,
1644418500,1201,1202,job576_scenario3_1181,B11,1181,1,3,
1644418500,1202,1203,job577_scenario1_1182,B54,1182,8,2,
1644418501,1211,1212,job582_scenario2_1193,B14,1193,3,3,
1644418501,1212,1213,job581_scenario3_1192,B11,1192,2,2,
1644418502,1215,1216,job584_scenario2_1197,B14,1197,6,3,
1644418502,1219,1220,job586_scenario0_1204,B11,1204,25,2,
1644418502,1221,1222,job585_scenario1_1201,B54,1201,6,1,
1644418503,1227,1228,job587_scenario1_1207,B54,1207,7,3,
1644418503,1230,1231,job593_scenario2_1222,B14,1222,6,3,
1644418504,1236,1237,job589_scenario1_1216,B54,1216,4,2,
1644418504,1237,1238,job590_scenario2_1218,B14,1218,6,2,
1644418505,1241,1242,job592_scenario0_1221,in27,1221,23,2,
1644418505,1245,1246,job595_scenario0_1227,B11,1227,21,3,
1644418505,1246,1247,job594_scenario1_1226,B54,1226,7,2,
1644418506,1253,1254,job598_scenario2_1233,B14,1233,6,1,
1644418506,1254,1255,job603_scenario1_1253,B54,1253,3,1,
1644418507,1260,1261,job600_scenario1_1240,B54,1240,8,2,
1644418508,1269,1270,job608_scenario2_1269,B14,1269,4,4,
1644418508,1272,1273,job604_scenario3_1254,B11,1254,4,3,
1644418509,1284,1285,job606_scenario2_1264,B14,1264,5,4,
1644418510,1290,1291,job609_scenario0_1270,in27,1270,25,4,
1644418510,1297,1298,job610_scenario2_1277,B14,1277,2,3,
1644418510,1298,1299,job612_scenario3_1282,B11,1282,1,2,
1644418511,1301,1302,job611_scenario1_1281,B54,1281,4,3,
1644418511,1305,1306,job614_scenario0_1285,B11,1285,24,2,
1644418511,1306,1307,job615_scenario2_1286,B14,1286,3,2,
1644418512,1308,1309,job616_scenario1_1288,B54,1288,7,1,
1644418512,1314,1315,job619_scenario2_1294,B14,1294,3,1,
1644418513,1315,1316,job620_scenario1_1295,B54,1295,4,1,
1644418513,1321,1322,job628_scenario1_1317,B54,1317,10,3,
1644418514,1336,1337,job627_scenario2_1316,B14,1316,1,4,
1644418514,1338,1339,job629_scenario0_1318,in27,1318,24,4,
1644418515,1340,1341,job630_scenario3_1321,B11,1321,2,3,
1644418515,1341,1342,job637_scenario2_1341,B14,1341,6,2,
1644418515,1342,1343,job632_scenario0_1325,B11,1325,22,2,
1644418515,1342,1343,job631_scenario4_1322,B54,1322,3,1,
1644418516,1348,1349,job639_scenario0_1348,B14,1348,19,3,
1644418516,1350,1351,job634_scenario1_1330,B54,1330,7,2,
1644418517,1355,1356,job636_scenario0_1336,B11,1336,21,1,
1644418517,1358,1359,job638_scenario4_1344,B54,1344,2,1,
1644418517,1366,1367,job642_scenario4_1355,B54,1355,4,3,
1644418518,1371,1372,job650_scenario0_1369,B54,1369,12,4,
1644418518,1372,1373,job641_scenario3_1354,B11,1354,5,3,
1644418518,1376,1377,job644_scenario2_1358,B14,1358,3,2,
1644418519,1380,1381,job645_scenario0_1361,B14,1361,16,3,
1644418519,1387,1388,job648_scenario1_1367,B54,1367,6,3,
1644418520,1398,1399,job651_scenario3_1378,B11,1378,5,4,
1644418520,1399,1400,job652_scenario1_1379,B54,1379,7,3,
1644418521,1406,1407,job654_scenario2_1388,B14,1388,4,3,
1644418521,1407,1408,job655_scenario1_1390,B54,1390,3,3,
1644418522,1410,1411,job661_scenario2_1409,B14,1409,2,3,
1644418522,1410,1411,job657_scenario0_1393,B11,1393,26,2,
1644418523,1416,1417,job662_scenario2_1416,B14,1416,4,3,
1644418524,1441,1442,job663_scenario1_1422,B54,1422,8,4,
1644418525,1446,1447,job667_scenario2_1429,B14,1429,8,3,
1644418525,1459,1460,job668_scenario0_1439,B11,1439,23,4,
1644418526,1467,1468,job672_scenario0_1447,B14,1447,19,3,
1644418526,1472,1473,job673_scenario2_1452,B54,1452,8,2,
1644418527,1481,1482,job675_scenario2_1461,B54,1461,5,2,
1644418528,1484,1485,job677_scenario0_1464,B11,1464,19,2,
1644418528,1491,1492,job679_scenario2_1471,B14,1471,4,3,
1644418528,1494,1495,job681_scenario2_1474,B54,1474,8,2,
1644418530,1512,1513,job684_scenario0_1492,B14,1492,17,4,
1644418530,1520,1521,job686_scenario1_1500,B54,1500,5,3,
1644418530,1525,1526,job687_scenario4_1505,B54,1505,7,3,
1644418531,1528,1529,job689_scenario3_1509,B11,1509,5,3,
1644418531,1528,1529,job690_scenario2_1511,B54,1511,5,2,
1644418532,1533,1534,job691_scenario0_1513,B14,1513,17,3,
1644418532,1534,1535,job694_scenario3_1517,B11,1517,4,3,
1644418532,1534,1535,job692_scenario1_1514,B54,1514,6,2,
1644418533,1542,1543,job698_scenario3_1523,B11,1523,5,3,
1644418533,1550,1551,job699_scenario0_1530,B14,1530,17,4,
1644418534,1560,1561,job700_scenario1_1541,B54,1541,3,4,
1644418534,1564,1565,job701_scenario1_1545,B54,1545,7,4,
1644418534,1565,1566,job704_scenario0_1550,B14,1550,17,3,
1644418535,1574,1575,job706_scenario0_1557,B14,1557,17,4,
1644418535,1576,1577,job705_scenario4_1556,B54,1556,4,3,
1644418536,1582,1583,job707_scenario1_1564,B54,1564,6,3,
1644418536,1583,1584,job711_scenario3_1570,B11,1570,6,3,
1644418536,1586,1587,job709_scenario0_1566,B14,1566,14,2,
1644418536,1590,1591,job717_scenario0_1589,B11,1589,22,3,
1644418537,1592,1593,job712_scenario0_1572,B14,1572,14,3,
1644418537,1593,1594,job713_scenario1_1574,B54,1574,5,2,
1644418538,1601,1602,job716_scenario0_1585,B14,1585,16,3,
1644418538,1602,1603,job721_scenario4_1597,B54,1597,3,2,
1644418538,1611,1612,job725_scenario2_1608,B14,1608,3,3,
1644418539,1612,1613,job718_scenario1_1593,B54,1593,6,2,
1644418539,1614,1615,job720_scenario2_1596,B14,1596,2,3,
1644418540,1620,1621,job724_scenario0_1606,B11,1606,22,4,
1644418540,1628,1629,job726_scenario1_1609,B54,1609,7,3,
1644418540,1630,1631,job727_scenario0_1610,B14,1610,17,2,
1644418541,1637,1638,job730_scenario1_1629,B54,1629,6,2,
1644418541,1648,1649,job732_scenario4_1632,B54,1632,3,4,
1644418542,1653,1654,job733_scenario1_1634,B54,1634,6,4,
1644418542,1659,1660,job734_scenario0_1642,B11,1642,23,3,
1644418543,1660,1661,job737_scenario1_1660,B54,1660,6,3,
1644418543,1672,1673,job736_scenario1_1658,B54,1658,5,3,
1644418544,1680,1681,job739_scenario0_1666,B14,1666,13,3,
1644418545,1682,1683,job738_scenario1_1662,B54,1662,7,2,
1644418545,1698,1699,job742_scenario1_1678,B54,1678,5,4,
1644418545,1702,1703,job745_scenario0_1691,B11,1691,23,3,
1644418546,1703,1704,job743_scenario2_1684,B14,1684,2,2,
1644418546,1704,1705,job749_scenario1_1704,B54,1704,7,2,
1644418546,1706,1707,job748_scenario2_1702,B14,1702,6,2,
1644418547,1717,1718,job752_scenario2_1713,B54,1713,5,3,
1644418548,1723,1724,job753_scenario2_1717,B54,1717,4,3,
1644418548,1726,1727,job756_scenario3_1726,B11,1726,4,3,
1644418549,1734,1735,job759_scenario3_1734,B11,1734,3,4,
1644418549,1737,1738,job754_scenario0_1720,B11,1720,23,4,
1644418550,1749,1750,job763_scenario3_1749,B11,1749,3,4,
1644418550,1749,1750,job757_scenario1_1730,B54,1730,4,3,
1644418550,1757,1758,job764_scenario2_1751,B54,1751,4,4,
1644418551,1758,1759,job766_scenario3_1758,B11,1758,1,3,
1644418551,1763,1764,job761_scenario1_1743,B54,1743,7,4,
1644418552,1768,1769,job767_scenario3_1768,B11,1768,2,3,
1644418553,1781,1782,job768_scenario1_1772,B54,1772,6,4,
1644418553,1784,1785,job770_scenario3_1784,B11,1784,1,3,
1644418554,1792,1793,job772_scenario2_1791,B14,1791,4,4,
1644418554,1799,1800,job774_scenario3_1799,B11,1799,7,4,
1644418555,1800,1801,job773_scenario0_1797,B14,1797,17,3,
1644418555,1802,1803,job769_scenario1_1783,B54,1783,6,2,
1644418556,1810,1811,job771_scenario1_1790,B54,1790,4,3,
1644418556,1814,1815,job776_scenario1_1811,B54,1811,3,3,
1644418557,1819,1820,job780_scenario1_1818,B54,1818,9,4,
1644418557,1822,1823,job781_scenario0_1819,B11,1819,24,3,
1644418557,1832,1833,job779_scenario1_1817,B54,1817,3,3,
1644418558,1833,1834,job777_scenario0_1813,B14,1813,18,2,
1644418558,1835,1836,job778_scenario4_1815,B54,1815,7,2,
1644418559,1849,1850,job793_scenario3_1849,B11,1849,4,3,
1644418560,1859,1860,job790_scenario1_1840,B54,1840,7,4,
1644418561,1868,1869,job792_scenario2_1848,B54,1848,7,4,
1644418562,1894,1895,job804_scenario1_1893,B54,1893,6,4,
1644418562,1895,1896,job805_scenario3_1895,B11,1895,3,3,
1644418563,1900,1901,job801_scenario1_1886,B54,1886,9,4,
1644418563,1903,1904,job802_scenario0_1890,B14,1890,18,4,
1644418564,1904,1905,job800_scenario0_1884,B11,1884,24,3,
1644418564,1905,1906,job806_scenario2_1896,B54,1896,3,2,
1644418565,1923,1924,job808_scenario1_1904,B54,1904,7,3,
1644418565,1925,1926,job809_scenario0_1906,B14,1906,19,2,
1644418566,1936,1937,job816_scenario0_1935,B11,1935,21,3,
1644418567,1938,1939,job813_scenario1_1919,B54,1919,6,2,
1644418568,1955,1956,job818_scenario0_1940,B14,1940,18,3,
1644418571,1982,1983,job822_scenario1_1962,B54,1962,4,4,
