RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644418619,90,91,job41_scenario1_86,B11,86,8,2,
1644418619,90,91,job39_scenario0_80,in27,80,21,1,
1644418619,93,94,job43_scenario4_88,B14,88,6,1,
1644418619,99,100,job49_scenario4_96,B11,96,5,1,
1644418619,100,101,job46_scenario2_93,B14,93,5,1,
1644418619,103,104,job45_scenario1_91,B54,91,5,2,
1644418619,103,104,job44_scenario1_89,cn12,89,20,1,
1644418620,105,106,job48_scenario2_95,B11,95,9,1,
1644418620,106,107,job42_scenario0_87,B14,87,17,1,
1644418620,109,110,job50_scenario1_99,B54,99,7,1,
1644418620,112,113,job52_scenario2_102,in27,102,14,1,
1644418620,115,116,job55_scenario4_105,B11,105,3,1,
1644418620,117,118,job53_scenario1_103,B54,103,6,1,
1644418621,119,120,job58_scenario3_111,B11,111,5,1,
1644418621,124,125,job56_scenario1_108,B14,108,9,3,
1644418621,124,125,job47_scenario0_94,B54,94,15,2,
1644418621,124,125,job57_scenario2_110,cn12,110,18,1,
1644418621,125,126,job54_scenario0_104,B11,104,21,1,
1644418621,127,128,job60_scenario3_118,in27,118,7,1,
1644418621,134,135,job51_scenario0_101,B14,101,20,1,
1644418621,135,136,job63_scenario1_124,in27,124,10,1,
1644418622,140,141,job59_scenario0_113,B54,113,19,1,
1644418622,143,144,job67_scenario4_135,cn12,135,10,1,
1644418622,146,147,job64_scenario2_127,in27,127,11,1,
1644418622,147,148,job68_scenario3_138,B11,138,2,1,
1644418622,150,151,job69_scenario3_139,B11,139,6,1,
1644418622,154,155,job72_scenario3_144,cn12,144,11,1,
1644418622,155,156,job66_scenario1_133,B14,133,6,1,
1644418623,157,158,job75_scenario4_148,B11,148,7,1,
1644418623,158,159,job70_scenario1_141,in27,141,16,1,
1644418623,160,161,job61_scenario0_119,B54,119,18,1,
1644418623,162,163,job73_scenario1_146,B14,146,3,1,
1644418623,165,166,job71_scenario1_142,B11,142,10,1,
1644418623,166,167,job77_scenario2_151,B14,151,3,2,
1644418623,166,167,job83_scenario3_159,cn12,159,9,1,
1644418623,170,171,job74_scenario1_147,B14,147,11,1,
1644418623,175,176,job82_scenario1_158,in27,158,14,1,
1644418624,176,177,job89_scenario3_166,B11,166,1,2,
1644418624,176,177,job76_scenario1_150,cn12,150,20,1,
1644418624,178,179,job85_scenario1_161,B11,161,12,1,
1644418624,179,180,job80_scenario1_156,B54,156,8,1,
1644418624,182,183,job95_scenario3_175,B14,175,6,1,
1644418624,188,189,job81_scenario2_157,B54,157,5,1,
1644418624,189,190,job79_scenario1_154,B14,154,5,1,
1644418624,190,191,job93_scenario1_172,in27,172,11,1,
1644418624,191,192,job92_scenario3_171,B11,171,6,1,
1644418624,194,195,job88_scenario1_165,B54,165,3,1,
1644418625,195,196,job86_scenario1_162,B14,162,6,1,
1644418625,197,198,job87_scenario1_163,cn12,163,23,1,
1644418625,198,199,job78_scenario0_152,B54,152,14,2,
1644418625,198,199,job96_scenario1_180,B11,180,11,1,
1644418625,202,203,job84_scenario0_160,B14,160,20,2,
1644418625,202,203,job101_scenario3_195,in27,195,6,1,
1644418625,209,210,job90_scenario0_167,in27,167,26,1,
1644418625,210,211,job94_scenario0_174,B11,174,23,1,
1644418625,213,214,job104_scenario1_200,B54,200,1,1,
1644418625,215,216,job91_scenario0_168,B54,168,13,1,
1644418626,221,222,job109_scenario2_206,cn12,206,17,1,
1644418626,223,224,job110_scenario2_207,B14,207,2,1,
1644418626,226,227,job111_scenario2_208,B14,208,7,1,
1644418626,229,230,job117_scenario1_219,B54,219,10,1,
1644418626,234,235,job106_scenario1_203,B11,203,12,2,
1644418626,234,235,job112_scenario2_211,B14,211,6,1,
1644418626,236,237,job121_scenario4_227,in27,227,7,1,
1644418626,239,240,job108_scenario1_205,cn12,205,23,1,
1644418626,240,241,job115_scenario1_217,B54,217,2,1,
1644418626,241,242,job123_scenario2_233,B14,233,3,1,
1644418626,243,244,job116_scenario1_218,B54,218,6,1,
1644418626,244,245,job118_scenario1_220,in27,220,13,1,
1644418627,245,246,job120_scenario1_226,B14,226,8,1,
1644418627,247,248,job126_scenario3_240,B11,240,3,1,
1644418627,250,251,job103_scenario0_199,B54,199,12,1,
1644418627,251,252,job100_scenario0_194,B11,194,23,1,
1644418627,254,255,job128_scenario2_246,B14,246,8,1,
1644418627,258,259,job119_scenario1_225,in27,225,11,1,
1644418627,263,264,job133_scenario2_254,B54,254,4,3,
1644418628,263,264,job127_scenario2_242,B14,242,6,2,
1644418628,263,264,job124_scenario1_238,cn12,238,17,1,
1644418628,268,269,job134_scenario1_256,B54,256,7,1,
1644418628,270,271,job130_scenario2_248,B14,248,5,2,
1644418628,270,271,job125_scenario1_239,in27,239,11,1,
1644418628,275,276,job140_scenario3_269,B11,269,3,1,
1644418628,276,277,job135_scenario2_259,B14,259,6,2,
1644418628,276,277,job122_scenario0_231,B54,231,11,1,
1644418628,279,280,job138_scenario2_267,B11,267,12,1,
1644418629,281,282,job137_scenario1_264,cn12,264,20,1,
1644418629,282,283,job129_scenario0_247,in27,247,22,1,
1644418629,283,284,job146_scenario4_280,B14,280,8,1,
1644418629,288,289,job143_scenario1_274,B54,274,5,1,
1644418629,292,293,job139_scenario1_268,B14,268,9,2,
1644418629,292,293,job144_scenario2_278,B11,278,15,1,
1644418629,294,295,job141_scenario1_271,B54,271,4,1,
1644418629,299,300,job148_scenario3_288,B54,288,6,1,
1644418630,302,303,job151_scenario2_293,B14,293,4,2,
1644418630,302,303,job150_scenario4_291,cn12,291,8,1,
1644418630,305,306,job145_scenario1_279,in27,279,11,1,
1644418630,306,307,job149_scenario1_290,B54,290,7,1,
1644418630,307,308,job152_scenario2_296,B14,296,5,1,
1644418630,308,309,job153_scenario3_298,B11,298,3,1,
1644418630,311,312,job156_scenario4_303,cn12,303,11,1,
1644418630,312,313,job159_scenario3_306,B11,306,3,1,
1644418630,313,314,job157_scenario2_304,B14,304,2,1,
1644418630,314,315,job142_scenario0_273,B54,273,13,1,
1644418630,316,317,job154_scenario1_299,B14,299,6,2,
1644418630,316,317,job162_scenario3_309,B11,309,8,1,
1644418630,317,318,job166_scenario4_314,in27,314,6,1,
1644418631,323,324,job160_scenario2_307,B14,307,3,2,
1644418631,323,324,job164_scenario3_312,cn12,312,12,1,
1644418631,324,325,job158_scenario1_305,in27,305,12,1,
1644418631,325,326,job155_scenario1_301,B11,301,12,1,
1644418631,327,328,job170_scenario2_321,B14,321,5,1,
1644418631,328,329,job165_scenario4_313,B54,313,1,1,
1644418631,330,331,job167_scenario2_316,B54,316,4,1,
1644418631,333,334,job174_scenario2_327,B14,327,7,1,
1644418631,335,336,job147_scenario0_284,B54,284,13,1,
1644418631,336,337,job173_scenario3_325,cn12,325,10,1,
1644418631,337,338,job168_scenario1_317,in27,317,15,1,
1644418631,338,339,job172_scenario2_324,B11,324,9,1,
1644418632,341,342,job171_scenario1_322,B14,322,12,1,
1644418632,347,348,job178_scenario1_333,cn12,333,17,1,
1644418632,348,349,job181_scenario3_337,B11,337,7,1,
1644418632,349,350,job161_scenario0_308,B54,308,11,1,
1644418632,353,354,job177_scenario1_332,in27,332,10,1,
1644418633,354,355,job180_scenario2_335,B14,335,9,1,
1644418633,356,357,job188_scenario3_347,B11,347,5,1,
1644418633,361,362,job190_scenario1_349,B54,349,6,1,
1644418633,362,363,job187_scenario3_346,B11,346,2,1,
1644418633,364,365,job195_scenario3_360,in27,360,3,2,
1644418633,364,365,job182_scenario2_339,B14,339,5,1,
1644418633,365,366,job176_scenario1_330,B11,330,6,2,
1644418633,365,366,job179_scenario1_334,cn12,334,18,1,
1644418633,368,369,job185_scenario2_343,B54,343,3,2,
1644418633,368,369,job183_scenario1_340,in27,340,13,1,
1644418634,370,371,job196_scenario2_361,B14,361,5,1,
1644418634,372,373,job192_scenario1_356,B54,356,1,2,
1644418634,372,373,job193_scenario1_357,B11,357,10,1,
1644418634,374,375,job169_scenario0_320,B54,320,14,1,
1644418634,376,377,job175_scenario0_329,B14,329,14,1,
1644418634,382,383,job202_scenario4_372,in27,372,9,1,
1644418634,383,384,job203_scenario4_373,B11,373,1,1,
1644418634,384,385,job194_scenario1_359,cn12,359,21,1,
1644418634,385,386,job191_scenario1_355,B11,355,12,1,
1644418634,389,390,job198_scenario1_365,B54,365,5,1,
1644418635,391,392,job200_scenario1_368,B14,368,9,1,
1644418635,392,393,job210_scenario4_387,in27,387,9,1,
1644418635,395,396,job199_scenario1_367,B54,367,8,1,
1644418635,398,399,job208_scenario3_383,B11,383,4,1,
1644418635,401,402,job207_scenario4_381,B14,381,6,1,
1644418635,402,403,job201_scenario1_371,in27,371,11,1,
1644418635,403,404,job204_scenario1_374,B11,374,13,1,
1644418635,404,405,job209_scenario1_386,B54,386,4,1,
1644418635,406,407,job205_scenario1_377,cn12,377,20,1,
1644418635,408,409,job214_scenario2_396,B14,396,4,1,
1644418635,409,410,job206_scenario1_379,B54,379,2,1,
1644418636,412,413,job212_scenario1_392,B54,392,3,1,
1644418636,413,414,job215_scenario3_398,B14,398,4,1,
1644418636,414,415,job217_scenario3_402,in27,402,7,1,
1644418636,416,417,job219_scenario4_404,B54,404,4,1,
1644418636,417,418,job197_scenario0_362,B11,362,21,1,
1644418636,418,419,job216_scenario1_400,B14,400,8,1,
1644418636,421,422,job222_scenario1_409,B54,409,8,1,
1644418636,422,423,job221_scenario1_407,in27,407,14,1,
1644418636,427,428,job225_scenario2_415,B14,415,4,2,
1644418637,427,428,job218_scenario1_403,cn12,403,21,1,
1644418637,430,431,job223_scenario1_411,B54,411,6,1,
1644418637,432,433,job231_scenario2_427,B14,427,4,1,
1644418637,437,438,job224_scenario1_413,B54,413,7,3,
1644418637,437,438,job229_scenario2_424,B14,424,3,2,
1644418637,437,438,job226_scenario3_419,in27,419,4,1,
1644418637,439,440,job227_scenario3_421,B11,421,6,1,
1644418637,441,442,job235_scenario2_435,B14,435,10,1,
1644418637,442,443,job213_scenario0_393,in27,393,25,1,
1644418637,445,446,job232_scenario4_428,B54,428,2,1,
1644418638,446,447,job233_scenario3_430,B11,430,2,1,
1644418638,448,449,job211_scenario0_391,B54,391,14,1,
1644418638,449,450,job237_scenario4_438,B11,438,2,2,
1644418638,449,450,job234_scenario3_432,cn12,432,10,1,
1644418638,452,453,job236_scenario2_436,B14,436,2,2,
1644418638,452,453,job239_scenario3_445,B11,445,5,1,
1644418638,455,456,job238_scenario2_439,B14,439,4,1,
1644418638,458,459,job242_scenario3_453,B11,453,6,1,
1644418638,460,461,job240_scenario2_449,B14,449,3,2,
1644418638,460,461,job220_scenario0_406,cn12,406,52,1,
1644418638,463,464,job230_scenario0_426,B54,426,14,1,
1644418639,464,465,job246_scenario2_459,B14,459,4,1,
1644418639,465,466,job228_scenario0_423,B11,423,19,1,
1644418639,468,469,job243_scenario4_454,in27,454,4,1,
1644418639,469,470,job245_scenario2_457,B14,457,2,1,
1644418639,472,473,job244_scenario1_456,B14,456,7,1,
1644418639,473,474,job248_scenario3_464,in27,464,7,1,
1644418639,478,479,job247_scenario1_463,B54,463,4,1,
1644418639,480,481,job251_scenario2_469,B14,469,2,1,
1644418639,481,482,job241_scenario0_451,in27,451,28,1,
1644418639,483,484,job255_scenario1_474,B14,474,5,2,
1644418639,483,484,job254_scenario2_473,B54,473,4,1,
1644418640,485,486,job253_scenario3_472,B11,472,3,1,
1644418640,488,489,job256_scenario4_475,B54,475,3,1,
1644418640,489,490,job257_scenario2_476,B14,476,4,2,
1644418640,489,490,job258_scenario1_477,B11,477,12,1,
1644418640,492,493,job252_scenario0_470,B54,470,15,1,
1644418640,494,495,job259_scenario1_480,B14,480,9,1,
1644418640,502,503,job266_scenario4_490,B11,490,6,1,
1644418640,504,505,job264_scenario2_488,B14,488,6,1,
1644418641,508,509,job263_scenario2_486,B54,486,5,1,
1644418641,509,510,job269_scenario3_494,B11,494,5,1,
1644418641,510,511,job267_scenario3_491,in27,491,5,1,
1644418641,511,512,job268_scenario2_492,B14,492,4,1,
1644418641,513,514,job272_scenario4_502,cn12,502,15,1,
1644418641,514,515,job262_scenario1_485,B54,485,1,1,
1644418641,515,516,job249_scenario0_466,B11,466,22,1,
1644418641,516,517,job278_scenario1_513,B54,513,6,3,
1644418641,516,517,job274_scenario2_508,B14,508,4,2,
1644418641,516,517,job250_scenario0_467,in27,467,26,1,
1644418641,521,522,job270_scenario1_499,B14,499,11,1,
1644418641,523,524,job271_scenario1_501,B54,501,5,1,
1644418642,529,530,job279_scenario1_514,B54,514,6,2,
1644418642,529,530,job273_scenario1_506,cn12,506,22,1,
1644418642,533,534,job282_scenario2_521,B14,521,4,1,
1644418642,536,537,job277_scenario2_512,B54,512,1,1,
1644418642,538,539,job286_scenario4_527,B11,527,4,3,
1644418642,538,539,job275_scenario1_509,B14,509,9,2,
1644418642,538,539,job261_scenario0_484,B54,484,14,1,
1644418642,543,544,job280_scenario1_516,B11,516,10,2,
1644418642,543,544,job285_scenario1_526,in27,526,8,1,
1644418643,548,549,job284_scenario2_524,B14,524,5,1,
1644418643,552,553,job283_scenario1_522,in27,522,10,2,
1644418643,552,553,job290_scenario3_544,cn12,544,10,1,
1644418643,553,554,job287_scenario2_534,B54,534,5,1,
1644418643,554,555,job288_scenario1_535,B14,535,7,2,
1644418643,554,555,job276_scenario0_511,B11,511,24,1,
1644418643,559,560,job281_scenario0_519,B54,519,10,1,
1644418643,562,563,job289_scenario2_543,B14,543,3,1,
1644418643,563,564,job295_scenario4_553,in27,553,8,2,
1644418643,563,564,job291_scenario1_545,cn12,545,21,1,
1644418644,566,567,job300_scenario4_561,B14,561,6,1,
1644418644,570,571,job297_scenario1_555,B54,555,4,1,
1644418644,572,573,job294_scenario1_551,in27,551,11,1,
1644418644,573,574,job292_scenario0_547,B14,547,19,1,
1644418644,575,576,job299_scenario4_560,B54,560,3,1,
1644418644,579,580,job304_scenario4_570,B54,570,5,2,
1644418644,579,580,job301_scenario2_563,B11,563,11,1,
1644418644,584,585,job306_scenario3_576,in27,576,6,1,
1644418644,585,586,job305_scenario4_575,B54,575,5,2,
1644418644,585,586,job302_scenario1_566,cn12,566,17,1,
1644418644,591,592,job309_scenario2_579,B54,579,7,3,
1644418645,591,592,job308_scenario1_578,B11,578,12,2,
1644418645,591,592,job296_scenario0_554,in27,554,25,1,
1644418645,593,594,job293_scenario0_550,B14,550,16,1,
1644418645,599,600,job311_scenario1_581,B54,581,3,1,
1644418645,603,604,job312_scenario1_584,B54,584,3,2,
1644418645,603,604,job310_scenario1_580,cn12,580,22,1,
1644418645,604,605,job313_scenario1_586,B11,586,9,1,
1644418645,607,608,job317_scenario2_594,B54,594,6,1,
1644418645,610,611,job319_scenario2_597,B14,597,5,1,
1644418645,614,615,job321_scenario2_600,B54,600,7,2,
1644418645,614,615,job324_scenario3_606,B11,606,3,1,
1644418646,616,617,job315_scenario2_591,B14,591,4,1,
1644418646,617,618,job318_scenario1_595,in27,595,12,1,
1644418646,618,619,job298_scenario0_558,B11,558,24,1,
1644418646,621,622,job325_scenario2_607,B14,607,6,1,
1644418646,622,623,job320_scenario2_599,B54,599,3,1,
1644418646,626,627,job327_scenario1_610,B54,610,7,2,
1644418646,626,627,job323_scenario1_604,cn12,604,23,1,
1644418647,628,629,job307_scenario0_577,B14,577,19,1,
1644418647,630,631,job331_scenario3_621,in27,621,9,1,
1644418647,634,635,job328_scenario1_615,B54,615,5,1,
1644418647,640,641,job332_scenario1_622,B54,622,5,2,
1644418647,640,641,job330_scenario4_620,in27,620,5,1,
1644418647,643,644,job335_scenario4_630,B11,630,4,1,
1644418647,646,647,job334_scenario1_626,B54,626,5,2,
1644418647,646,647,job329_scenario1_619,in27,619,12,1,
1644418648,648,649,job340_scenario3_642,B11,642,5,2,
1644418648,648,649,job316_scenario0_592,B14,592,15,1,
1644418648,650,651,job337_scenario2_633,cn12,633,18,1,
1644418648,652,653,job326_scenario0_609,B54,609,14,1,
1644418648,654,655,job342_scenario3_645,B11,645,2,1,
1644418648,657,658,job344_scenario3_648,B11,648,9,1,
1644418648,659,660,job322_scenario0_603,in27,603,26,1,
1644418648,664,665,job343_scenario2_647,B14,647,6,1,
1644418648,667,668,job345_scenario2_650,B54,650,3,2,
1644418648,667,668,job346_scenario3_652,B11,652,1,1,
1644418648,669,670,job333_scenario0_623,B11,623,22,2,
1644418649,669,670,job348_scenario4_658,cn12,658,12,1,
1644418649,671,672,job351_scenario1_661,B54,661,4,2,
1644418649,671,672,job352_scenario2_663,B14,663,6,1,
1644418649,676,677,job336_scenario0_632,B54,632,14,1,
1644418649,678,679,job353_scenario1_664,B14,664,4,1,
1644418649,682,683,job357_scenario4_669,cn12,669,12,1,
1644418649,683,684,job358_scenario2_670,B14,670,2,1,
1644418649,686,687,job359_scenario3_673,B14,673,4,2,
1644418649,686,687,job349_scenario1_659,in27,659,12,1,
1644418650,691,692,job354_scenario1_665,B54,665,3,2,
1644418650,691,692,job356_scenario2_668,B14,668,4,1,
1644418650,692,693,job360_scenario4_675,B11,675,5,1,
1644418650,695,696,job350_scenario2_660,B54,660,6,2,
1644418650,695,696,job361_scenario2_677,cn12,677,15,1,
1644418650,696,697,job338_scenario0_637,B14,637,20,1,
1644418650,698,699,job339_scenario0_640,B11,640,26,1,
1644418650,699,700,job341_scenario0_643,in27,643,27,1,
1644418651,702,703,job362_scenario1_678,B54,678,3,1,
1644418651,706,707,job347_scenario0_653,B54,653,12,1,
1644418651,711,712,job365_scenario2_692,cn12,692,20,1,
1644418651,717,718,job367_scenario2_695,B14,695,2,1,
1644418651,719,720,job369_scenario1_702,B54,702,6,1,
1644418651,720,721,job364_scenario2_688,B14,688,8,1,
1644418651,725,726,job368_scenario3_701,B11,701,2,1,
1644418651,726,727,job370_scenario2_707,B54,707,2,1,
1644418652,727,728,job366_scenario1_693,in27,693,14,1,
1644418652,728,729,job375_scenario3_719,B11,719,4,1,
1644418652,729,730,job371_scenario1_708,B54,708,6,2,
1644418652,729,730,job363_scenario0_681,B14,681,19,1,
1644418652,732,733,job372_scenario1_710,cn12,710,20,1,
1644418652,733,734,job377_scenario4_725,B11,725,3,1,
1644418652,736,737,job374_scenario2_717,B54,717,6,1,
1644418652,737,738,job373_scenario1_711,B11,711,8,1,
1644418652,742,743,job378_scenario2_729,in27,729,14,1,
1644418652,743,744,job383_scenario1_740,B54,740,5,1,
1644418652,746,747,job381_scenario3_737,B11,737,1,1,
1644418652,748,749,job379_scenario2_734,B11,734,11,1,
1644418652,749,750,job382_scenario1_739,B54,739,6,2,
1644418652,749,750,job376_scenario0_720,B14,720,17,1,
1644418653,753,754,job380_scenario0_735,cn12,735,50,1,
1644418653,756,757,job384_scenario0_742,B54,742,14,1,
1644418653,757,758,job385_scenario2_752,in27,752,13,1,
1644418653,760,761,job387_scenario2_755,B11,755,11,1,
1644418653,767,768,job389_scenario3_762,B14,762,2,1,
1644418653,770,771,job388_scenario2_761,B14,761,2,1,
1644418653,771,772,job391_scenario2_765,B54,765,6,2,
1644418653,771,772,job390_scenario1_764,in27,764,11,1,
1644418653,772,773,job392_scenario3_770,B11,770,2,1,
1644418654,773,774,job393_scenario3_771,B14,771,6,1,
1644418654,775,776,job386_scenario0_754,B11,754,26,1,
1644418654,778,779,job394_scenario1_773,B54,773,1,1,
1644418654,780,781,job396_scenario3_776,B14,776,5,2,
1644418654,780,781,job395_scenario2_775,B54,775,3,1,
1644418654,783,784,job398_scenario1_780,in27,780,12,1,
1644418654,784,785,job399_scenario1_781,B54,781,4,1,
1644418654,786,787,job400_scenario2_784,B14,784,2,1,
1644418654,789,790,job401_scenario4_787,B54,787,2,2,
1644418654,789,790,job397_scenario0_778,B14,778,20,1,
1644418655,793,794,job402_scenario4_793,B54,793,5,1,
1644418655,796,797,job403_scenario2_794,in27,794,14,1,
1644418655,799,800,job404_scenario2_796,B54,796,8,1,
1644418655,802,803,job407_scenario3_802,B11,802,1,1,
1644418655,804,805,job405_scenario1_799,B11,799,9,2,
1644418655,804,805,job406_scenario2_800,cn12,800,16,1,
1644418655,808,809,job408_scenario2_803,B54,803,2,1,
1644418655,810,811,job409_scenario2_804,B14,804,6,1,
1644418655,811,812,job410_scenario2_805,B54,805,5,2,
1644418655,811,812,job411_scenario1_809,in27,809,14,1,
1644418655,814,815,job412_scenario2_810,B11,810,9,1,
1644418655,817,818,job414_scenario2_812,B14,812,2,2,
1644418655,817,818,job413_scenario1_811,B54,811,8,1,
1644418655,820,821,job416_scenario2_815,B14,815,3,1,
1644418656,821,822,job415_scenario2_814,cn12,814,21,1,
1644418656,824,825,job417_scenario3_816,B11,816,4,2,
1644418656,824,825,job419_scenario3_819,B14,819,5,1,
1644418656,826,827,job421_scenario3_823,B54,823,7,2,
1644418656,826,827,job420_scenario2_820,in27,820,14,1,
1644418656,829,830,job422_scenario1_824,B11,824,10,1,
1644418656,830,831,job418_scenario0_817,B14,817,14,1,
1644418656,834,835,job423_scenario3_828,B54,828,9,1,
1644418656,840,841,job425_scenario3_833,B11,833,1,1,
1644418656,841,842,job424_scenario4_830,in27,830,5,1,
1644418656,842,843,job426_scenario2_834,B11,834,12,1,
1644418656,843,844,job427_scenario2_835,cn12,835,19,1,
1644418656,844,845,job429_scenario2_838,B54,838,9,1,
1644418656,845,846,job431_scenario2_842,B14,842,4,1,
1644418656,847,848,job430_scenario1_840,in27,840,8,1,
1644418657,850,851,job433_scenario1_844,B14,844,7,1,
1644418657,854,855,job434_scenario4_846,B54,846,6,1,
1644418657,855,856,job428_scenario0_836,B11,836,20,1,
1644418657,856,857,job437_scenario4_853,in27,853,8,1,
1644418657,858,859,job435_scenario2_850,B14,850,4,1,
1644418657,861,862,job436_scenario1_851,B54,851,5,1,
1644418657,863,864,job438_scenario3_854,B14,854,8,2,
1644418657,863,864,job432_scenario0_843,cn12,843,54,1,
1644418657,865,866,job440_scenario1_862,in27,862,12,1,
1644418657,867,868,job439_scenario0_861,B54,861,14,1,
1644418657,872,873,job441_scenario3_868,B14,868,7,1,
1644418657,876,877,job442_scenario1_870,B11,870,9,1,
1644418657,878,879,job444_scenario2_872,in27,872,14,1,
1644418658,880,881,job446_scenario2_874,B14,874,1,1,
1644418658,882,883,job443_scenario0_871,B14,871,17,2,
1644418658,882,883,job445_scenario0_873,B54,873,11,1,
1644418658,886,887,job447_scenario3_882,B11,882,4,1,
1644418658,891,892,job450_scenario3_890,B11,890,4,1,
1644418658,893,894,job449_scenario1_889,in27,889,9,1,
1644418658,894,895,job451_scenario4_891,B54,891,8,1,
1644418658,896,897,job452_scenario3_893,B11,893,4,1,
1644418658,900,901,job454_scenario3_895,B14,895,3,1,
1644418658,901,902,job453_scenario2_894,B11,894,7,1,
1644418658,903,904,job448_scenario0_883,B54,883,12,2,
1644418658,903,904,job456_scenario2_898,in27,898,16,1,
1644418658,904,905,job455_scenario1_896,B14,896,6,1,
1644418658,909,910,job458_scenario2_906,B11,906,11,1,
1644418658,911,912,job457_scenario0_901,B14,901,15,1,
1644418658,916,917,job462_scenario2_911,B54,911,5,1,
1644418658,918,919,job460_scenario1_908,cn12,908,23,1,
1644418659,920,921,job461_scenario1_909,in27,909,8,1,
1644418659,921,922,job467_scenario4_918,B11,918,3,1,
1644418659,922,923,job459_scenario0_907,B54,907,12,1,
1644418659,925,926,job464_scenario1_913,B11,913,10,1,
1644418659,927,928,job469_scenario2_923,B14,923,6,1,
1644418659,929,930,job465_scenario0_914,in27,914,27,1,
1644418659,934,935,job471_scenario3_928,B14,928,2,1,
1644418659,935,936,job466_scenario0_916,B54,916,18,1,
1644418659,936,937,job472_scenario3_929,B11,929,1,1,
1644418659,937,938,job470_scenario2_927,B14,927,7,1,
1644418659,938,939,job463_scenario0_912,B11,912,26,1,
1644418659,942,943,job468_scenario0_919,cn12,919,53,1,
1644418659,945,946,job477_scenario2_939,B14,939,5,1,
1644418659,951,952,job476_scenario2_938,B14,938,1,1,
1644418660,953,954,job479_scenario3_944,B14,944,8,1,
1644418660,954,955,job473_scenario0_932,B54,932,12,1,
1644418660,957,958,job480_scenario1_945,in27,945,12,1,
1644418660,962,963,job484_scenario2_952,B14,952,3,1,
1644418660,965,966,job486_scenario3_954,B11,954,2,1,
1644418660,966,967,job488_scenario2_958,B14,958,3,1,
1644418660,967,968,job475_scenario0_934,B54,934,14,1,
1644418660,968,969,job487_scenario3_955,B11,955,3,1,
1644418660,970,971,job485_scenario2_953,B14,953,2,2,
1644418660,970,971,job474_scenario0_933,in27,933,27,1,
1644418660,972,973,job478_scenario0_941,B11,941,22,1,
1644418660,973,974,job491_scenario2_968,B14,968,4,1,
1644418660,978,979,job492_scenario3_969,B14,969,4,1,
1644418660,982,983,job493_scenario1_970,B54,970,4,1,
1644418660,983,984,job482_scenario0_949,B14,949,19,1,
1644418661,987,988,job481_scenario0_947,B54,947,13,1,
1644418661,995,996,job497_scenario3_981,B11,981,5,1,
1644418661,996,997,job496_scenario4_980,cn12,980,13,1,
1644418661,998,999,job500_scenario3_990,in27,990,5,1,
1644418661,1001,1002,job499_scenario3_985,B11,985,6,2,
1644418661,1001,1002,job494_scenario1_977,B54,977,6,1,
1644418661,1003,1004,job483_scenario0_951,B14,951,15,1,
1644418661,1004,1005,job498_scenario1_982,in27,982,12,1,
