RecordTimeStamp,SystemTick,AssignmentTick,JobId,WorkerId,JobArrivalTime,JobTime,FreeWorkersCount
1644417617,576,577,job306_scenario3_576,B11,576,1,1,
1644417617,579,580,job305_scenario4_575,B11,575,4,1,
1644417618,583,584,job289_scenario2_543,B14,543,3,1,
1644417618,584,585,job290_scenario3_544,B11,544,2,1,
1644417619,586,587,job294_scenario1_551,B11,551,9,1,
1644417619,587,588,job292_scenario0_547,B11,547,17,2,
1644417620,590,591,job309_scenario2_579,B14,579,8,1,
1644417621,598,599,job298_scenario0_558,B11,558,24,1,
1644417622,606,607,job302_scenario1_566,in27,566,14,2,
1644417622,607,608,job303_scenario0_567,B11,567,26,1,
1644417624,617,618,job311_scenario1_581,B14,581,10,0,
1644417624,620,621,job310_scenario1_580,in27,580,12,0,
1644417625,626,627,job313_scenario1_586,in27,586,13,1,
1644417626,629,630,job314_scenario0_589,B11,589,24,1,
1644417626,631,632,job334_scenario1_626,B14,626,10,0,
1644417629,644,645,job323_scenario1_604,in27,604,11,2,
1644417629,647,648,job325_scenario2_607,B14,607,6,1,
1644417630,649,650,job326_scenario0_609,B11,609,22,0,
1644417632,662,663,job332_scenario1_622,in27,622,14,2,
1644417632,663,664,job333_scenario0_623,B11,623,22,1,
1644417633,673,674,job337_scenario2_633,B14,633,5,1,
1644417634,677,678,job338_scenario0_637,B11,637,19,1,
1644417634,678,679,job358_scenario2_670,B14,670,2,1,
1644417636,687,688,job343_scenario2_647,B14,647,6,2,
1644417636,687,688,job344_scenario3_648,B11,648,9,1,
1644417637,698,699,job348_scenario4_658,B11,658,4,2,
1644417638,699,700,job349_scenario1_659,in27,659,12,1,
1644417638,700,701,job350_scenario2_660,B14,660,5,0,
1644417639,704,705,job353_scenario1_664,B11,664,7,0,
1644417639,708,709,job356_scenario2_668,B14,668,4,0,
1644417640,713,714,job359_scenario3_673,B11,673,6,2,
1644417641,715,716,job361_scenario2_677,B14,677,4,1,
1644417642,721,722,job363_scenario0_681,B11,681,23,2,
1644417643,727,728,job364_scenario2_688,B14,688,8,1,
1644417645,741,742,job369_scenario1_702,B14,702,7,1,
1644417646,750,751,job372_scenario1_710,B14,710,9,2,
1644417647,759,760,job375_scenario3_719,B11,719,4,1,
1644417649,769,770,job378_scenario2_729,B14,729,3,2,
1644417650,774,775,job379_scenario2_734,B14,734,3,2,
1644417650,775,776,job380_scenario0_735,B11,735,20,1,
1644417651,780,781,job383_scenario1_740,B14,740,6,1,
1644417652,792,793,job385_scenario2_752,B14,752,7,1,
1644417653,794,795,job386_scenario0_754,in27,754,27,0,
1644417654,804,805,job390_scenario1_764,B11,764,11,1,
1644417655,805,806,job391_scenario2_765,B14,765,1,0,
1644417655,808,809,job408_scenario2_803,B14,803,4,0,
1644417656,813,814,job394_scenario1_773,B14,773,7,0,
1644417658,820,821,job417_scenario3_816,B11,816,4,0,
1644417658,821,822,job399_scenario1_781,B14,781,4,0,
1644417659,827,828,job401_scenario4_787,B11,787,7,2,
1644417660,834,835,job403_scenario2_794,B14,794,7,1,
1644417661,839,840,job405_scenario1_799,B11,799,9,1,
1644417662,844,845,job409_scenario2_804,B14,804,6,1,
1644417662,849,850,job411_scenario1_809,B11,809,15,1,
1644417663,850,851,job412_scenario2_810,B14,810,3,1,
1644417663,851,852,job413_scenario1_811,B14,811,8,1,
1644417664,854,855,job415_scenario2_814,B14,814,8,1,
1644417665,864,865,job422_scenario1_824,B14,824,6,1,
1644417666,868,869,job423_scenario3_828,B11,828,6,1,
1644417667,874,875,job426_scenario2_834,B14,834,2,1,
1644417667,876,877,job428_scenario0_836,in27,836,25,1,
1644417668,878,879,job429_scenario2_838,B14,838,3,1,
1644417668,880,881,job430_scenario1_840,B11,840,11,0,
1644417669,882,883,job431_scenario2_842,B14,842,4,0,
1644417670,890,891,job435_scenario2_850,B14,850,4,0,
1644417671,893,894,job437_scenario4_853,B11,853,3,0,
1644417671,896,897,job447_scenario3_882,B11,882,4,1,
1644417672,901,902,job439_scenario0_861,in27,861,25,2,
1644417672,902,903,job440_scenario1_862,B14,862,9,2,
1644417673,908,909,job441_scenario3_868,B11,868,2,1,
1644417674,912,913,job444_scenario2_872,B14,872,8,2,
1644417675,913,914,job445_scenario0_873,B11,873,21,1,
1644417676,923,924,job448_scenario0_883,in27,883,22,1,
1644417677,929,930,job449_scenario1_889,B14,889,8,1,
1644417678,935,936,job454_scenario3_895,B11,895,3,1,
1644417678,938,939,job456_scenario2_898,B14,898,7,1,
1644417679,941,942,job457_scenario0_901,B11,901,22,1,
1644417680,946,947,job458_scenario2_906,B14,906,4,1,
1644417681,952,953,job463_scenario0_912,in27,912,25,1,
1644417681,953,954,job464_scenario1_913,B14,913,7,0,
1644417683,963,964,job469_scenario2_923,B14,923,6,0,
1644417684,969,970,job472_scenario3_929,B11,929,1,0,
1644417684,973,974,job474_scenario0_933,B11,933,21,1,
1644417685,978,979,job476_scenario2_938,B14,938,1,1,
1644417686,979,980,job477_scenario2_939,B14,939,5,1,
1644417686,981,982,job478_scenario0_941,in27,941,28,1,
1644417688,993,994,job485_scenario2_953,B14,953,2,0,
1644417688,994,995,job486_scenario3_954,B11,954,2,0,
1644417689,995,996,job487_scenario3_955,B11,955,3,0,
1644417689,998,999,job488_scenario2_958,B14,958,3,1,
1644417691,1009,1010,job492_scenario3_969,B11,969,1,1,
1644417691,1010,1011,job493_scenario1_970,B11,970,6,2,
1644417692,1017,1018,job494_scenario1_977,B14,977,6,2,
1644417693,1020,1021,job496_scenario4_980,B11,980,6,1,
1644417694,1030,1031,job500_scenario3_990,B11,990,5,2,
1644417696,1041,1042,job502_scenario4_1001,B11,1001,7,2,
1644417696,1042,1043,job503_scenario2_1002,B14,1002,4,1,
1644417697,1049,1050,job506_scenario0_1009,B11,1009,27,2,
1644417697,1052,1053,job507_scenario2_1012,B14,1012,5,1,
1644417698,1054,1055,job508_scenario0_1014,in27,1014,22,0,
1644417699,1066,1067,job513_scenario2_1026,B14,1026,5,0,
1644417701,1082,1083,job520_scenario1_1042,B11,1042,12,2,
1644417702,1085,1086,job522_scenario0_1045,in27,1045,27,1,
1644417703,1095,1096,job525_scenario2_1055,B14,1055,2,1,
1644417703,1096,1097,job526_scenario0_1056,B11,1056,23,0,
1644417706,1115,1116,job533_scenario2_1075,B14,1075,2,1,
1644417706,1119,1120,job534_scenario2_1079,B14,1079,2,1,
1644417707,1121,1122,job535_scenario4_1081,B11,1081,7,1,
1644417707,1125,1126,job538_scenario1_1085,B14,1085,9,1,
1644417708,1130,1131,job540_scenario1_1090,B11,1090,12,1,
1644417709,1135,1136,job541_scenario2_1095,B14,1095,3,1,
1644417710,1139,1140,job545_scenario0_1099,in27,1099,25,1,
1644417711,1145,1146,job549_scenario2_1105,B14,1105,5,1,
1644417712,1154,1155,job551_scenario2_1114,B14,1114,6,1,
1644417713,1155,1156,job552_scenario1_1115,B11,1115,9,0,
1644417714,1166,1167,job555_scenario2_1126,B14,1126,4,2,
1644417715,1168,1169,job556_scenario0_1128,B11,1128,20,1,
1644417715,1172,1173,job557_scenario2_1132,B14,1132,4,1,
1644417716,1177,1178,job560_scenario1_1137,B14,1137,8,1,
1644417717,1188,1189,job563_scenario3_1148,B11,1148,1,2,
1644417718,1194,1195,job564_scenario0_1154,B11,1154,21,2,
1644417720,1216,1217,job572_scenario3_1176,B11,1176,6,2,
1644417721,1219,1220,job574_scenario2_1179,B14,1179,5,1,
1644417722,1229,1230,job579_scenario3_1189,B11,1189,2,2,
1644417723,1233,1234,job582_scenario2_1193,B14,1193,3,2,
1644417724,1237,1238,job584_scenario2_1197,B14,1197,6,2,
1644417725,1241,1242,job585_scenario1_1201,B11,1201,12,1,
1644417726,1244,1245,job586_scenario0_1204,in27,1204,26,1,
1644417726,1247,1248,job587_scenario1_1207,B14,1207,5,0,
1644417727,1256,1257,job589_scenario1_1216,B11,1216,8,1,
1644417728,1258,1259,job590_scenario2_1218,B14,1218,6,0,
1644417729,1266,1267,job594_scenario1_1226,B14,1226,4,1,
1644417729,1267,1268,job595_scenario0_1227,B11,1227,21,0,
1644417730,1273,1274,job598_scenario2_1233,B14,1233,6,1,
1644417731,1280,1281,job600_scenario1_1240,B14,1240,5,1,
1644417732,1290,1291,job602_scenario0_1250,B11,1250,20,2,
1644417733,1293,1294,job603_scenario1_1253,B14,1253,5,1,
1644417734,1304,1305,job606_scenario2_1264,B14,1264,5,1,
1644417735,1309,1310,job608_scenario2_1269,B14,1269,4,1,
1644417735,1310,1311,job609_scenario0_1270,B11,1270,24,2,
1644417737,1321,1322,job611_scenario1_1281,B11,1281,11,2,
1644417738,1325,1326,job614_scenario0_1285,in27,1285,26,1,
1644417738,1326,1327,job615_scenario2_1286,B14,1286,3,0,
1644417739,1334,1335,job619_scenario2_1294,B14,1294,3,1,
1644417741,1346,1347,job623_scenario4_1306,B11,1306,4,1,
1644417742,1351,1352,job626_scenario3_1311,B11,1311,6,1,
1644417743,1356,1357,job627_scenario2_1316,B14,1316,1,1,
1644417743,1357,1358,job628_scenario1_1317,B14,1317,9,1,
1644417744,1358,1359,job629_scenario0_1318,B11,1318,26,2,
1644417746,1376,1377,job636_scenario0_1336,in27,1336,27,1,
1644417747,1381,1382,job637_scenario2_1341,B14,1341,6,0,
1644417747,1384,1385,job638_scenario4_1344,B11,1344,7,0,
1644417748,1388,1389,job639_scenario0_1348,B11,1348,26,1,
1644417749,1394,1395,job641_scenario3_1354,B11,1354,5,1,
1644417750,1398,1399,job644_scenario2_1358,B14,1358,3,0,
1644417750,1401,1402,job645_scenario0_1361,B11,1361,22,0,
1644417751,1407,1408,job648_scenario1_1367,B14,1367,7,1,
1644417753,1419,1420,job652_scenario1_1379,B11,1379,12,2,
1644417754,1424,1425,job653_scenario2_1384,B14,1384,4,2,
1644417754,1428,1429,job654_scenario2_1388,B14,1388,4,2,
1644417755,1430,1431,job655_scenario1_1390,B11,1390,12,2,
1644417756,1432,1433,job656_scenario0_1392,B11,1392,22,2,
1644417756,1434,1435,job658_scenario2_1394,B14,1394,4,1,
1644417757,1442,1443,job659_scenario2_1402,B14,1402,4,1,
1644417758,1447,1448,job660_scenario3_1407,B11,1407,4,2,
1644417758,1449,1450,job661_scenario2_1409,B14,1409,2,1,
1644417760,1456,1457,job662_scenario2_1416,B14,1416,4,2,
1644417761,1462,1463,job663_scenario1_1422,B11,1422,15,2,
1644417761,1466,1467,job667_scenario2_1429,B14,1429,8,1,
1644417763,1482,1483,job669_scenario0_1444,in27,1444,28,2,
1644417764,1485,1486,job681_scenario2_1474,B14,1474,2,1,
1644417765,1485,1486,job670_scenario3_1445,B11,1445,3,0,
1644417766,1492,1493,job673_scenario2_1452,B14,1452,3,1,
1644417766,1493,1494,job674_scenario3_1459,B11,1459,1,0,
1644417767,1495,1496,job676_scenario1_1463,B14,1463,4,1,
1644417767,1501,1502,job675_scenario2_1461,B14,1461,6,1,
1644417768,1507,1508,job679_scenario2_1471,B14,1471,4,1,
1644417769,1509,1510,job682_scenario1_1479,B14,1479,6,1,
1644417770,1512,1513,job680_scenario0_1472,in27,1472,26,2,
1644417771,1522,1523,job683_scenario2_1485,B14,1485,2,1,
1644417772,1526,1527,job688_scenario3_1508,B11,1508,2,1,
1644417773,1536,1537,job685_scenario0_1496,B11,1496,23,1,
1644417774,1537,1538,job696_scenario2_1521,B14,1521,7,0,
1644417775,1549,1550,job690_scenario2_1511,B14,1511,5,1,
1644417776,1553,1554,job691_scenario0_1513,in27,1513,22,0,
1644417778,1568,1569,job710_scenario1_1567,B11,1567,6,1,
1644417778,1569,1570,job701_scenario1_1545,B14,1545,9,0,
1644417779,1579,1580,job711_scenario3_1570,B11,1570,6,2,
1644417780,1580,1581,job700_scenario1_1541,B14,1541,7,1,
1644417781,1586,1587,job703_scenario4_1549,B11,1549,4,1,
1644417782,1590,1591,job704_scenario0_1550,B11,1550,21,2,
1644417782,1591,1592,job715_scenario0_1581,in27,1581,26,2,
1644417783,1593,1594,job708_scenario1_1565,B14,1565,6,1,
1644417783,1597,1598,job706_scenario0_1557,B11,1557,24,0,
1644417784,1605,1606,job714_scenario1_1576,B14,1576,4,0,
1644417785,1609,1610,job719_scenario2_1595,B14,1595,10,0,
1644417787,1621,1622,job717_scenario0_1589,in27,1589,25,2,
1644417787,1624,1625,job726_scenario1_1609,B14,1609,9,1,
1644417788,1626,1627,job729_scenario3_1625,B11,1625,6,0,
1644417789,1632,1633,job721_scenario4_1597,B11,1597,2,0,
1644417789,1633,1634,job722_scenario1_1598,B14,1598,5,1,
1644417790,1636,1637,job730_scenario1_1629,B11,1629,11,1,
1644417791,1642,1643,job733_scenario1_1634,B14,1634,11,0,
1644417792,1650,1651,job727_scenario0_1610,B11,1610,22,1,
1644417794,1665,1666,job731_scenario1_1630,B14,1630,9,1,
1644417795,1675,1676,job735_scenario1_1656,B11,1656,11,2,
1644417796,1682,1683,job734_scenario0_1642,in27,1642,27,1,
1644417797,1684,1685,job743_scenario2_1684,B14,1684,2,0,
1644417798,1686,1687,job744_scenario1_1685,B11,1685,8,0,
1644417798,1689,1690,job741_scenario1_1669,B11,1669,8,1,
1644417799,1693,1694,job737_scenario1_1660,B14,1660,10,0,
1644417800,1698,1699,job736_scenario1_1658,B11,1658,12,0,
1644417801,1709,1710,job749_scenario1_1704,B14,1704,6,0,
1644417803,1727,1728,job751_scenario4_1708,B11,1708,3,2,
1644417804,1731,1732,job745_scenario0_1691,B11,1691,23,2,
1644417807,1753,1754,job752_scenario2_1713,B14,1713,8,1,
1644417808,1760,1761,job754_scenario0_1720,B11,1720,23,1,
1644417809,1783,1784,job767_scenario3_1768,B11,1768,2,2,
1644417811,1798,1799,job766_scenario3_1758,B11,1758,1,2,
1644417811,1803,1804,job771_scenario1_1790,B11,1790,9,2,
1644417813,1814,1815,job772_scenario2_1791,B14,1791,4,2,
1644417813,1819,1820,job781_scenario0_1819,B14,1819,17,2,
1644417814,1821,1822,job774_scenario3_1799,B11,1799,7,1,
1644417815,1828,1829,job775_scenario3_1801,B11,1801,3,1,
1644417816,1836,1837,job785_scenario1_1830,B14,1830,8,2,
1644417817,1837,1838,job773_scenario0_1797,B11,1797,22,2,
1644417817,1839,1840,job776_scenario1_1811,B14,1811,10,1,
1644417818,1848,1849,job792_scenario2_1848,B14,1848,4,1,
1644417819,1851,1852,job787_scenario2_1833,B14,1833,3,1,
1644417820,1853,1854,job789_scenario0_1838,B14,1838,21,1,
1644417821,1864,1865,job796_scenario0_1858,B14,1858,19,2,
1644417822,1864,1865,job795_scenario3_1851,B11,1851,4,1,
1644417822,1869,1870,job784_scenario0_1829,B11,1829,24,1,
1644417823,1871,1872,job786_scenario0_1831,in27,1831,24,0,
1644417824,1880,1881,job790_scenario1_1840,B14,1840,7,0,
1644417826,1899,1900,job799_scenario1_1877,B11,1877,8,2,
1644417827,1902,1903,job798_scenario1_1875,B14,1875,5,1,
1644417828,1912,1913,job810_scenario3_1907,B11,1907,1,2,
1644417828,1916,1917,job802_scenario0_1890,B14,1890,18,2,
1644417829,1918,1919,job812_scenario1_1912,B11,1912,9,1,
1644417830,1928,1929,job815_scenario1_1927,B11,1927,10,1,
1644417831,1936,1937,job806_scenario2_1896,B14,1896,3,1,
1644417831,1939,1940,job817_scenario3_1939,B11,1939,5,1,
1644417832,1940,1941,job807_scenario2_1900,B14,1900,7,1,
1644417833,1946,1947,job809_scenario0_1906,B11,1906,26,1,
1644417834,1954,1955,job820_scenario0_1943,in27,1943,24,1,
1644417836,1975,1976,job816_scenario0_1935,B11,1935,21,1,
1644417838,1989,1990,job823_scenario1_1971,B14,1971,11,1,
1644417839,2001,2002,job825_scenario4_1977,B11,1977,4,2,
1644417840,2008,2009,job832_scenario4_2008,B11,2008,3,2,
1644417840,2011,2012,job826_scenario1_1979,B11,1979,8,2,
1644417841,2021,2022,job830_scenario3_2004,B11,2004,4,2,
1644417842,2033,2034,job828_scenario3_1993,B11,1993,4,2,
1644417843,2036,2037,job837_scenario0_2024,B14,2024,15,1,
1644417844,2043,2044,job831_scenario1_2005,B11,2005,11,1,
1644417845,2055,2056,job834_scenario0_2015,B11,2015,24,2,
1644417846,2059,2060,job844_scenario0_2049,in27,2049,26,1,
1644417846,2061,2062,job847_scenario2_2058,B14,2058,3,0,
1644417847,2068,2069,job842_scenario1_2046,B14,2046,8,0,
1644417848,2087,2088,job856_scenario1_2084,B14,2084,8,2,
1644417849,2093,2094,job845_scenario4_2053,B11,2053,4,1,
1644417850,2097,2098,job846_scenario0_2057,in27,2057,29,1,
1644417850,2098,2099,job849_scenario2_2067,B14,2067,3,1,
1644417852,2112,2113,job859_scenario1_2095,B11,2095,7,1,
1644417852,2116,2117,job853_scenario0_2078,B14,2078,17,0,
1644417853,2131,2132,job857_scenario3_2093,B11,2093,1,1,
1644417854,2133,2134,job864_scenario0_2126,B14,2126,14,2,
1644417856,2147,2148,job861_scenario3_2109,B11,2109,3,2,
1644417857,2154,2155,job862_scenario1_2117,B14,2117,5,2,
1644417858,2160,2161,job863_scenario1_2120,B14,2120,5,2,
1644417859,2164,2165,job867_scenario0_2136,in27,2136,23,1,
1644417859,2170,2171,job865_scenario3_2130,B11,2130,3,1,
1644417860,2173,2174,job866_scenario1_2133,B11,2133,8,1,
1644417861,2179,2180,job868_scenario0_2140,B14,2140,20,1,
1644417862,2181,2182,job869_scenario3_2141,B11,2141,3,0,
1644417862,2185,2186,job870_scenario4_2145,B11,2145,2,0,
1644417863,2206,2207,job875_scenario3_2166,B14,2166,6,2,
1644417864,2209,2210,job882_scenario0_2194,in27,2194,24,1,
1644417865,2215,2216,job877_scenario1_2175,B14,2175,6,1,
1644417866,2221,2222,job880_scenario3_2181,B14,2181,5,1,
1644417867,2231,2232,job886_scenario2_2208,B14,2208,3,1,
1644417868,2235,2236,job883_scenario1_2195,B14,2195,10,2,
1644417869,2245,2246,job885_scenario4_2206,B11,2206,5,1,
1644417870,2250,2251,job892_scenario0_2234,B11,2234,23,2,
1644417870,2255,2256,job890_scenario4_2231,B11,2231,6,2,
1644417871,2257,2258,job889_scenario2_2229,B14,2229,8,1,
1644417872,2265,2266,job894_scenario0_2243,in27,2243,25,1,
1644417873,2267,2268,job888_scenario2_2228,B14,2228,4,1,
1644417874,2277,2278,job893_scenario2_2242,B14,2242,4,1,
1644417875,2281,2282,job895_scenario4_2257,B11,2257,7,0,
1644417876,2293,2294,job899_scenario2_2280,B14,2280,3,2,
1644417877,2294,2295,job902_scenario4_2290,B11,2290,3,1,
1644417877,2305,2306,job898_scenario4_2279,B11,2279,2,2,
1644417878,2312,2313,job901_scenario4_2288,B11,2288,6,2,
1644417879,2313,2314,job906_scenario1_2307,B14,2307,7,1,
1644417880,2318,2319,job897_scenario0_2278,B11,2278,24,1,
1644417881,2320,2321,job900_scenario3_2281,B14,2281,2,2,
1644417881,2332,2333,job903_scenario2_2293,B14,2293,1,2,
1644417883,2374,2375,job908_scenario2_2349,B14,2349,5,2,
1644417884,2380,2381,job911_scenario2_2369,B14,2369,4,2,
1644417885,2382,2383,job909_scenario4_2352,B11,2352,3,1,
1644417885,2388,2389,job912_scenario0_2375,B11,2375,26,2,
1644417886,2396,2397,job913_scenario2_2377,B14,2377,4,1,
1644417887,2406,2407,job917_scenario2_2390,B14,2390,2,1,
1644417888,2408,2409,job920_scenario0_2403,in27,2403,24,0,
1644417889,2408,2409,job919_scenario0_2402,B14,2402,15,0,
1644417890,2412,2413,job914_scenario1_2379,B14,2379,7,0,
1644417891,2422,2423,job915_scenario3_2385,B14,2385,4,1,
1644417892,2435,2436,job924_scenario3_2416,B14,2416,3,2,
1644417893,2438,2439,job922_scenario4_2410,B11,2410,2,1,
1644417894,2440,2441,job921_scenario1_2404,B14,2404,7,1,
1644417894,2441,2442,job923_scenario4_2415,B11,2415,5,1,
